date,close,high,low,open,volume
2006-01-02,14.38,14.53,14.23,14.53,1689028
2006-01-03,14.92,14.92,14.28,14.33,2250688
2006-01-04,14.87,15.07,14.77,15.02,3908344
2006-01-05,15.46,15.66,15.02,15.02,9706092
2006-01-06,15.32,15.81,15.27,15.81,3800060
2006-01-09,15.37,15.71,15.32,15.61,3020820
2006-01-10,15.22,15.51,15.12,15.46,1716352
2006-01-11,15.27,15.42,15.02,15.22,1628308
2006-01-12,15.27,15.56,15.27,15.32,2877116
2006-01-13,15.07,15.27,14.97,15.27,1395548
2006-01-16,15.02,15.07,14.92,14.97,1080816
2006-01-17,14.87,14.97,14.77,14.82,1852972
2006-01-18,14.62,14.72,14.53,14.67,2646380
2006-01-19,14.53,14.58,14.33,14.53,1605032
2006-01-20,14.6,14.6,14.4,14.6,1590864
2006-01-23,14.28,14.43,14.28,14.43,1574672
2006-01-24,14.38,14.53,14.28,14.28,653752
2006-01-25,14.28,14.38,14.28,14.38,1179992
2006-02-03,14.33,14.58,14.28,14.33,1927860
2006-02-06,14.48,14.48,14.23,14.23,1633368
2006-02-07,14.58,14.62,14.38,14.48,1705220
2006-02-08,14.18,14.53,14.13,14.53,1209340
2006-02-09,14.08,14.33,14.08,14.28,1374296
2006-02-10,14.03,14.18,13.98,14.08,1385428
2006-02-13,13.93,14.18,13.93,14.08,1046408
2006-02-14,13.93,13.98,13.83,13.93,1043372
2006-02-15,13.93,14.03,13.88,13.93,616308
2006-02-16,14.08,14.13,13.88,13.88,906752
2006-02-17,14.18,14.18,14.08,14.18,789360
2006-02-20,14.08,14.18,14.03,14.08,704352
2006-02-21,13.93,14.08,13.93,14.08,579876
2006-02-22,13.3,13.9,13.3,13.9,2015904
2006-02-23,13.29,13.49,13.14,13.34,1256904
2006-02-24,13.44,13.44,13.29,13.29,589996
2006-02-27,13.29,13.34,13.14,13.34,340032
2006-03-01,13.34,13.54,13.29,13.29,888536
2006-03-02,13.4,13.5,13.4,13.5,397716
2006-03-03,13.3,13.5,13.3,13.5,457424
2006-03-06,13.34,13.39,13.29,13.34,414920
2006-03-07,12.9,13.44,12.9,13.34,1536216
2006-03-08,12.9,13.2,12.8,12.8,348128
2006-03-09,12.8,13,12.8,12.9,406824
