date,close,high,low,open,volume
2006-01-04,4.44,4.44,4.33,4.44,1215450
2006-01-05,4.47,4.64,4.44,4.64,1177200
2006-01-06,4.56,4.6,4.47,4.6,559350
2006-01-09,4.47,4.6,4.47,4.6,385650
2006-01-10,4.36,4.56,4.36,4.49,427950
2006-01-11,4.07,4.31,4.07,4.22,860850
2006-01-12,4,4.22,3.98,4,829350
2006-01-13,3.8,4,3.8,4,511650
2006-01-16,3.56,3.78,3.56,3.76,934650
2006-01-17,3.8,3.8,3.42,3.56,855000
2006-01-18,3.91,4.04,3.82,3.91,1767150
2006-01-19,3.89,4.04,3.87,3.91,556200
2006-01-20,3.8,3.96,3.69,3.96,524250
2006-01-23,3.71,3.82,3.67,3.8,202500
2006-01-24,3.71,3.89,3.71,3.71,657000
2006-01-25,3.96,3.96,3.73,3.84,3468600
2006-02-03,4.22,4.22,4,4.04,1633950
2006-02-06,4.51,4.51,4.27,4.27,633150
2006-02-07,4.82,4.82,4.78,4.78,490050
2006-02-08,5.16,5.16,5.16,5.16,411300
2006-02-09,5.51,5.51,5.51,5.51,173700
2006-02-10,5.67,5.89,5.13,5.89,2778300
2006-02-13,5.31,5.69,5.29,5.67,1196100
2006-02-14,4.96,5.29,4.96,5.22,1237950
2006-02-15,5.11,5.16,4.89,4.96,600750
2006-02-16,5.16,5.33,5.16,5.16,723150
2006-02-17,5.16,5.29,4.93,5.18,592200
2006-02-20,5.04,5.13,4.89,5,468000
2006-02-21,5.38,5.38,5.09,5.09,903600
2006-02-22,5.47,5.62,5.4,5.58,1579950
2006-02-23,5.36,5.51,5.29,5.4,845550
2006-02-24,5.33,5.49,5.22,5.36,882000
2006-02-27,5.29,5.42,5.16,5.42,495900
2006-03-01,5.64,5.64,5.22,5.22,983250
2006-03-02,6.02,6.02,5.84,6.02,1815750
2006-03-03,6.42,6.42,6.22,6.42,1250550
2006-03-06,6.67,6.84,6.07,6.82,2060550
2006-03-07,6.71,6.8,6.51,6.67,1326600
2006-03-08,7.18,7.18,6.58,6.71,1151100
2006-03-09,7.67,7.67,7.33,7.33,2233350
2006-03-10,7.78,8,7.33,7.64,1597050
2006-03-13,7.58,7.8,7.51,7.78,920700
2006-03-14,7.91,8.09,7.58,7.58,1361700
2006-03-15,8.16,8.33,7.91,7.91,1350900
2006-03-16,8.24,8.47,8.16,8.16,628200
2006-03-17,8,8.33,7.69,8.29,1436850
2006-03-20,7.89,8,7.78,8,705600
2006-03-21,8,8.11,7.87,7.89,533250
2006-03-22,8.36,8.56,8,8,927900
2006-03-23,8.13,8.51,8.11,8.36,488250
2006-03-24,7.89,8.4,7.69,8.11,1125450
2006-03-27,7.96,8.11,7.87,7.89,409050
2006-03-28,8.18,8.36,8.04,8.04,1399050
2006-03-29,8.27,8.4,8.16,8.2,587250
2006-03-30,8.84,8.84,8.31,8.31,1703250
2006-03-31,9.44,9.44,8.91,9,1554750
2006-04-03,9.13,10,9.13,9.67,1471050
2006-04-04,9.04,9.11,8.89,9,902700
2006-04-06,9.67,9.67,8.62,9.11,2926350
2006-04-07,9.96,10.27,9.67,9.67,2597850
2006-04-10,9.47,10,9.47,9.96,943650
2006-04-11,9.4,9.6,9.11,9.24,818550
2006-04-12,9.07,9.38,8.89,8.89,761400
2006-04-13,9.18,9.56,8.91,9.07,1488150
2006-04-14,8.89,9.29,8.8,9.18,2025900
2006-04-17,8.27,8.96,8.27,8.89,1709550
2006-04-18,8.82,8.84,7.73,8,1615050
2006-04-19,8.69,9,8.49,8.8,1080450
2006-04-20,8.96,8.96,8.44,8.69,1398150
2006-04-21,8.89,9.33,8.89,9.16,1353600
2006-04-24,9.02,9.16,8.71,8.84,660150
2006-04-25,9,9.04,8.67,9.02,459000
2006-04-26,8.87,9.04,8.78,8.78,252000
2006-04-27,8.58,8.89,8.53,8.89,726300
2006-04-28,8.47,8.76,8.44,8.67,696150
2006-05-02,9.04,9.04,9.04,9.04,765000
2006-05-03,9.33,9.67,8.91,9.67,4392450
2006-05-04,9.67,9.87,9.38,9.62,2381850
2006-05-05,10.33,10.33,9.89,9.89,4244400
2006-05-08,11.04,11.04,10.31,10.67,4644900
2006-05-09,11.67,11.8,11.13,11.42,5643450
2006-05-10,10.87,11.58,10.87,11.58,4038750
2006-05-11,10.11,10.67,10.11,10.44,3205350
2006-05-12,10.07,10.24,9.71,9.71,1503000
2006-05-15,10.76,10.76,9.78,10.04,2846250
2006-05-16,10.02,10.93,10.02,10.91,2402100
2006-05-17,9.33,9.89,9.33,9.56,1715850
2006-05-18,8.69,9.33,8.69,8.89,2685600
2006-05-19,8.58,8.6,8.09,8.6,1705950
2006-05-22,8.07,8.58,7.98,8.58,1002150
2006-05-23,8.62,8.62,7.98,7.98,1406250
2006-05-24,8.22,8.78,8.22,8.62,1550700
2006-05-25,8.49,8.78,8.27,8.6,720450
2006-05-26,8.49,8.67,8.44,8.64,349650
2006-05-29,8.29,8.67,8.29,8.67,493650
2006-05-30,8.87,8.87,8.69,8.87,3348900
2006-06-01,9.18,9.44,8.56,8.82,2461050
2006-06-02,9.11,9.42,8.91,9.42,4708800
2006-06-05,8.89,9.07,8.49,9.02,2163150
2006-06-06,8.51,8.87,8.42,8.78,712800
2006-06-07,8.69,8.87,8.56,8.56,797400
2006-06-08,8.31,8.71,8.09,8.6,1293750
2006-06-09,8.18,8.44,8.11,8.44,724050
2006-06-12,8.18,8.38,8.11,8.18,402750
2006-06-13,8.22,8.44,8.13,8.13,291600
2006-06-14,8.4,8.49,8.22,8.22,499050
2006-06-15,8.22,8.53,8.22,8.47,234450
2006-06-16,8.62,8.62,8.36,8.36,1553400
2006-06-19,8.4,8.62,8.4,8.62,356850
2006-06-20,8.16,8.47,7.87,8.47,503100
2006-06-21,7.91,8.22,7.91,7.93,275850
2006-06-22,8,8.2,7.93,7.93,1098000
2006-06-23,7.84,8,7.67,8,339750
2006-06-26,7.78,8,7.71,8,368550
2006-06-27,7.8,7.87,7.69,7.69,233550
2006-06-28,7.89,8.22,7.8,7.8,790200
2006-06-29,8.04,8.18,7.84,8,1005300
2006-06-30,7.93,8.13,7.89,8.11,321300
2006-07-03,8.02,8.11,7.82,7.82,210150
2006-07-04,8.02,8.11,7.93,8.04,146250
2006-07-05,7.8,8.02,7.78,7.82,257400
2006-07-06,7.69,7.96,7.67,7.78,259200
2006-07-07,7.6,7.82,7.6,7.67,282600
2006-07-10,7.38,7.73,7.31,7.6,316800
2006-07-11,7.89,7.89,7.38,7.44,855450
2006-07-12,7.67,7.98,7.67,7.82,361800
2006-07-13,7.58,7.78,7.58,7.67,151200
2006-07-14,7.58,7.67,7.38,7.62,302850
2006-07-17,7.53,7.67,7.2,7.58,281700
2006-07-18,7.56,7.69,7.44,7.53,263700
2006-07-19,7.67,7.78,7.49,7.64,166500
2006-07-20,7.78,7.84,7.67,7.76,179100
2006-07-21,7.69,7.78,7.6,7.73,136800
2006-07-24,7.73,7.76,7.6,7.62,92700
2006-07-25,7.73,7.89,7.67,7.73,259200
2006-07-26,7.51,7.76,7.49,7.73,99900
2006-07-27,7.67,7.96,7.44,7.51,1381500
2006-07-28,7.51,7.67,7.49,7.6,287100
2006-07-31,7.22,7.6,7.22,7.53,405900
2006-08-01,7,7.27,7,7.18,256050
2006-08-02,7.04,7.11,6.93,6.96,201150
2006-08-03,6.91,7.11,6.91,7.04,196200
2006-08-04,6.62,6.93,6.49,6.91,262350
2006-08-07,6.67,7,6.62,6.62,1202850
2006-08-08,6.53,6.73,6.53,6.73,272700
2006-08-09,6.36,6.58,6.33,6.53,377100
2006-08-10,6.22,6.38,6.11,6.38,871200
2006-08-11,6.64,6.64,6.22,6.24,1256850
2006-08-14,7.09,7.09,6.71,6.73,1061100
2006-08-15,7.4,7.58,7.24,7.44,1149300
2006-08-16,7.31,7.51,7.31,7.51,765450
2006-08-17,7.27,7.33,7.11,7.33,401850
2006-08-18,7.33,7.47,7.09,7.27,783000
2006-08-21,7.27,7.29,7.09,7.29,260100
2006-08-22,7.27,7.33,7.07,7.27,257400
2006-08-23,7.2,7.22,7.02,7.18,153000
2006-08-24,7.09,7.2,7,7.16,63000
2006-08-25,7.09,7.13,7.07,7.13,106200
2006-08-28,6.89,7.11,6.89,7.09,132300
2006-08-29,6.78,6.96,6.71,6.89,123750
2006-08-30,6.84,7,6.76,6.78,401400
2006-08-31,6.93,7,6.8,6.84,137700
2006-09-01,6.84,6.89,6.76,6.84,128250
2006-09-04,6.84,6.84,6.38,6.78,632700
2006-09-05,6.71,6.76,6.56,6.58,179550
2006-09-06,6.56,6.64,6.47,6.53,160650
2006-09-07,6.73,6.82,6.49,6.49,1319850
2006-09-08,6.64,6.71,6.6,6.67,119700
2006-09-11,6.6,6.69,6.58,6.67,125550
2006-09-12,6.58,6.64,6.53,6.64,212850
2006-09-13,6.58,6.64,6.49,6.58,124650
2006-09-14,6.4,6.56,6.36,6.56,291600
2006-09-15,6.47,6.49,6.36,6.4,171900
2006-09-18,6.73,6.82,6.47,6.47,180900
2006-09-19,6.62,6.71,6.62,6.71,169650
2006-09-20,6.67,6.89,6.62,6.67,327150
2006-09-21,6.76,6.93,6.67,6.76,492300
2006-09-22,6.64,6.87,6.62,6.87,281250
2006-09-25,6.62,6.76,6.4,6.4,168750
2006-09-26,6.64,6.76,6.44,6.62,242100
2006-09-27,6.64,6.8,6.64,6.67,472050
2006-09-28,6.6,6.73,6.53,6.67,237600
