date,close,high,low,open,volume
2006-01-02,55.3,56.6,55.3,56,120000
2006-01-03,56.1,56.5,55.5,56.3,70000
2006-01-04,55.8,57,55.8,56.2,130000
2006-01-05,56.2,56.5,55.9,56.5,89000
2006-01-06,55.9,57,55.9,56.3,99000
2006-01-09,57.4,57.5,56,56.4,170000
2006-01-10,57,57.6,57,57.4,109000
2006-01-11,60.9,60.9,57,57,524000
2006-01-12,62.2,64.5,62.1,63,923000
2006-01-13,60.9,63,60.5,62.3,192000
2006-01-16,60.5,61.3,60,60.5,103000
2006-01-17,59,60.5,59,60.5,178000
2006-01-18,57.7,59,57.7,58.7,136000
2006-01-19,59.1,59.3,57.7,57.8,271000
2006-01-20,60.1,60.7,59.1,59.1,137000
2006-01-23,59.4,59.8,58.7,59.7,115000
2006-01-24,59.4,59.8,59.1,59.4,90000
2006-01-25,59.2,59.8,59.2,59.4,123000
2006-02-03,58.4,59.3,57.8,58.8,115000
2006-02-06,59.4,59.4,58.5,59.2,122000
2006-02-07,59.6,60.1,59.5,59.5,58000
2006-02-08,59.4,60.4,59.4,59.5,63000
2006-02-09,58.6,59.9,58.6,59.8,57000
2006-02-10,59,59.1,58.3,58.6,53000
2006-02-13,58.3,58.8,58,58,57000
2006-02-14,58,58.5,58,58.5,65000
2006-02-15,58,58.5,57.9,58,57000
2006-02-16,57.6,58.1,57.2,57.4,83000
2006-02-17,58.1,58.5,57.6,57.8,31000
2006-02-20,57.3,58.1,57.3,58.1,85000
2006-02-21,56.9,57.3,56.9,57.3,117000
2006-02-22,56.5,57.2,56.5,56.9,104000
2006-02-23,55.5,56.5,55.5,56.4,338000
2006-02-24,56.8,57,55.2,55.2,38000
2006-02-27,56.9,57,56.8,56.8,27000
2006-03-01,57.2,58,56.9,56.9,20000
2006-03-02,57,57.5,57,57.2,28000
2006-03-03,57.1,57.9,57,57.9,48000
2006-03-06,57,57.9,57,57.9,11000
2006-03-07,56.8,56.8,56.2,56.8,25000
2006-03-08,57,57,56.7,56.8,34000
2006-03-09,56.7,56.8,56.5,56.8,27000
2006-03-10,56.5,56.8,56.3,56.8,76000
2006-03-13,56.6,57,56.5,56.5,20000
2006-03-14,56.2,56.7,56.2,56.7,78000
2006-03-15,56,57.2,55.5,56.2,155000
2006-03-16,56,56.3,56,56.1,29000
2006-03-17,56,56.2,55.8,56.2,22000
2006-03-20,56,57,56,56.9,21000
2006-03-21,56.2,56.4,55.9,56,46000
2006-03-22,55.9,56.2,55.9,56,37000
2006-03-23,57,57,55.9,55.9,51000
2006-03-24,56.5,57,56,57,37000
2006-03-27,57,57.2,56.5,56.5,37000
2006-03-28,57.2,57.2,57,57.2,39000
2006-03-29,57,57.5,56.6,56.6,37000
2006-03-30,57,57,56.2,56.6,22000
2006-03-31,57.5,57.5,57,57.2,27000
2006-04-03,58.1,58.8,57.8,58,74000
2006-04-04,59.5,60.3,58.3,58.3,162000
2006-04-06,60,60.5,59.5,59.9,134000
2006-04-07,60.3,60.8,60,60.5,118000
2006-04-10,60.9,61.6,59.6,60.3,193000
2006-04-11,60.5,61,60.3,61,57000
2006-04-12,61.8,61.9,60.3,60.5,181000
2006-04-13,62.6,63.7,61.9,61.9,163000
2006-04-14,62.9,64,62,64,196000
2006-04-17,64.5,65,63,63.5,389000
2006-04-18,65.3,66.5,64.5,64.5,251000
2006-04-19,64.5,66,64.5,66,247000
2006-04-20,64.5,65,63.5,64.5,115000
2006-04-21,64.2,64.5,63.8,64.5,124000
2006-04-24,63.8,64,63.5,63.5,58000
2006-04-25,68.2,68.2,63.9,63.9,960000
2006-04-26,72.9,72.9,67.6,69.5,1071000
2006-04-27,78,78,73,75.8,1425000
2006-04-28,80,82.5,78.1,79.4,1058000
2006-05-02,81.6,85,80.5,81.4,470000
2006-05-03,79.7,82.5,76,82.5,706000
2006-05-04,81.2,82.5,77,79.2,995000
2006-05-05,85.5,86.8,82,83,1613000
2006-05-08,91.4,91.4,87,87.5,945000
2006-05-09,86.2,91,85.1,91,755000
2006-05-10,83.4,89.9,83,87,2619000
2006-05-11,82.1,83.5,81.1,82,297000
2006-05-12,82.1,83,79.1,80,304000
2006-05-15,84,87,82,82,361000
2006-05-16,82.2,86,82,84.1,329000
2006-05-17,81,84,80,83,162000
2006-05-18,82.2,82.9,78,78,166000
2006-05-19,81.6,82.2,80.6,82,75000
2006-05-22,81.3,82.5,80,82,202000
2006-05-23,81.9,82,81,81.2,174000
2006-05-24,82.5,83,81,81.9,162000
2006-05-25,84.9,86,82,82.5,276000
2006-05-26,85,86.9,84.9,85.6,210000
2006-05-29,83,85,82.5,85,75000
2006-05-30,81.9,82.7,80.5,82.6,72000
2006-06-01,82.6,83,82,82,95000
2006-06-02,85,85,82.7,83.6,134000
2006-06-05,82,84.8,81.3,84.6,149000
2006-06-06,82,83,81,83,93000
2006-06-07,81.5,82,81,82,88000
2006-06-08,81,81.5,80.4,81.4,558000
2006-06-09,81.1,81.5,80.9,81,165000
2006-06-12,80.3,81,80,80,189000
2006-06-13,78,80,78,79,317000
2006-06-14,79,79.4,78,78,332000
2006-06-15,78,79.1,77.5,79,333000
2006-06-16,78.5,79.7,78.1,78.1,359000
2006-06-19,80,81.5,78.1,78.1,214000
2006-06-20,79,80,78.6,79.8,230000
2006-06-21,79,79.2,78.5,78.8,121000
2006-06-22,79.8,79.8,79,79,60000
2006-06-23,78.9,79,78.5,79,157000
2006-06-26,79.2,79.3,79,79,58000
2006-06-27,79.5,79.6,79,79,139000
2006-06-28,78.5,79,78.5,78.5,186000
2006-06-29,82.8,83.9,78.5,78.5,595000
2006-06-30,83,84.4,82.3,83,641000
2006-07-03,86,87.9,82.7,83,1560000
2006-07-04,84,87,84,87,219000
2006-07-05,85.2,87,84.5,84.5,257000
2006-07-06,90,90.7,85.1,85.2,398000
2006-07-07,89,90.4,88,90.4,285000
2006-07-10,88.6,89,88.5,89,186000
2006-07-11,88.2,90,88.2,89,249000
2006-07-12,89.3,90,88.5,89,218000
2006-07-13,88.5,89.8,87.7,89.8,181000
2006-07-14,88.2,88.5,87.8,88,112000
2006-07-17,87,88,86,88,282000
2006-07-18,87.2,87.5,87,87,164000
2006-07-19,90,90,87.5,87.5,403000
2006-07-20,77.5,77.5,73,73,333000
2006-07-21,78,79.6,77.5,78,251000
2006-07-24,77.6,78.5,77.4,77.5,156000
2006-07-25,77.8,78.5,77.7,78,219000
2006-07-26,77.8,78.2,77.5,77.8,104000
2006-07-27,76.3,77.6,76.3,77.6,82000
2006-07-28,75.7,76,75,76,50000
2006-07-31,77,77.2,75.1,76,55000
2006-08-01,76.8,77,76.1,76.1,24000
2006-08-02,77.8,77.8,76.8,76.8,78000
