date,close,high,low,open,volume
2006-01-02,14.8,15.4,14.55,15.4,8289000
2006-01-03,14.9,14.9,14.5,14.8,8621000
2006-01-04,15.2,15.35,15,15.2,10158000
2006-01-05,15.75,15.75,15.3,15.3,8126000
2006-01-06,16.2,16.35,15.85,15.85,18557000
2006-01-09,16.1,16.25,16,16.05,9619000
2006-01-10,16.1,16.1,15.65,16.1,6048000
2006-01-11,16.35,16.8,16,16.1,22890000
2006-01-12,17.45,17.45,16.45,16.45,60303000
2006-01-13,18,18.45,17.35,17.45,65684000
2006-01-16,17.95,18.45,17.95,18,26557000
2006-01-17,18,18.05,17.9,17.9,27057000
2006-01-18,17.25,17.9,17.15,17.9,16213000
2006-01-19,17.5,17.6,17.25,17.25,7494000
2006-01-20,17.4,17.6,17.2,17.5,12609000
2006-01-23,17.1,17.3,17,17.05,5897000
2006-01-24,17.85,18,17.1,17.1,11004000
2006-01-25,18,18.05,17.85,18,13715000
2006-02-03,18,18.15,17.9,18,15180000
2006-02-06,19.05,19.25,17.85,18,27043000
2006-02-07,18.8,19,18.7,19,5862000
2006-02-08,18.8,19.1,18.65,18.9,8992000
2006-02-09,18.8,18.95,18.25,18.9,6853000
2006-02-10,18.95,19.25,18.8,18.8,16167000
2006-02-13,18.7,18.95,18.6,18.95,3110000
2006-02-14,18.5,18.65,17.9,18.15,5880000
2006-02-15,18.05,18.4,18,18.2,6418000
2006-02-16,18.3,18.35,18,18.25,6700000
2006-02-17,18.2,18.4,18.2,18.3,2513000
2006-02-20,18.25,18.4,18.2,18.4,4301000
2006-02-21,18,18.3,18,18.25,3880000
2006-02-22,18,18.2,17.5,18.1,6679000
2006-02-23,18.15,18.5,17.6,18,5145000
2006-02-24,18.5,18.5,18.3,18.3,10161000
2006-02-27,18.5,18.6,18.35,18.5,6433000
2006-03-01,19.75,19.75,18.4,18.5,45015000
2006-03-02,19.45,19.9,19.45,19.8,7712000
2006-03-03,19.4,19.5,19.25,19.4,4759000
2006-03-06,19.45,19.55,19.3,19.4,7562000
2006-03-07,19.7,19.9,19.4,19.45,23965000
2006-03-08,20.3,20.5,19.75,19.8,25156000
2006-03-09,20,20.3,19.9,20.3,7725000
2006-03-10,19.85,20.05,19.8,20,6134000
2006-03-13,19.85,20,19.8,20,4406000
2006-03-14,19.45,20,19.35,20,7545000
2006-03-15,19.45,19.65,19.45,19.45,7764000
2006-03-16,19.7,19.9,19.45,19.5,6533000
2006-03-17,19.9,20,19.45,19.9,8344000
2006-03-20,19.75,20,19.5,19.95,3710000
2006-03-21,19.45,19.75,19.45,19.75,4653000
2006-03-22,19.95,20,19.45,19.45,18180000
2006-03-23,19.75,20,19.6,19.95,5569000
2006-03-24,20,20.05,19.6,19.75,8769000
2006-03-27,19.75,20,19.75,20,1759000
2006-03-28,19.55,19.8,19.5,19.8,5396000
2006-03-29,19.7,19.75,19.5,19.55,2982000
2006-03-30,19.75,19.75,19.5,19.65,10973000
2006-03-31,19.8,19.9,19.65,19.75,6722000
2006-04-03,20.05,20.05,19.55,19.6,17508000
2006-04-04,20,20.05,19.95,20,10701000
2006-04-06,20.15,20.2,20,20,7072000
2006-04-07,20,20.15,20,20,6356000
2006-04-10,20.05,20.1,19.8,20,8369000
2006-04-11,20,20.1,20,20,2703000
2006-04-12,20.2,20.2,20,20,4059000
2006-04-13,20.2,20.2,20,20.2,4063000
2006-04-14,20.5,20.55,20.1,20.2,7562000
2006-04-17,21.9,21.9,20.5,20.5,30381000
2006-04-18,21.7,22,21.5,22,8838000
2006-04-19,22.45,22.7,22,22,17945000
2006-04-20,22.5,22.5,22,22.45,4513000
2006-04-21,21.85,22.5,21.6,22.4,6896000
2006-04-24,23,23.35,21.6,21.8,12025000
2006-04-25,23.5,24,22.8,23,12402000
2006-04-26,24.3,24.5,23.2,23.8,11499000
2006-04-27,23.5,24.4,23.5,24.3,6399000
2006-04-28,24.05,24.4,23.05,23.5,8545000
2006-05-02,24.05,24.3,23.85,24.05,5583000
2006-05-03,25.7,25.7,24.1,24.2,21734000
2006-05-04,27,27.45,25.9,26,31722000
2006-05-05,26.3,26.9,26.1,26.9,10342000
2006-05-08,26.7,26.7,26.3,26.45,8427000
2006-05-09,26.15,26.8,26.1,26.7,6766000
2006-05-10,26.3,27.3,25.6,26.4,9685000
2006-05-11,26.25,26.25,25,25.95,4915000
2006-05-12,25.8,26,25.25,25.7,5003000
2006-05-15,25.2,25.8,25.05,25.8,5957000
2006-05-16,23.45,25.65,23.45,25.2,12265000
2006-05-17,25.05,25.05,23.45,23.5,15153000
2006-05-18,24.8,25.1,24,24.5,19530000
2006-05-19,24.3,24.55,23.8,24.55,6112000
2006-05-22,23.55,24.45,23.55,24.3,8913000
2006-05-23,22.8,23.35,22.5,23.35,15959000
2006-05-24,24.3,24.35,23.1,23.4,16644000
2006-05-25,24.9,26,24.3,24.3,20337000
2006-05-26,24.8,25.7,24.6,24.6,12235000
2006-05-29,24.45,25.3,24.45,24.9,6390000
2006-05-30,23.5,24.2,23.5,24.2,14264000
2006-06-01,23.4,23.9,23.3,23.9,25111000
2006-06-02,24,24.15,23.3,23.5,8978000
2006-06-05,23.85,24.9,23.5,24,23559000
2006-06-06,23.75,24.05,22.8,23.9,13836000
2006-06-07,23.75,24.3,23.6,24,13388000
2006-06-08,23.7,24.5,23.45,23.95,22654000
2006-06-09,25,25.35,23.6,24.1,30853000
2006-06-12,25.85,26.1,24.35,25,19754000
2006-06-13,26.15,26.8,25.3,25.85,31270000
2006-06-14,26.35,27,25.7,26,18670000
2006-06-15,26,26.8,26,26.4,18626000
2006-06-16,27.1,27.2,26.4,26.4,18379000
2006-06-19,28.75,28.95,27.45,27.5,31350000
2006-06-20,27.5,28.9,27.3,28.85,19843000
2006-06-21,26,27.7,25.6,27.5,30385000
2006-06-22,26.05,26.75,25.7,26.6,24731000
2006-06-23,27.1,27.2,25.5,26,23059000
2006-06-26,27.7,28.25,26.55,27,13603000
2006-06-27,27.9,28.7,27.55,28,22401000
2006-06-28,27.8,28.4,27.3,27.8,18968000
2006-06-29,28.1,28.4,27.8,28.2,15367000
2006-06-30,28.2,28.4,27.7,28.4,19219000
2006-07-03,28.05,28.3,28,28.2,7854000
2006-07-04,26.5,27.9,26.15,27,30314000
2006-07-05,26.55,27.1,26,26.1,11649000
2006-07-06,26.8,26.8,26.3,26.7,5925000
2006-07-07,25.95,26.7,25,26.7,17915000
2006-07-10,26.05,26.05,25.15,25.5,7903000
2006-07-11,26.35,26.75,25.55,26,9401000
2006-07-12,26.5,26.8,26.15,26.65,8097000
2006-07-13,26.6,26.85,26.5,26.7,3723000
2006-07-14,25.8,26.6,25.2,26.4,11131000
2006-07-17,24,25.5,24,25.4,11209000
2006-07-18,23,23.8,22.9,23.75,14315000
2006-07-19,24.15,24.6,23.1,23.1,15369000
2006-07-20,25.8,25.8,24.9,25.1,16478000
2006-07-21,25.55,25.8,25.1,25.3,14178000
2006-07-24,25.8,25.8,25.15,25.35,6771000
2006-07-25,26.15,26.65,25.8,25.8,10574000
2006-07-26,25.45,25.85,25.2,25.6,6418000
2006-07-27,25.8,25.9,25.5,25.5,5761000
2006-07-28,26.2,26.6,25.8,26.1,10954000
2006-07-31,25.8,26.55,25.3,26.4,13247000
2006-08-01,25.5,26.25,25.4,25.7,20031000
2006-08-02,25.5,25.9,25.3,25.5,8802000
2006-08-03,24.7,25.6,24.7,25.6,12432000
2006-08-04,24.35,24.7,24.2,24.7,8736000
2006-08-07,23.95,24.3,23.85,24.3,5792000
2006-08-08,24.5,24.55,24,24,9583000
2006-08-09,25.1,25.35,24.5,24.5,11230000
2006-08-10,25,25.35,24.85,25.1,6772000
2006-08-11,24.35,25.15,24.35,25,7661000
2006-08-14,24.35,24.7,24.35,24.4,3734000
2006-08-15,24.3,24.55,24.1,24.5,3559000
2006-08-16,26,26,24.75,24.75,20236000
2006-08-17,26.55,27.25,26.3,26.75,22364000
2006-08-18,26,26.95,26,26.6,7014000
2006-08-21,25,26.35,24.3,26.2,11301000
2006-08-22,26,26,25,25,9274000
2006-08-23,26.3,26.75,25.3,26,13720000
2006-08-24,25.9,26.3,25.85,26.25,5307000
2006-08-25,25.85,26.35,25.8,26,5647000
2006-08-28,25,25.85,24.85,25.85,5489000
2006-08-29,25,25.2,24.95,25.1,4594000
2006-08-30,26,26.3,25.1,25.15,9242000
2006-08-31,25.1,26.1,25.1,26,7975000
2006-09-01,25.35,25.5,25.15,25.2,4834000
2006-09-04,26.1,26.25,25.4,25.75,10630000
2006-09-05,26.1,27.2,26,26.2,12505000
2006-09-06,25.8,26.2,25.7,25.8,5615000
2006-09-07,26.05,26.15,25.6,25.6,2595000
2006-09-08,26.5,26.6,25.8,25.95,5879000
2006-09-11,26.05,27.1,26.05,26.4,9698000
2006-09-12,25.2,26.2,25.2,26.2,9149000
2006-09-13,25.9,26.55,25.45,26.3,15658000
2006-09-14,25.95,26.25,25.55,26,6363000
2006-09-15,26.25,26.3,25.6,25.9,4252000
2006-09-18,27.7,28.05,26.6,26.8,17477000
2006-09-19,28.95,29.2,27.5,27.8,29680000
2006-09-20,28.95,29.2,28.55,28.8,16675000
2006-09-21,30.4,30.95,29.05,29.2,36642000
2006-09-22,29.7,31.1,29.7,30.3,21181000
2006-09-25,29.85,30.35,29.6,29.7,21681000
2006-09-26,29.5,29.95,29.25,29.85,11608000
2006-09-27,29.4,29.8,29.3,29.75,17734000
2006-09-28,28.8,29.4,28.65,29.4,11751000
2006-09-29,29.1,29.2,28.7,28.7,12371000
2006-10-02,30.4,30.95,29.3,29.3,34579000
2006-10-03,30.3,30.8,30.1,30.35,20197000
2006-10-04,29.9,30.6,29.7,30.3,10375000
2006-10-05,30.4,31,29.9,30.1,16719000
2006-10-11,32.15,32.25,30.4,30.9,28454000
2006-10-12,31.4,32,31.1,32,15264000
2006-10-13,31.2,31.7,30.9,31.4,13747000
2006-10-16,30.75,31.7,30.55,31.7,17471000
2006-10-17,30.95,31.45,30.1,30.5,17536000
2006-10-18,29.65,30.8,29.3,30.4,21584000
2006-10-19,29.4,29.65,29.1,29.1,9013000
2006-10-20,29.6,29.95,29.2,29.2,11793000
2006-10-23,29.25,29.5,28.85,29.4,11684000
2006-10-24,29.9,29.9,29.2,29.3,9624000
2006-10-25,29.2,30.2,29.05,29.9,10609000
2006-10-26,29.65,29.75,29.2,29.6,10512000
2006-10-27,29.15,29.8,29.15,29.55,7229000
2006-10-30,28.5,29,28.1,29,12849000
2006-10-31,29.6,29.75,28.5,28.5,13830000
2006-11-01,29,30,29,29.8,9629000
2006-11-02,29.1,29.4,29,29,7976000
2006-11-03,30.35,30.5,29.35,29.35,20859000
2006-11-06,30.45,30.8,29.65,29.7,15199000
2006-11-07,30.1,31.1,30,31,17922000
2006-11-08,29.7,30.5,29.7,30.4,10400000
2006-11-09,30,30.15,29.4,29.9,10379000
2006-11-10,29.8,30.15,29.65,30.15,4528000
2006-11-13,29.9,30.35,29.8,30,8851000
2006-11-14,30.4,30.9,30,30,16191000
2006-11-15,29.95,30.75,29.9,30.7,7172000
2006-11-16,30.2,30.9,30.2,30.2,13794000
2006-11-17,30.1,30.5,30.1,30.4,5324000
2006-11-20,29.95,30.3,29.5,30.1,8910000
2006-11-21,29.65,29.85,29.2,29.2,8346000
2006-11-22,29.5,29.7,29.2,29.65,7204000
2006-11-23,30,30.35,29.35,29.4,14741000
2006-11-24,30,30.25,29.6,30.1,3961000
2006-11-27,30.15,30.25,29.8,30.2,4885000
2006-11-28,31.3,31.45,30.3,30.3,26114000
2006-11-29,31.75,31.9,31.1,31.7,22213000
2006-11-30,31.6,32,31.2,31.75,14984000
2006-12-01,32,32.25,31.3,31.5,17717000
2006-12-04,33.1,33.7,32.2,32.2,27481000
2006-12-05,31.7,33.5,31.4,33.5,16561000
2006-12-06,32.25,32.25,31.35,31.7,6358000
2006-12-07,32.25,32.25,31.8,32,7203000
2006-12-08,32.2,32.45,31.5,32.2,11512000
2006-12-11,31.55,31.95,31.55,31.9,8257000
2006-12-12,30.85,31.8,30.7,31.3,9635000
2006-12-13,30.85,30.85,29.6,30.7,15460000
2006-12-14,30.6,30.85,30.25,30.6,13960000
2006-12-15,30.85,31,30.6,30.6,13631000
2006-12-18,30.95,31.25,30.75,30.85,16321000
2006-12-19,30.3,31.3,30.3,30.95,11449000
2006-12-20,30.85,31.4,30.3,30.4,14314000
2006-12-21,31,31.3,30.85,31.15,8485000
2006-12-22,30.45,31,30.45,31,9263000
2006-12-25,31.2,31.3,30.4,30.8,10181000
2006-12-26,32,32.7,31.3,31.3,19844000
2006-12-27,32.3,32.6,31.8,32.5,9243386
2006-12-28,32,32.7,32,32.5,7491000
2006-12-29,32.5,33.1,32.1,32.3,18146000
2007-01-02,32.7,33.3,32.4,33,14150000
2007-01-03,32,33.1,32,32.7,10886000
2007-01-04,32.6,32.8,31.8,32,13703000
2007-01-05,31.5,32.75,31.25,32.75,18024000
2007-01-08,31.15,31.7,31,31.35,9186000
2007-01-09,31,31.55,30.9,31.2,7833000
2007-01-10,30.4,31.35,30.4,31.1,13653000
2007-01-11,29.5,30.6,29,30.5,13568000
2007-01-12,31,31,29.7,29.9,10078000
2007-01-15,29.75,31,29.65,31,16487000
2007-01-16,29.8,30.2,29.8,29.8,16850000
2007-01-17,30.25,30.45,29.8,29.95,13270000
2007-01-18,30.25,30.55,29.95,30.25,14938000
2007-01-19,30,30.4,30,30.4,10002000
2007-01-22,31.55,31.9,30,30,23941000
2007-01-23,31.85,32.75,31.65,31.8,24384000
2007-01-24,32.05,32.4,31.8,32.2,10498000
2007-01-25,31.05,32.1,31.05,32.05,8371000
2007-01-26,30.8,31.85,30.5,30.5,9551000
2007-01-29,30.5,31.3,30.3,30.8,5754000
2007-01-30,30.5,30.85,30.35,30.5,4045000
2007-01-31,30,30.65,29.8,30.6,5957000
2007-02-01,29.75,30.4,29.6,30.4,8144000
2007-02-02,29.85,30.2,29.7,29.8,10914000
2007-02-05,30.2,30.2,29.65,29.9,7821000
2007-02-06,30.2,30.35,30.1,30.2,6333000
2007-02-07,31.1,31.25,30.2,30.2,15543000
2007-02-08,31.1,31.2,30.65,31,10770000
2007-02-09,31.5,32.85,31.4,31.5,48917000
2007-02-12,31.5,31.85,31.3,31.6,16457000
2007-02-13,31.65,32.1,31.4,31.5,15082000
2007-02-14,31.7,32.2,31.6,32.2,15038000
2007-02-26,32.3,32.55,31.85,32.5,31510000
2007-02-27,32.2,32.4,32,32.35,13852000
2007-03-01,31.25,31.45,30.4,31.2,27598000
2007-03-02,30.9,31.1,30.55,31.05,9447000
2007-03-05,28.4,30.15,28.4,30,15366000
2007-03-06,29.2,29.7,29.05,29.7,767000
2007-03-07,29.35,29.8,28.7,29.7,15117000
2007-03-08,30.5,30.6,29.2,29.9,12089000
2007-03-09,30,30.85,30,30.6,5947000
2007-03-12,30,30.6,29.9,30.05,6612000
2007-03-13,29.45,30,29.35,29.95,9753000
2007-03-14,29.05,29.1,28.75,29,8421000
2007-03-15,29.35,29.6,29.2,29.4,4593000
2007-03-16,30.2,30.6,29.2,29.5,10357000
2007-03-19,30.6,30.7,30.35,30.6,7778000
2007-03-20,31.15,31.6,30.85,31,13534000
2007-03-21,31,31.45,30.9,31.4,5067000
2007-03-22,31.6,31.7,31.35,31.35,12053000
2007-03-23,31.85,32.1,31.25,31.6,13599000
2007-03-26,31.55,32.1,31.55,32,5296000
2007-03-27,30.6,31.55,30.6,31.4,6665000
2007-03-28,30.85,31.2,30.6,30.6,4380000
2007-03-29,31.55,31.55,30.85,31,7038000
2007-03-30,31.7,31.95,31.5,31.85,10172000
2007-04-02,31.5,32.4,31.5,32,9353000
2007-04-03,31.75,32,31.5,32,4008000
2007-04-04,31.5,32,31.5,31.85,4686000
2007-04-09,31.9,32.1,31.4,31.5,6416000
2007-04-10,31.95,32.7,31.95,32,9172000
2007-04-11,31.25,32.2,31,32.2,11743000
2007-04-12,31.25,31.5,31.1,31.1,11148000
2007-04-13,30.9,31.5,30.8,31.25,5941000
2007-04-16,32,32,31.5,31.5,9395000
2007-04-17,32.1,32.8,32,32.2,38972000
2007-04-18,33.3,33.3,32.2,32.4,24502000
2007-04-19,32.8,33.6,32.55,33.3,12856000
2007-04-20,33.4,33.4,32.6,33,11916000
2007-04-23,33.55,33.8,33.35,33.8,16388000
2007-04-24,34.3,34.75,33.4,33.4,15550000
2007-04-25,34,34.3,33.55,34.3,5376000
2007-04-26,33.45,34.15,33.3,34.05,10338000
2007-04-27,32.4,33.7,32.4,33.5,9905000
2007-04-30,32.9,33.4,32.4,32.4,15790000
2007-05-02,32.3,33.4,32.3,33.4,12622000
2007-05-03,31.45,32.75,31.25,32.5,12873000
2007-05-04,31.65,32,31.35,31.55,20831000
2007-05-07,32.3,32.35,31.75,31.85,12670000
2007-05-08,32,32.55,31.95,32.3,7203000
2007-05-09,31.9,32.2,31.75,32.1,4176000
2007-05-10,31.7,32.2,31.25,32,12579000
2007-05-11,31,31.5,31,31.4,12068000
2007-05-14,31.5,31.75,31.15,31.2,7718000
2007-05-15,31.3,31.95,31.3,31.5,10612000
2007-05-16,31.6,31.8,31.3,31.3,8768000
2007-05-17,31.9,32.1,31.75,31.8,13467000
2007-05-18,31.85,32,31.55,31.9,3434000
2007-05-21,31.85,31.9,31.5,31.8,4466000
2007-05-22,32.25,32.45,31.85,31.85,12925000
2007-05-23,32.55,32.65,32.3,32.35,13371000
2007-05-24,31.7,32.6,31.65,32.6,14945000
2007-05-25,31.7,31.85,31.55,31.75,10566000
2007-05-28,31.95,32.05,31.8,31.8,6870000
2007-05-29,32.05,32.35,32,32,9551000
