date,close,high,low,open,volume
2006-01-02,12.5,13.05,12.45,12.9,7729000
2006-01-03,13.3,13.35,12.5,12.5,13385000
2006-01-04,12.9,13.7,12.9,13.4,12267000
2006-01-05,13.1,13.25,12.9,13.1,7528000
2006-01-06,12.9,13.45,12.9,13.3,8530000
2006-01-09,12.85,13.35,12.85,13.2,10082000
2006-01-10,13,13.15,12.85,12.9,6008000
2006-01-11,12.65,13.2,12.5,13.05,4743000
2006-01-12,12.65,13.2,12.55,12.7,13627000
2006-01-13,12.3,12.75,12.3,12.6,3749000
2006-01-16,12.3,12.5,12.2,12.4,2642000
2006-01-17,12.4,12.65,12.25,12.45,6137000
2006-01-18,11.55,12.4,11.55,12.25,3829000
2006-01-19,11.55,11.85,11.2,11.55,4104000
2006-01-20,11.55,11.8,11.55,11.7,2951000
2006-01-23,10.75,11.1,10.75,10.75,3299000
2006-01-24,11.1,11.2,10.75,10.75,3328000
2006-01-25,11.05,11.3,11,11.2,1894000
2006-02-03,11.2,11.35,11,11.3,1385000
2006-02-06,11.85,11.85,11.05,11.1,2533000
2006-02-07,11.85,12.1,11.75,11.85,3477000
2006-02-08,11.55,11.95,11.5,11.85,1445000
2006-02-09,11.65,12.1,11.65,11.75,4689000
2006-02-10,11.8,11.95,11.55,11.95,2306000
2006-02-13,11.5,11.75,11.5,11.7,1249000
2006-02-14,11.6,11.65,11.45,11.5,1224000
2006-02-15,11.9,12.15,11.6,11.65,12460000
2006-02-16,11.9,12.15,11.8,12.15,6578000
2006-02-17,11.6,12.05,11.6,12.05,3041000
2006-02-20,11.4,11.65,11.4,11.6,1551000
2006-02-21,11.1,11.55,11.1,11.4,2082000
2006-02-22,10.35,11.2,10.35,10.8,3743000
2006-02-23,10.4,10.6,10.1,10.5,3004000
2006-02-24,10.5,10.55,10.25,10.4,1990000
2006-02-27,10.35,10.5,10.2,10.5,1208000
2006-03-01,10.75,10.75,10.35,10.35,1767000
2006-03-02,10.9,11.15,10.8,10.9,3445000
2006-03-03,10.55,10.9,10.5,10.85,1106000
2006-03-06,10.45,10.6,10.35,10.5,1036000
2006-03-07,10.4,10.55,10.4,10.45,933000
2006-03-08,10.55,10.7,10.4,10.7,1122000
2006-03-09,10.5,10.7,10.5,10.6,867000
2006-03-10,10.5,10.65,10.5,10.55,848000
2006-03-13,10.85,10.9,10.5,10.65,3479000
2006-03-14,10.5,10.9,10.5,10.85,1410000
2006-03-15,10.45,10.7,10.4,10.6,1186000
2006-03-16,11.15,11.15,10.7,10.7,13942000
2006-03-17,10.9,11.15,10.8,11.15,4325000
2006-03-20,11.3,11.5,10.9,11.1,7962000
2006-03-21,11.3,11.55,11.1,11.35,3974000
2006-03-22,11.1,11.45,11,11.2,3578000
2006-03-23,10.55,11.3,10.55,11.1,2638000
2006-03-24,10.9,11.25,10.55,10.55,5969000
2006-03-27,10.85,11.1,10.7,10.9,1607000
2006-03-28,10.8,10.95,10.7,10.7,1656000
2006-03-29,11.1,11.15,10.65,10.65,3370000
2006-03-30,11.85,11.85,11.25,11.4,16148000
2006-03-31,12.5,12.65,11.8,11.85,20076000
2006-04-03,12.45,12.9,12.4,12.9,13451000
