date,close,high,low,open,volume
2006-01-02,10.38,10.9,10.33,10.75,1530000
2006-01-03,10.55,10.75,10.38,10.43,1210200
2006-01-04,10.27,10.97,10.27,10.68,1378800
2006-01-05,10.57,10.72,10.43,10.43,1162800
2006-01-06,10.98,11.18,10.67,10.72,2651400
2006-01-09,11,11.28,11,11.18,2453400
2006-01-10,10.7,11.05,10.67,11.03,1075200
2006-01-11,10.87,10.88,10.72,10.72,820800
2006-01-12,10.85,11.22,10.85,11.17,1733400
2006-01-13,10.85,11.25,10.8,10.85,2578200
2006-01-16,10.77,11,10.68,10.85,672600
2006-01-17,10.85,11.17,10.83,10.95,1892400
2006-01-18,10.23,11.02,10.1,10.98,1488600
2006-01-19,10.65,10.82,9.77,10.5,2633400
2006-01-20,10.17,10.73,10.12,10.73,1161000
2006-01-23,9.47,10,9.47,10,1005000
2006-01-24,9.5,9.65,9.42,9.47,652800
2006-01-25,9.3,9.58,9.3,9.55,616800
2006-02-03,9.23,9.42,9.22,9.35,463200
2006-02-06,9.85,9.87,9.23,9.32,820200
2006-02-07,9.88,10.13,9.78,9.83,3495000
2006-02-08,9.9,9.98,9.87,9.92,647400
2006-02-09,9.9,10.12,9.9,10,459000
2006-02-10,9.83,10.05,9.83,10,499800
2006-02-13,9.17,9.92,9.17,9.83,494400
2006-02-14,9.38,9.5,9.18,9.42,326400
2006-02-15,9.35,9.48,9.3,9.42,409800
2006-02-16,9.27,9.5,9.27,9.35,414600
2006-02-17,9.27,9.58,9.27,9.33,499200
2006-02-20,9.18,9.27,9.17,9.27,298200
2006-02-21,8.92,9.33,8.92,9.18,523800
2006-02-22,8.37,8.92,8.33,8.92,906600
2006-02-23,8.42,8.42,8.1,8.37,706200
2006-02-24,8.4,8.55,8.33,8.42,532200
2006-02-27,8.4,8.48,8.27,8.33,288600
2006-03-01,8.52,8.62,8.33,8.4,508800
2006-03-02,8.8,9.07,8.75,8.83,786600
2006-03-03,8.62,9.13,8.6,9.13,782400
2006-03-06,8.43,8.67,8.38,8.67,309600
2006-03-07,8.43,8.5,8.28,8.43,290400
2006-03-08,8.33,8.43,8.3,8.43,295800
2006-03-09,8.4,8.5,8.35,8.48,213000
2006-03-10,8.38,8.5,8.37,8.48,251400
2006-03-13,8.42,8.5,8.3,8.4,369600
2006-03-14,8.35,8.38,8.1,8.37,405000
2006-03-15,8.13,8.3,8.13,8.2,405000
2006-03-16,8.12,8.23,8.12,8.12,880200
2006-03-17,8.02,8.1,8,8.07,471000
2006-03-20,8.2,8.57,8.08,8.17,991800
2006-03-21,8.03,8.2,8,8.08,414000
2006-03-22,8.08,8.22,7.97,8.03,571200
2006-03-23,8,8.13,8,8.13,290400
2006-03-24,7.98,8.08,7.98,8.08,327600
2006-03-27,7.83,8,7.8,7.98,336000
2006-03-28,7.88,7.88,7.75,7.77,292200
2006-03-29,7.78,7.87,7.75,7.87,325800
2006-03-30,7.83,8,7.8,7.87,622200
2006-03-31,8.02,8.15,7.93,8.07,595200
2006-04-03,8.17,8.33,8.1,8.32,649200
2006-04-04,8.17,8.25,8.12,8.25,503400
2006-04-06,8.17,8.25,8.12,8.17,505800
2006-04-07,8.4,8.42,8.18,8.18,777000
2006-04-10,8.5,8.6,8.37,8.38,667200
2006-04-11,8.47,8.5,8.38,8.38,327000
2006-04-12,8.55,8.7,8.42,8.42,454800
2006-04-13,8.67,8.82,8.58,8.82,679200
2006-04-14,8.75,8.87,8.67,8.87,1301400
2006-04-17,9.35,9.35,9,9,1744800
2006-04-18,9.97,10,9.5,9.67,4608600
2006-04-19,9.52,10.17,9.52,10.17,2095200
2006-04-20,9.62,9.65,9.52,9.55,841800
2006-04-21,9.37,9.77,9.35,9.68,958200
2006-04-24,9.38,9.58,9.27,9.27,447600
2006-04-25,9.08,9.53,9.08,9.33,681600
2006-04-26,9.37,9.5,8.92,9.08,698400
2006-04-27,9.08,9.38,9.08,9.3,627600
2006-04-28,9.33,9.33,9.1,9.1,430800
2006-05-02,9.17,9.43,9.17,9.33,815400
2006-05-03,9.33,9.38,9.05,9.17,904800
2006-05-04,9.17,9.38,9.02,9.33,573600
2006-05-05,9.5,9.67,9.18,9.18,1602600
