date,close,high,low,open,volume
2006-01-02,7.53,7.67,7.52,7.66,20000
2006-01-03,7.65,7.65,7.48,7.53,140000
2006-01-04,7.61,7.73,7.51,7.7,61000
2006-01-05,7.71,7.74,7.61,7.61,66000
2006-01-06,7.67,7.76,7.61,7.76,70000
2006-01-09,7.76,7.78,7.68,7.75,65000
2006-01-10,7.9,7.9,7.77,7.77,106000
2006-01-11,7.86,8,7.82,8,62000
2006-01-12,8.06,8.13,7.86,7.87,111000
2006-01-13,7.98,8.05,7.91,7.91,85000
2006-01-16,8.08,8.19,7.95,7.95,34000
2006-01-17,7.98,8.07,7.95,7.97,79000
2006-01-18,7.92,7.99,7.9,7.98,159000
2006-01-19,7.85,7.92,7.82,7.92,150000
2006-01-20,7.82,7.85,7.82,7.82,25000
2006-01-23,7.81,7.9,7.81,7.9,52000
2006-01-24,7.9,7.9,7.82,7.82,22000
2006-01-25,8.15,8.15,7.98,7.98,107000
2006-02-03,8.72,8.72,8.19,8.19,120000
2006-02-06,9.33,9.33,8.9,8.9,744000
2006-02-07,9.22,9.39,8.81,9.3,422000
2006-02-08,9.12,9.17,8.84,9,123000
2006-02-09,8.49,9.1,8.49,9.1,288000
2006-02-10,8.77,8.93,8.49,8.49,366000
2006-02-13,8.5,8.78,8.41,8.78,78000
2006-02-14,8.52,8.7,8.49,8.49,72000
2006-02-15,8.6,8.64,8.44,8.52,154000
2006-02-16,8.65,8.7,8.5,8.5,65000
2006-02-17,8.37,8.58,8.36,8.5,78000
2006-02-20,8.5,8.51,8.34,8.45,57000
2006-02-21,8.42,8.65,8.41,8.65,77000
2006-02-22,8.2,8.41,8.12,8.31,33000
2006-02-23,8.15,8.2,8.1,8.18,139000
2006-02-24,8.12,8.25,8.11,8.25,17000
2006-02-27,8.03,8.1,8.01,8.1,75000
2006-03-01,7.96,8.04,7.91,7.91,100000
2006-03-02,7.86,7.98,7.86,7.97,107000
2006-03-03,7.72,7.88,7.71,7.86,103000
2006-03-06,7.74,7.74,7.72,7.72,65000
2006-03-07,7.8,7.8,7.73,7.75,119000
2006-03-08,8.34,8.34,8,8,384000
2006-03-09,8.6,8.79,8.5,8.75,539000
2006-03-10,8.27,8.6,8.21,8.6,142000
2006-03-13,8.4,8.45,8,8.28,135000
2006-03-14,8.1,8.35,8.1,8.21,39000
2006-03-15,8,8.3,8,8.03,48000
2006-03-16,8.09,8.09,7.8,7.86,44000
2006-03-17,8.06,8.1,7.93,8,61000
2006-03-20,8,8.1,8,8.09,16000
