date,close,high,low,open,volume
2006-01-02,30.3,31.2,30.3,30.3,10395000
2006-01-03,30.7,31.15,30.3,30.3,7650000
2006-01-04,30.6,31.3,30.6,31.1,4945000
2006-01-05,31.6,32,31,31,6846000
2006-01-06,31.25,32.1,31.2,32,3933000
2006-01-09,31.6,32,31.25,31.25,4533000
2006-01-10,31.8,32.2,31.7,31.95,4427000
2006-01-11,31.6,31.9,31.2,31.75,3555000
2006-01-12,31.9,32.5,31.6,31.8,7907000
2006-01-13,31.6,32.3,31.5,32.1,2878000
2006-01-16,31.25,31.9,31.25,31.6,1761000
2006-01-17,30.7,31.45,30.6,31.35,3356000
2006-01-18,29.6,30.55,29.55,30.4,3367000
2006-01-19,30.1,30.1,29.6,29.6,1834000
2006-01-20,29.5,30.25,29.5,30,1272000
2006-01-23,28.3,29,28.3,29,2531000
2006-01-24,29.3,29.3,28.4,28.4,2400000
2006-01-25,29.4,29.6,29.2,29.6,1822000
2006-02-03,30.2,30.9,29.4,29.55,5291000
2006-02-06,32.3,32.3,30.3,30.5,11366000
2006-02-07,32.5,33.5,32.5,32.7,21826000
2006-02-08,32.8,34,32.75,33.2,13668000
2006-02-09,32.55,33.4,32.55,33.2,4396000
2006-02-10,33,33.9,32.7,32.7,7198000
2006-02-13,32.8,33.4,32.8,33.4,5928000
2006-02-14,32.55,33.2,32.5,33,4904000
2006-02-15,31.5,32.65,31.5,32.55,7076000
2006-02-16,32,32.3,31.65,31.65,4599000
2006-02-17,33.3,33.75,32.85,33,15767000
2006-02-20,33.35,34.2,33.35,33.8,9630000
2006-02-21,33.05,33.85,32.85,33.45,6467000
2006-02-22,32,33,31.75,33,5539000
2006-02-23,31.65,31.95,31.3,31.5,3385000
2006-02-24,32.2,32.35,31.4,31.65,4620000
2006-02-27,31.95,32.4,31.6,31.9,1475000
2006-03-01,32.45,32.9,31.8,31.8,2800000
2006-03-02,32.15,32.7,32.05,32.6,1431000
2006-03-03,31.65,32.15,31.65,32.15,2365000
2006-03-06,31.5,31.65,31.45,31.6,1388000
2006-03-07,31.6,31.85,31.55,31.6,2057000
2006-03-08,31.55,31.85,31.45,31.7,1784000
2006-03-09,32.25,32.75,31.85,31.85,3608000
2006-03-10,32.25,32.7,32.25,32.7,2409000
2006-03-13,31.95,32.5,31.8,32.5,1999000
2006-03-14,31.7,31.95,31.65,31.7,2010000
2006-03-15,32.6,33,31.75,31.95,8363000
2006-03-16,32.35,33.3,32.3,32.5,3100000
2006-03-17,32.4,32.7,32.1,32.45,958000
2006-03-20,32.1,32.65,32,32.6,1418000
2006-03-21,31.9,32.3,31.85,32.1,1034000
2006-03-22,32.6,32.85,32.2,32.4,2598000
2006-03-23,32.55,32.85,32.05,32.8,2462000
2006-03-24,32.65,33.1,32.25,32.55,3945000
2006-03-27,33.1,33.35,32.8,33,3403000
2006-03-28,32.9,33.1,32.7,33.1,1137000
2006-03-29,32.8,33.1,32.75,32.8,1198000
2006-03-30,32.9,33.2,32.85,33.1,2098000
2006-03-31,32.95,33.05,32.9,33,1746000
2006-04-03,33.95,34.25,33.1,33.1,8322000
2006-04-04,34.55,35,34.15,34.3,10727000
2006-04-06,34.5,34.9,34.15,34.85,4751000
2006-04-07,34.05,34.8,33.95,34.75,3002000
2006-04-10,34.75,35.4,34.05,34.4,8094000
2006-04-11,35,35.1,34.5,34.75,3472000
2006-04-12,35.85,36.25,34.8,35,10717000
2006-04-13,35.75,36.35,35.55,36.1,5587000
2006-04-14,36.65,37.1,35.95,35.95,7807000
2006-04-17,36.85,37.25,36.5,36.9,5506000
2006-04-18,37,37,35.8,36.9,5742000
2006-04-19,36.3,37.05,36.2,37,5594000
2006-04-20,35.65,36.5,35.65,36.3,4574000
2006-04-21,35,35.95,34.65,35.65,4593000
2006-04-24,35.1,35.55,34.8,35,3121000
2006-04-25,36.1,37,35.3,35.5,7509000
2006-04-26,35.9,36.5,35.55,36.3,3780000
2006-04-27,36.05,36.4,35.75,36,5630000
2006-04-28,35.3,36.5,35.15,36.1,7555000
2006-05-02,35.9,36.25,35.4,35.4,4441000
2006-05-03,36.1,36.4,35.6,36.25,3317000
2006-05-04,36.5,36.6,36,36.1,5392000
2006-05-05,38.5,39.05,36.8,36.95,25047000
2006-05-08,38.05,39.25,37.65,39,9462000
2006-05-09,37.2,38.2,37.15,38.05,6922000
2006-05-10,37.2,38,37.2,37.5,8581000
2006-05-11,36.55,37.5,36.4,37.5,5127000
2006-05-12,36.7,37.2,36.45,36.45,7880000
2006-05-15,35.85,36.7,35.8,36.7,5275000
2006-05-16,35.55,36.55,35.45,35.9,4711000
2006-05-17,35,35.85,34.6,35.45,7224000
2006-05-18,34.35,34.8,34.25,34.6,7849000
2006-05-19,34.85,34.85,34.35,34.4,2468000
2006-05-22,34.5,35.15,34.5,34.9,2384000
2006-05-23,34.6,34.85,34.4,34.5,2507000
2006-05-24,34.85,34.85,34.6,34.6,2122000
2006-05-25,35.15,35.2,34.85,34.9,2920000
2006-05-26,35.1,35.4,35.05,35.3,2492000
2006-05-29,34.85,35.2,34.85,35.1,1494000
2006-05-30,35,35.1,34.9,34.9,3817000
2006-06-01,35.2,35.3,35,35.2,1414000
2006-06-02,35.7,36.2,35.55,35.8,4488000
2006-06-05,34.6,36,34.25,35.9,3209000
2006-06-06,35,35,34.3,34.3,2658000
2006-06-07,34.6,35,34.6,35,1393000
2006-06-08,33,34.6,33,34.6,3614000
