date,close,high,low,open,volume
2006-01-02,7.4,7.6,7.4,7.6,1884000
2006-01-03,7.41,7.49,7.36,7.49,2710000
2006-01-04,7.42,7.55,7.41,7.5,1933000
2006-01-05,7.52,7.65,7.45,7.45,2302000
2006-01-06,7.5,7.75,7.48,7.75,2008000
2006-01-09,7.62,7.72,7.51,7.58,3724000
2006-01-10,7.51,7.69,7.5,7.66,2283000
2006-01-11,7.65,7.69,7.52,7.55,3254000
2006-01-12,7.75,7.83,7.65,7.71,4281000
2006-01-13,7.6,7.85,7.6,7.8,1532000
2006-01-16,7.66,7.72,7.6,7.6,1451000
2006-01-17,7.53,7.66,7.51,7.63,1618000
2006-01-18,7.3,7.52,7.2,7.52,1819000
2006-01-19,7.29,7.35,7.14,7.2,2047000
2006-01-20,7.23,7.3,7.12,7.29,1120000
2006-01-23,7.02,7.1,7.01,7.1,1089000
2006-01-24,7.35,7.35,7.02,7.02,1756000
2006-01-25,7.38,7.38,7.21,7.32,2171000
2006-02-03,7.43,7.43,7.33,7.4,357000
2006-02-06,7.42,7.42,7.23,7.25,735000
2006-02-07,7.44,7.46,7.4,7.45,786000
2006-02-08,7.4,7.64,7.4,7.45,1873000
2006-02-09,7.38,7.55,7.38,7.55,885000
2006-02-10,7.4,7.4,7.31,7.4,707000
2006-02-13,7.43,7.54,7.41,7.54,1520000
2006-02-14,7.34,7.5,7.34,7.47,789000
2006-02-15,7.32,7.45,7.31,7.39,601000
2006-02-16,7.32,7.41,7.31,7.33,713000
2006-02-17,7.33,7.45,7.3,7.36,1103000
2006-02-20,7.33,7.35,7.26,7.31,947000
2006-02-21,7.28,7.35,7.27,7.28,604000
2006-02-22,7.13,7.32,7.12,7.25,1267000
2006-02-23,7.1,7.2,7.05,7.13,833000
2006-02-24,7.19,7.23,7.08,7.1,1006000
2006-02-27,7.3,7.3,7.05,7.1,918000
2006-03-01,7.35,7.37,7.25,7.3,1399000
2006-03-02,7.35,7.44,7.3,7.4,1240000
2006-03-03,7.32,7.45,7.31,7.4,968000
2006-03-06,7.3,7.32,7.22,7.32,544000
