date,close,high,low,open,volume
2006-01-02,43.4,43.6,42.85,42.85,42688000
2006-01-03,46.3,46.4,43.4,43.5,32920000
2006-01-04,47.7,49.5,46.5,47,57772000
2006-01-05,47.7,48.3,46.85,48,49067000
2006-01-06,47.5,49.5,47.3,48.6,42001000
2006-01-09,48.5,48.75,47.7,48.75,27391000
2006-01-10,47,48.5,46.5,48.5,32731000
2006-01-11,44.55,45.35,43.85,45,54449000
2006-01-12,44.65,45.05,43.85,45,36376000
2006-01-13,42.7,44.4,42.3,44.4,32196000
2006-01-16,42.6,43.4,41.9,42.8,23492000
2006-01-17,44.2,44.8,43.05,43.1,33032000
2006-01-18,41.85,43.25,41.15,43,36584000
2006-01-19,42,43.1,41.65,42.5,44516000
2006-01-20,43.1,43.65,42.7,43.5,36642000
2006-01-23,43.65,44.15,42.05,42.5,31722000
2006-01-24,44.15,44.85,43.8,44,29715000
2006-01-25,44.95,45.5,44.6,44.85,19607000
2006-02-03,45,46.5,44.2,46.5,33977000
2006-02-06,43.9,44.7,43.3,44.6,32659000
2006-02-07,43.6,44.75,43.4,44.3,20090000
2006-02-08,42.4,43.9,41.55,43.8,26381000
2006-02-09,44,44.5,43.2,43.8,33794000
2006-02-10,45.6,45.65,43.95,45,58007000
2006-02-13,44.65,45.25,44.55,45.15,12612000
2006-02-14,44.85,45.35,44.15,44.15,18699000
2006-02-15,44,45.4,44,45.25,18420000
2006-02-16,45.85,46.2,44.2,44.2,32695000
2006-02-17,44.75,45.75,44.1,45.75,31972000
2006-02-20,44.05,44.45,43.55,44.2,21614000
2006-02-21,42.85,44.3,42.85,44.1,19330000
2006-02-22,41.45,43.2,41.2,42.9,26797000
2006-02-23,39.9,41.9,39.2,41.9,45575000
2006-02-24,40.2,40.4,39.3,40.4,24609000
2006-02-27,41.9,42.7,39.85,40,32248000
2006-03-01,42.1,42.7,40.9,41,23312000
2006-03-02,42.8,43.4,42.7,43.3,30527000
2006-03-03,41.45,42.8,41.45,42.3,13095000
2006-03-06,40.9,41,39.75,40,24010000
2006-03-07,40.6,40.8,40.4,40.7,15659000
2006-03-08,39.95,40.9,39.25,40.6,28798000
2006-03-09,39.65,40.9,39.6,40.3,14769000
2006-03-10,39.9,40.45,39.75,39.75,10321000
2006-03-13,41.5,41.95,40.5,40.8,27830000
2006-03-14,40.5,41.6,40.5,41,16826000
2006-03-15,41.95,42.1,40.8,41.4,17832000
2006-03-16,42.15,43.5,42.1,42.2,26803000
2006-03-17,41.45,41.95,40.8,41.95,17224000
2006-03-20,41.05,41.8,40.8,41.4,24460000
2006-03-21,40.1,41.5,40.1,41.1,14896000
2006-03-22,39.35,39.95,39.2,39.7,26864000
2006-03-23,38.15,39.1,37.5,38.9,35883000
2006-03-24,39.5,39.5,38.3,38.3,19591000
2006-03-27,39.65,40.2,39.35,39.9,11799000
2006-03-28,39.9,40,39.25,39.5,12691000
2006-03-29,41,41,39.4,39.4,28692000
2006-03-30,41.5,42.3,41.5,41.7,29366000
2006-03-31,42.25,42.7,41.8,42.1,22583000
2006-04-03,42.95,43.35,42.25,42.3,22497000
2006-04-04,43.5,44.2,43,44.2,24234000
2006-04-06,44.3,44.4,43.5,44.2,18601000
2006-04-07,44.4,44.75,43.7,44.5,13508000
2006-04-10,43.55,44.4,43.5,43.9,7660000
