date,close,high,low,open,volume
2012-07-16,34,36.5,34,35.1,5357000
2012-07-17,33.9,34.8,31.55,32.5,2719000
2012-07-18,34.2,34.8,33.3,33.9,1320000
2012-07-19,35.4,35.45,34.35,34.8,1307000
2012-07-20,36.6,37.8,35.55,35.55,2947000
2012-07-23,35.1,35.7,34.6,35.2,1170000
2012-07-24,35.3,35.5,34.35,34.8,850000
2012-07-25,37.75,37.75,34.6,35.3,2491000
2012-07-26,39.5,40.35,38.8,38.8,2709000
2012-07-27,40.1,40.45,38.65,38.65,1506000
2012-07-30,40.5,42.5,40.4,40.6,1630000
2012-07-31,40.6,41.25,39.6,40.3,848000
2012-08-01,40.6,41,39.9,40.5,834000
2012-08-03,40.9,41.7,40.2,40.3,913000
2012-08-06,38.7,41.6,38.6,41.5,1080000
2012-08-07,38.8,39.3,37.6,38.2,1534000
2012-08-08,39.5,40.5,38.6,39.1,1635000
2012-08-09,40,40.2,39,39.5,898000
2012-08-10,39.3,40.5,39.05,39.9,700000
2012-08-13,42.05,42.05,40.1,40.1,1154000
2012-08-14,42.45,43.5,42.3,43.5,1839000
2012-08-15,45.4,45.4,43.95,44.1,1072000
2012-08-16,47.5,48.55,46.5,48.55,3117000
2012-08-17,50.8,50.8,47.5,47.6,2129000
2012-08-20,53.2,54.3,50.2,50.8,2064000
2012-08-21,52.5,54.3,51.5,53.2,1422000
2012-08-22,52.7,53.4,52,52.5,741000
2012-08-23,51.8,52.5,49.5,52.5,1568000
2012-08-24,52,52.8,50.1,50.6,1198000
2012-08-27,50.8,52.4,50.7,52.4,676000
2012-08-28,47.8,50.8,47.8,50.8,1474000
2012-08-29,51.1,51.1,48.6,48.9,1692000
2012-08-30,53.4,54.6,51.2,51.4,2008000
2012-08-31,52.7,55,51.9,53,1175000
2012-09-03,52.6,53.5,51.8,52.5,778000
2012-09-04,51.8,53.2,51.7,53,469000
2012-09-05,52.4,53.8,51.8,51.8,829000
2012-09-06,50.6,53,50.2,53,634000
2012-09-07,54.1,54.1,51.1,52.1,1416000
2012-09-10,55,55.7,53.2,54.7,1812000
2012-09-11,54,55.7,53.2,55,809000
2012-09-12,56,57.5,54.3,55.6,1424000
2012-09-13,54.8,56,54.6,56,677000
2012-09-14,54,56.2,53.3,55.8,823000
2012-09-17,53,54.9,52.8,54.5,703000
2012-09-18,52,53,51.5,52.5,821000
2012-09-19,53,53.5,51.5,52,566000
2012-09-20,52,53,52,53,389000
2012-09-21,52.2,53,51.7,52,355000
2012-09-24,52,52.5,51.8,52.5,466000
2012-09-25,53.3,54.2,52,52,818000
2012-09-26,52.2,53.4,52,53.3,511000
2012-09-27,52.2,52.9,52,52,230000
2012-09-28,52.2,53.2,52.2,53,349000
2012-10-01,50,52.8,48.6,51.8,680000
2012-10-02,50.2,51.1,50.1,50.5,361000
2012-10-03,49.2,51.1,49,51.1,319000
2012-10-04,50.6,50.6,46.6,49,993000
2012-10-05,51.2,51.2,50.6,50.9,449000
2012-10-08,50.7,51.5,50.5,51.2,258000
2012-10-09,49.7,51.5,49.5,51.3,222000
2012-10-11,49.35,50.3,48.5,48.5,205000
2012-10-12,49.8,50.3,49.2,50,226000
2012-10-15,49.5,50.5,48.6,50.5,142000
2012-10-16,51.6,52,49.8,49.8,497000
2012-10-17,51.1,52.8,51,52,468000
2012-10-18,49.95,51.2,49,51.2,385000
2012-10-19,49.3,50.4,49.2,50.4,173000
2012-10-22,48.9,49.25,48.7,49,206000
2012-10-23,47.35,49.1,47.35,48.9,511000
2012-10-24,47.6,48,46.6,46.6,270000
2012-10-25,46.2,48,46.15,48,217000
2012-10-26,43.3,47.05,43.3,46.2,366000
2012-10-29,41.25,44.4,40.3,43.3,640000
2012-10-30,44.1,44.1,41.5,41.5,479000
2012-10-31,44.25,45.7,44.1,45,341000
2012-11-01,45.6,45.85,43,43.95,213000
2012-11-02,44.25,46.3,43.7,46.3,149000
2012-11-05,42.4,44,42,42.5,293000
2012-11-06,44,44,42.4,42.4,150000
2012-11-07,45,45.5,43.6,44,247000
2012-11-08,44,44.4,43.8,44.3,162000
2012-11-09,46.1,46.4,43.6,44.4,380000
2012-11-12,45.1,46.1,44.55,46.1,208000
2012-11-13,43.45,45,43,45,197000
2012-11-14,43.1,44.5,42.8,44.5,239000
2012-11-15,43,43.1,42.5,43.1,196000
2012-11-16,43.3,43.6,42.4,43,306000
2012-11-19,41.75,43.5,41.2,43.5,386000
2012-11-20,41,42.05,40.8,42,328000
2012-11-21,41,41.2,40.6,41.1,175000
2012-11-22,42.2,42.35,41.1,41.2,214000
2012-11-23,43.2,43.25,42.5,43,270000
2012-11-26,44.2,44.7,43.3,43.5,487000
2012-11-27,44.2,44.5,43.55,44,248000
2012-11-28,47.25,47.25,44.8,45.2,787000
2012-11-29,47.7,49,46.5,47.5,942000
2012-11-30,47.1,48.3,47.1,47.7,436000
2012-12-03,50,50.3,47.3,47.3,1092000
2012-12-04,52.4,52.7,48.6,49.8,1269000
2012-12-05,51.6,52.2,50.5,52.1,857000
2012-12-06,51.3,51.9,50.8,51.5,533000
2012-12-07,51.5,53.8,51.2,51.6,1523000
2012-12-10,49.8,52.2,49.8,52.2,786000
2012-12-11,49.9,50.3,48.1,49.5,501000
2012-12-12,50.8,51.2,50.1,50.6,414000
2012-12-13,50.5,51.7,50.1,50.8,371000
2012-12-14,49.8,50.5,49.5,50.5,288000
2012-12-17,48.9,49.8,48.6,49.8,332000
2012-12-18,50,50.2,49,49.35,346000
2012-12-19,49.75,50.7,49.35,50.7,417000
2012-12-20,48.7,50.3,48.3,49.75,344000
2012-12-21,47.4,48.75,46.8,48.7,445000
2012-12-22,48.2,48.7,47.4,47.7,187000
2012-12-24,47.25,48.6,46.9,48.2,377000
2012-12-25,48.3,48.4,47.25,47.25,186000
2012-12-26,48.5,48.8,47.4,48.8,256000
2012-12-27,51.1,51.2,48.2,48.2,793000
2012-12-28,51.3,51.5,49.8,50.9,832000
2013-01-02,53.7,53.9,51.3,51.6,1626000
2013-01-03,54,54.3,52.8,53.5,1226000
2013-01-04,54.7,54.9,52.3,54,2426000
2013-01-07,54.9,54.9,53.5,54.7,1343000
2013-01-08,53.2,54.8,52.9,54.8,996000
2013-01-09,53.2,54.2,53,53,798000
2013-01-10,53.3,54,53.1,53.7,827000
2013-01-11,52.7,53.8,52,53.5,733000
2013-01-14,52.2,52.7,51.8,52.6,268000
2013-01-15,52.5,52.9,51.8,52,364000
2013-01-16,52.1,52.9,52,52.5,240000
2013-01-17,49.65,52.7,49,52.5,743000
2013-01-18,50.7,51.3,49.7,49.8,419000
2013-01-21,51,51.2,50.3,50.7,249000
2013-01-22,51.7,51.7,51,51.2,237000
2013-01-23,51.3,53.5,51.2,52.5,876000
2013-01-24,50.4,51.7,50.1,51.2,541000
2013-01-25,50.4,51.2,49.9,50.5,346000
2013-01-28,50.4,51.3,50.3,50.4,299000
2013-01-29,52,52.4,50.8,51.3,802000
2013-01-30,53.3,53.9,51.6,52,1480000
2013-01-31,52.8,53.7,52.5,53.3,618000
2013-02-01,52.9,54.5,52.9,53.7,1028000
2013-02-04,55.3,56.5,53.4,53.7,2301000
2013-02-05,55,56.2,54.5,55,1153000
