date,close,high,low,open,volume
2006-01-02,20.6,21.4,20.4,20.5,2454000
2006-01-03,20.75,21.4,20.65,20.65,3331000
2006-01-04,20.65,21.3,20.4,21,1877000
2006-01-05,20.75,21.35,20.7,20.7,1815000
2006-01-06,20.3,21,20.2,20.95,1312000
2006-01-09,21.7,21.7,20.6,20.6,5067000
2006-01-10,21.5,22.1,20.8,22,2948000
2006-01-11,20.5,21.5,20.5,21.5,1282000
2006-01-12,19.2,20.7,19.2,20.6,1144000
2006-01-13,18.5,19.25,18.5,19.2,936000
2006-01-16,18.2,18.45,18.1,18.3,760000
2006-01-17,18.6,19,18.3,18.3,663000
2006-01-18,17.3,18.5,17.3,18.5,875000
2006-01-19,17.7,17.8,17.4,17.5,580000
2006-01-20,17.35,18,17.3,17.9,262000
2006-01-23,16.7,17.1,16.55,16.8,692000
2006-01-24,17.1,17.2,16.9,16.9,237000
2006-01-25,17.3,17.4,17.15,17.4,315000
2006-02-03,17.6,18.3,17.5,18,233000
2006-02-06,17.8,17.8,17.3,17.6,266000
2006-02-07,19,19,17.8,17.9,1330000
2006-02-08,18.1,19,18,19,902000
2006-02-09,18.05,18.4,18,18.25,311000
2006-02-10,17.85,18.3,17.8,18.1,217000
2006-02-13,17.85,17.95,17.55,17.95,197000
2006-02-14,17.45,17.5,16.65,16.65,636000
2006-02-15,17.2,17.55,17.2,17.4,563000
2006-02-16,17.35,17.8,17.25,17.25,357000
2006-02-17,17.2,17.55,17.05,17.55,279000
2006-02-20,17.35,17.45,16.8,16.8,466000
2006-02-21,18.55,18.55,17.5,17.5,2047000
2006-02-22,17.65,18.4,17.5,18.4,1186000
2006-02-23,17.4,17.8,17.2,17.8,651000
2006-02-24,17.7,18.15,17.3,17.3,1470000
2006-02-27,17.3,17.55,17.2,17.4,386000
2006-03-01,17.55,17.75,17.4,17.4,397000
2006-03-02,17.6,17.95,17.55,17.8,299000
2006-03-03,17.3,17.6,17.25,17.6,305000
2006-03-06,17.1,17.3,17.05,17.2,436000
2006-03-07,17,17.25,16.95,17.1,389000
2006-03-08,16.7,17.15,16.7,17.1,470000
2006-03-09,16.7,17.1,16.55,16.9,589000
2006-03-10,16.7,16.9,16.7,16.7,278000
2006-03-13,16.75,17,16.75,16.8,598000
2006-03-14,16.7,16.9,16.4,16.9,478000
2006-03-15,16.7,16.8,16.45,16.8,805000
2006-03-16,16.7,17.2,16.6,16.8,1096000
2006-03-17,16.8,16.95,16.6,16.8,537000
2006-03-20,16.9,17.3,16.9,17,506000
2006-03-21,16.8,17.15,16.8,17.05,378000
2006-03-22,16.65,16.85,16.6,16.8,286000
2006-03-23,16.5,16.75,16.4,16.7,307000
2006-03-24,16.5,16.7,16.35,16.55,324000
2006-03-27,17.65,17.65,17.2,17.65,1449000
2006-03-28,17.95,18.15,17.8,18,1645000
2006-03-29,17.85,17.95,17.7,17.95,767000
2006-03-30,18,18.2,17.85,18.05,696000
2006-03-31,18,18.3,17.8,18,758000
