date,close,high,low,open,volume
2006-01-02,28.6,29.9,28.6,28.6,487000
2006-01-03,29,29.3,27.8,29,679000
2006-01-04,28.5,29.5,28.45,29.5,300000
2006-01-05,29.8,30.1,28.6,28.6,639000
2006-01-06,30.45,31.4,30,31.4,605000
2006-01-09,30.8,31.55,30.55,30.95,448000
2006-01-10,30.65,31.5,30.65,31.2,262000
2006-01-11,32.2,32.2,30.65,30.65,1075000
2006-01-12,30.3,32.75,30.2,32.5,767000
2006-01-13,29.7,30.7,29.3,30.7,363000
2006-01-16,29.5,30,29.4,29.95,150000
2006-01-17,29.15,29.9,28.1,29.9,279000
2006-01-18,28.3,29.45,28,28.9,301000
2006-01-19,30.25,30.25,27.65,28.05,632000
2006-01-20,30,31.2,29.1,31.2,555000
2006-01-23,28.8,29.4,28.1,28.2,245000
2006-01-24,29.1,29.3,28.8,28.95,179000
2006-01-25,29,29.2,28.5,28.5,156000
2006-02-03,29,29.15,28.3,29,165000
2006-02-06,29.5,29.5,29,29.15,182000
2006-02-07,29.55,30.3,29.5,29.5,154000
2006-02-08,29.6,30.65,29.6,29.95,267000
2006-02-09,29.2,29.85,29.1,29.5,79000
2006-02-10,29,29.55,29,29.25,71000
2006-02-13,28.5,29.4,28.5,29.4,153000
2006-02-14,28.5,28.9,28.5,28.5,65000
2006-02-15,28.6,28.85,28.1,28.5,212000
2006-02-16,28.4,28.85,28.4,28.85,94000
2006-02-17,28.5,28.8,28,28.4,181000
2006-02-20,28,28.6,27.8,28.6,256000
2006-02-21,27.55,28,27.4,28,184000
2006-02-22,26.3,27.5,25.65,27.5,642000
2006-02-23,26.3,26.8,25.7,26.3,231000
2006-02-24,27.3,27.45,26.3,26.3,225000
2006-02-27,27.05,27.6,26.8,27.3,101000
2006-03-01,27.4,27.5,26.8,26.9,116000
2006-03-02,27.4,28,27.2,27.65,131000
2006-03-03,27,28,26.8,28,160000
2006-03-06,26.9,27.3,26.45,26.8,99000
2006-03-07,26.95,27.1,26.5,26.75,73000
2006-03-08,26.7,27.2,26.7,27.1,115000
2006-03-09,26.9,27.2,26.5,26.8,96000
2006-03-10,26.6,27.2,26.6,27.2,33000
