date,close,high,low,open,volume
2006-01-02,603.8,603.8,564.8,566.7,9384900
2006-01-03,602.9,622.9,597.1,603.8,12745950
2006-01-04,607.6,622.9,602.9,613.3,11797800
2006-01-05,649.5,649.5,639,649.5,6659100
2006-01-06,661.9,678.1,654.3,661.9,13283550
2006-01-09,669.5,681,659,681,6588750
2006-01-10,666.7,673.3,657.1,664.8,5188050
2006-01-11,633.3,652.4,630.5,645.7,11692800
2006-01-12,623.8,645.7,623.8,638.1,5958750
2006-01-13,627.6,640,626.7,628.6,6512100
2006-01-16,652.4,652.4,630.5,631.4,5668950
2006-01-17,660,681.9,657.1,657.1,8249850
2006-01-18,621.9,655.2,614.3,652.4,12622050
2006-01-19,642.9,645.7,604.8,629.5,11521650
2006-01-20,623.8,652.4,623.8,649.5,5983950
2006-01-23,600,612.4,592.4,604.8,7301700
2006-01-24,641.9,641.9,626.7,636.2,5377050
2006-01-25,646.7,659,642.9,649.5,7413000
2006-02-03,685.7,689.5,663.8,668.6,11550000
2006-02-06,683.8,683.8,670.5,676.2,5087250
2006-02-07,666.7,700,666.7,679,7835100
2006-02-08,654.3,675.2,650.5,669.5,6687450
2006-02-09,635.2,664.8,635.2,663.8,7501200
2006-02-10,623.8,641,614.3,641,8694000
2006-02-13,628.6,639,615.2,617.1,6041700
2006-02-14,666.7,672.4,628.6,628.6,9394350
2006-02-15,658.1,684.8,658.1,669.5,8083950
2006-02-16,680,686.7,676.2,679,7289100
2006-02-17,678.1,688.6,674.3,688.6,5188050
2006-02-20,685.7,690.5,672.4,676.2,5213250
2006-02-21,681.9,700,681.9,695.2,6317850
2006-02-22,652.4,681.9,649.5,677.1,7357350
2006-02-23,647.6,652.4,628.6,652.4,6104700
2006-02-24,655.2,661.9,629.5,642.9,4181100
2006-02-27,673.3,683.8,646.7,646.7,4145400
2006-03-01,700,717.1,670.5,673.3,5787600
2006-03-02,700,723.8,700,714.3,9240000
2006-03-03,700,719,692.4,700,7288050
2006-03-06,748.6,748.6,704.8,707.6,10261650
2006-03-07,741.9,754.3,734.3,747.6,9670500
2006-03-08,744.8,747.6,724.8,741.9,7945350
2006-03-09,732.4,747.6,729.5,747.6,5645850
2006-03-10,762.9,763.8,731.4,733.3,11462850
2006-03-13,816.2,816.2,791.4,808.6,10335150
2006-03-14,826.7,830.5,810.5,814.3,7705950
2006-03-15,883.8,883.8,839,839,9025800
2006-03-16,831.4,894.3,828.6,877.1,11527950
2006-03-17,852.4,852.4,814.3,819,8691900
2006-03-20,857.1,892.4,853.3,861.9,8242500
2006-03-21,821,881.9,809.5,876.2,10678500
2006-03-22,828.6,832.4,798.1,808.6,7856100
2006-03-23,796.2,836.2,781,830.5,10348800
2006-03-24,741,801.9,741,777.1,12688200
2006-03-27,782.9,784.8,744.8,750.5,8064000
2006-03-28,796.2,812.4,781.9,785.7,8110200
2006-03-29,810.5,810.5,788.6,793.3,5689950
2006-03-30,796.2,828.6,795.2,824.8,6624450
2006-03-31,845.7,845.7,805.7,805.7,9094050
2006-04-03,863.8,871.4,855.2,864.8,6175050
2006-04-04,848.6,884.8,841,879,9318750
2006-04-06,868.6,869.5,832.4,861.9,8881950
2006-04-07,845.7,867.6,840,867.6,6271650
2006-04-10,871.4,873.3,852.4,852.4,6296850
2006-04-11,862.9,863.8,847.6,859,4949700
2006-04-12,891.4,891.4,853.3,855.2,6327300
2006-04-13,860,901,859,894.3,7579950
2006-04-14,876.2,882.9,862.9,863.8,4597950
2006-04-17,862.9,882.9,861.9,878.1,3763200
2006-04-18,903.8,903.8,862.9,868.6,8402100
2006-04-19,919,935.2,919,923.8,8363250
2006-04-20,933.3,945.7,919,924.8,6067950
2006-04-21,945.7,952.4,924.8,939,6688500
2006-04-24,946.7,961.9,936.2,940,5016900
2006-04-25,930.5,946.7,916.2,946.7,5955600
2006-04-26,957.1,971.4,927.6,938.1,5956650
2006-04-27,946.7,966.7,935.2,961.9,3816750
2006-04-28,971.4,976.2,946.7,950.5,5965050
2006-05-02,1038.1,1038.1,1023.8,1038.1,4872000
2006-05-03,1109.5,1109.5,1076.2,1081,7310100
2006-05-04,1123.8,1161.9,1119,1138.1,8804250
2006-05-05,1095.2,1138.1,1085.7,1138.1,6591900
2006-05-08,1114.3,1114.3,1052.4,1104.8,6367200
2006-05-09,1090.5,1114.3,1085.7,1095.2,3834600
2006-05-10,1076.2,1123.8,1076.2,1104.8,5910450
2006-05-11,1104.8,1104.8,1009.5,1009.5,10132500
2006-05-12,1033.3,1090.5,1033.3,1066.7,6224400
2006-05-15,1061.9,1061.9,1014.3,1014.3,4884600
2006-05-16,1076.2,1109.5,1066.7,1076.2,5965050
2006-05-17,1071.4,1104.8,1061.9,1104.8,3592050
2006-05-18,1066.7,1085.7,1042.9,1047.6,3472350
2006-05-19,1104.8,1104.8,1076.2,1076.2,3253950
2006-05-22,1028.6,1123.8,1028.6,1119,4677750
2006-05-23,957.1,981,957.1,961.9,3467100
2006-05-24,928.6,990.5,890.5,971.4,16382100
2006-05-25,942.9,946.7,904.8,938.1,6087900
2006-05-26,877.1,961.9,877.1,952.4,6554100
2006-05-29,847.6,873.3,816.2,873.3,12718650
2006-05-30,906.7,906.7,855.2,856.2,6900600
2006-06-01,957.1,966.7,917.1,917.1,8996400
2006-06-02,990.5,1023.8,981,1000,6943650
2006-06-05,921.9,935.2,921.9,923.8,5404350
2006-06-06,866.7,887.6,858.1,858.1,10702650
2006-06-07,828.6,879,809.5,866.7,10145100
2006-06-08,771.4,825.7,771.4,819,10200750
2006-06-09,790.5,807.6,718.1,786.7,20385750
2006-06-12,833.3,837.1,773.3,787.6,9800700
2006-06-13,795.2,826.7,793.3,807.6,7100100
2006-06-14,850.5,850.5,801.9,803.8,7320600
2006-06-15,847.6,878.1,830.5,873.3,9894150
2006-06-16,788.6,875.2,788.6,866.7,12508650
2006-06-19,734.3,757.1,734.3,736.2,13771800
2006-06-20,733.3,748.6,695.2,734.3,13729800
2006-06-21,709.5,748.6,709.5,738.1,8387400
2006-06-22,759,759,730.5,734.3,6088950
2006-06-23,790.5,801.9,740,759,9348150
2006-06-26,801.9,819,783.8,800,6877500
2006-06-27,809.5,827.6,796.2,799,6617100
2006-06-28,833.3,835.2,793.3,796.2,7540050
2006-06-29,809.5,833.3,809.5,833.3,7885500
2006-06-30,847.6,863.8,829.5,838.1,8975400
2006-07-03,864.8,876.2,851.4,855.2,5306700
2006-07-04,868.6,892.4,861.9,869.5,6050100
2006-07-05,862.9,878.1,859,868.6,5255250
2006-07-06,895.2,895.2,861.9,862.9,6620250
2006-07-07,888.6,897.1,876.2,887.6,5305650
2006-07-10,937.1,948.6,896.2,896.2,7351050
2006-07-11,872.4,941.9,872.4,937.1,8939700
2006-07-12,842.9,889.5,814.3,867.6,10171350
2006-07-13,852.4,863.8,826.7,841,6381900
2006-07-14,820,842.9,820,833.3,5055750
2006-07-17,762.9,823.8,762.9,815.2,6641250
2006-07-18,789.5,795.2,747.6,760,6167700
2006-07-19,786.7,823.8,784.8,798.1,4090800
2006-07-20,828.6,834.3,801,819,5510400
2006-07-21,847.6,847.6,803.8,819,2969400
2006-07-24,838.1,860,826.7,834.3,5950350
2006-07-25,857.1,868.6,847.6,867.6,5880000
