date,close,high,low,open,volume
2006-01-02,13.9,14.4,13.8,14.4,479000
2006-01-03,14.85,14.85,14.2,14.3,1841000
2006-01-04,14.6,15.3,14.55,15.2,1625000
2006-01-05,15.6,15.6,15,15,3142000
2006-01-06,15.35,16.2,15.25,16.2,1463000
2006-01-09,14.75,15.55,14.75,15.55,1016000
2006-01-10,15,15.2,14.7,14.75,447000
2006-01-11,14.75,15,14.6,15,870000
2006-01-12,14.15,14.85,14.15,14.8,552000
2006-01-13,14.1,14.5,14,14.15,469000
2006-01-16,14.1,14.3,14.05,14.1,220000
2006-01-17,13.8,14.2,13.8,14.1,385000
2006-01-18,13.75,14.1,13.7,13.8,464000
2006-01-19,13.85,13.95,13.75,13.75,226000
2006-01-20,13.6,14.2,13.5,13.85,350000
2006-01-23,13.55,13.65,13.1,13.6,619000
2006-01-24,13.8,14,13.55,14,232000
2006-01-25,13.6,13.9,13.6,13.8,232000
2006-02-03,13.65,13.85,13.6,13.6,162000
2006-02-06,14,14.1,13.5,13.65,219000
2006-02-07,13.9,14.1,13.9,14.1,321000
2006-02-08,13.8,13.9,13.65,13.8,124000
2006-02-09,13.65,13.85,13.6,13.85,181000
2006-02-10,13.6,13.7,13.4,13.65,207000
2006-02-13,13.4,13.5,13.25,13.5,134000
2006-02-14,13.4,13.45,13.2,13.4,115000
2006-02-15,13.5,13.7,13.45,13.45,438000
2006-02-16,13.5,13.65,13.5,13.6,108000
2006-02-17,13.4,13.6,13.35,13.6,101000
2006-02-20,13.2,13.5,13.2,13.5,189000
2006-02-21,13.1,13.25,13.1,13.25,82000
2006-02-22,12.9,13.2,12.9,13.1,196000
2006-02-23,12.75,13.1,12.75,12.9,88000
2006-02-24,12.9,12.9,12.7,12.9,131000
2006-02-27,12.85,12.9,12.6,12.75,107000
2006-03-01,13.1,13.1,12.85,12.85,112000
2006-03-02,13.05,13.25,13,13.1,84000
2006-03-03,13.05,13.25,12.6,13.2,78000
2006-03-06,12.7,13.05,12.7,13.05,87000
2006-03-07,12.75,12.8,12.6,12.7,51000
2006-03-08,12.75,12.85,12.6,12.8,84000
2006-03-09,12.8,12.85,12.7,12.7,67000
2006-03-10,13.2,13.55,12.8,12.85,255000
2006-03-13,13.15,13.35,13.1,13.2,174000
2006-03-14,13.1,13.25,13.1,13.25,35000
2006-03-15,12.95,13.2,12.9,13.2,96000
2006-03-16,12.95,13,12.9,13,62000
2006-03-17,12.95,12.95,12.7,12.95,93000
2006-03-20,12.95,13.2,12.8,12.8,38000
2006-03-21,12.85,12.9,12.6,12.8,72000
2006-03-22,12.7,12.9,12.7,12.9,32000
2006-03-23,12.75,12.75,12.6,12.6,92000
2006-03-24,12.7,12.9,12.6,12.9,56000
2006-03-27,12.7,12.85,12.6,12.85,105000
2006-03-28,12.7,12.7,12.55,12.6,110000
2006-03-29,12.6,12.7,12.6,12.7,125000
2006-03-30,12.55,12.7,12.55,12.65,189000
2006-03-31,12.85,13.1,12.55,12.55,331000
2006-04-03,12.7,12.9,12.7,12.9,113000
2006-04-04,13.15,13.15,12.7,12.7,504000
2006-04-06,13.3,13.5,13,13.1,456000
2006-04-07,13.4,13.6,13.2,13.6,358000
2006-04-10,13.55,13.7,13.2,13.4,300000
2006-04-11,13.3,13.55,13.3,13.4,228000
2006-04-12,13.35,13.5,13.35,13.4,431000
2006-04-13,13.4,13.55,13.35,13.35,392000
2006-04-14,14.2,14.3,13.4,13.45,1514000
2006-04-17,14.35,14.55,14,14.2,1104000
2006-04-18,14.25,14.3,14,14.3,366000
2006-04-19,14.25,14.6,14.1,14.1,574000
2006-04-20,14.35,14.5,14.2,14.5,464000
2006-04-21,14.25,14.5,14.2,14.5,381000
2006-04-24,14.65,15,14.15,14.2,1319000
2006-04-25,14.45,14.85,14.35,14.65,403000
2006-04-26,14.8,14.95,14.3,14.45,1289000
2006-04-27,14.5,14.9,14.45,14.9,458000
2006-04-28,14.6,14.7,14.3,14.5,1386000
2006-05-02,14.65,14.9,14.55,14.7,729000
2006-05-03,14.4,14.6,14.4,14.5,473000
2006-05-04,14.5,14.6,14.4,14.4,371000
2006-05-05,14.95,15.15,14.6,14.6,1936000
2006-05-08,15.15,15.2,14.85,15.05,1135000
2006-05-09,15,15.1,14.85,15.1,375000
2006-05-10,14.9,15.2,14.85,15,454000
2006-05-11,14.7,14.9,14.7,14.9,304000
2006-05-12,14.9,14.9,14.55,14.6,321000
2006-05-15,14.9,15,14.6,14.9,219000
2006-05-16,15.2,15.55,14.95,14.95,1156000
2006-05-17,15,15.45,14.9,15.3,562000
2006-05-18,15.3,15.35,14.95,15,549000
2006-05-19,15.3,15.6,15.3,15.3,1139000
2006-05-22,15.3,15.4,15.2,15.4,258000
2006-05-23,15.05,15.3,14.9,15.25,399000
2006-05-24,15.55,15.7,15.25,15.25,864000
2006-05-25,16.6,16.6,15.55,15.8,3329000
2006-05-26,16.6,16.9,16.25,16.7,2057000
2006-05-29,16.55,16.6,16.3,16.5,763000
2006-05-30,16.6,16.8,16.4,16.6,631000
2006-06-01,17.1,17.45,17,17,1783000
2006-06-02,17,17.3,16.8,17.1,1085000
2006-06-05,16.3,16.9,15.9,16.8,835000
2006-06-06,15.7,16.2,15.3,16.05,591000
2006-06-07,15.8,15.95,15.4,15.4,287000
2006-06-08,15,15.65,14.95,15.4,400000
2006-06-09,15.7,15.8,14.7,15,222000
2006-06-12,15.3,15.55,14.95,15.55,414000
2006-06-13,15.2,15.3,15,15.25,196000
2006-06-14,15.5,15.8,15.2,15.2,332000
2006-06-15,15.6,15.6,15.3,15.55,127000
2006-06-16,16.2,16.25,15.6,15.6,973000
2006-06-19,15.65,16.1,15.6,16.1,184000
2006-06-20,15.35,15.8,15.35,15.5,103000
2006-06-21,15.25,15.7,15.25,15.35,138000
2006-06-22,15.4,15.55,15.3,15.3,110000
2006-06-23,15.65,15.65,15.4,15.4,145000
2006-06-26,15.65,15.75,15.5,15.65,750000
2006-06-27,15.55,15.8,15.55,15.6,176000
2006-06-28,15.6,15.65,15.4,15.6,207000
2006-06-29,15.45,15.6,15.3,15.6,195000
2006-06-30,15.6,15.6,15.3,15.55,375000
2006-07-03,15.7,15.75,14.7,14.95,297000
2006-07-04,15.3,15.5,15.25,15.5,160000
2006-07-05,15.5,15.55,15.3,15.3,143000
2006-07-06,15.45,15.55,15.3,15.3,101000
2006-07-07,15.35,15.4,15.3,15.4,81000
