date,close,high,low,open,volume
2006-01-02,28.8,29.7,28.4,28.4,7715000
2006-01-03,29.15,30.15,28.5,28.8,7131000
2006-01-04,28.85,30.3,28.8,29.8,4624000
2006-01-05,28.3,29.3,28.2,29,3344000
2006-01-06,28.65,29.3,28.15,28.3,3642000
2006-01-09,27.9,29.2,27.85,29.2,1517000
2006-01-10,28,28.1,27.5,28,1414000
2006-01-11,27,28,26.85,28,1882000
2006-01-12,27.05,27.85,27,27.3,3340000
2006-01-13,26.9,27.35,26.8,27.2,1258000
2006-01-16,27.45,27.45,26.8,26.9,1009000
2006-01-17,27.85,28.45,27.45,27.45,2020000
2006-01-18,27,28.1,26.5,27.85,1772000
2006-01-19,26.85,27.35,26.3,27.1,960000
2006-01-20,25.8,27.2,25.75,26.85,926000
2006-01-23,24.3,25.4,24.15,25.2,1181000
2006-01-24,25.1,25.2,24.5,24.5,967000
2006-01-25,25.1,25.7,25,25.7,786000
2006-02-03,25.3,25.6,25.2,25.6,469000
2006-02-06,26.1,26.15,24.7,25.5,725000
2006-02-07,26.15,27.4,26.15,26.6,1102000
2006-02-08,26.4,26.55,26.1,26.2,531000
2006-02-09,26,26.7,25.95,26.3,937000
2006-02-10,25.5,25.9,25.3,25.9,405000
2006-02-13,25.4,25.65,25.3,25.45,291000
2006-02-14,26.5,26.5,24.9,25.05,510000
2006-02-15,26,26.8,26,26.4,753000
2006-02-16,25.9,26.4,25.9,26.4,874000
2006-02-17,26,26.4,26,26.3,442000
2006-02-20,25.9,26,25.6,26,406000
2006-02-21,26.2,27.25,26.2,26.8,1828000
2006-02-22,25.3,26.5,25.1,26.5,1126000
2006-02-23,24.6,25.25,24.6,25.2,904000
2006-02-24,24.75,24.95,24.6,24.6,638000
2006-02-27,24.65,25.4,24.5,24.6,360000
2006-03-01,26.1,26.1,24.5,24.5,652000
2006-03-02,27.8,27.85,25.7,26.45,3349000
2006-03-03,28.55,29.3,28.3,28.5,7821000
2006-03-06,28.95,29.5,28.2,28.6,3990000
2006-03-07,28.1,28.8,28,28.5,1508000
2006-03-08,28,28.2,27.35,28.2,1342000
2006-03-09,28.8,28.95,27.95,28.05,1572000
2006-03-10,28.85,29.6,28.8,29.25,3553000
2006-03-13,30.85,30.85,29.2,29.5,4326000
2006-03-14,32.2,32.65,31.25,31.75,12355000
2006-03-15,32.65,33.3,31.55,32.2,8251000
2006-03-16,32.4,33.65,31.9,32.45,8047000
2006-03-17,32.4,33.65,32.2,32.4,7109000
2006-03-20,32.65,33.3,32.2,32.6,4938000
2006-03-21,31.75,32.8,31.65,32.65,2942000
2006-03-22,32.2,32.9,31.4,31.6,4993000
2006-03-23,32.25,32.9,31.65,32.9,2147000
2006-03-24,31.6,32.4,31.6,32.25,1489000
2006-03-27,32.2,32.8,32,32.2,2452000
2006-03-28,34.45,34.45,32.4,32.5,8218000
2006-03-29,36.15,36.85,34.5,34.5,15485000
2006-03-30,35.9,37.2,35.7,36.9,8135000
2006-03-31,38.2,38.2,36.25,36.4,14385000
2006-04-03,38.8,39.2,37.9,38.7,10364000
2006-04-04,38.5,38.7,37.65,38.7,5343000
2006-04-06,39.75,40.65,39.15,39.5,11380000
2006-04-07,40.3,41.45,39.75,39.75,11130000
2006-04-10,40.5,41.3,40,40.3,7839000
2006-04-11,40.5,41.3,40.05,40.95,9763000
2006-04-12,43.3,43.3,40,40.2,14887000
2006-04-13,44.4,46,44.1,44.4,15155000
2006-04-14,47.4,47.5,44.7,45.4,15021000
2006-04-17,45.6,47.4,44.2,47.4,9802000
2006-04-18,45.65,46.8,44.7,44.7,8785000
2006-04-19,43.85,47.3,43.5,47,13057000
2006-04-20,45.2,46,43.85,43.85,11172000
2006-04-21,44,45.8,43.8,45.2,7454000
2006-04-24,45,45.95,44.5,45.45,8045000
2006-04-25,44,45.85,43.6,45.1,6894000
2006-04-26,44.5,45,42.45,44.1,7500000
2006-04-27,42.6,45,42.5,44.8,4274000
2006-04-28,44.8,44.9,42.5,42.9,6909000
2006-05-02,45.1,45.45,43.6,45,5325000
2006-05-03,44.1,45.8,44.1,45.65,6574000
2006-05-04,44.1,45.7,43.9,44.6,5361000
2006-05-05,45.6,46.4,44.2,44.5,12210000
2006-05-08,45.2,46.8,45.15,46.8,6852000
2006-05-09,44.5,45.85,44.35,45.7,5396000
2006-05-10,45.5,46.8,44.8,45.1,9507000
2006-05-11,48.65,48.65,45.6,46.1,12272000
2006-05-12,52,52,49.5,49.6,18919000
2006-05-15,51,55.5,51,52.5,21805000
2006-05-16,52.5,54.4,51.1,52,15006000
2006-05-17,51.1,53.2,50.5,52.5,8301000
2006-05-18,51.1,52.4,49.5,49.5,9282000
2006-05-19,50,51.7,49.7,51.1,7437000
2006-05-22,51,53.5,49.7,49.7,15739000
2006-05-23,49.1,51.7,48.5,51.1,7453000
2006-05-24,46.3,50.5,45.7,50.5,10481000
2006-05-25,43.1,46.2,43.1,46,7689000
2006-05-26,43,45.1,42.55,43.6,9062000
2006-05-29,44.6,44.8,43.3,44.3,5376000
2006-05-30,44.05,45.65,44,45.6,5508000
2006-06-01,43.6,45.3,43.55,44.6,4070000
2006-06-02,43.55,44.6,43.5,44.6,3265000
2006-06-05,41.3,45,41.1,45,7511000
2006-06-06,41.8,42.7,39.6,41.3,7217000
