date,close,high,low,open,volume
2011-12-06,71.3,76,67.1,76,2430000
2011-12-07,73.4,73.4,69.3,70.5,1156000
2011-12-08,75.6,75.6,71.8,72.5,1108030
2011-12-09,75.5,75.9,73.5,74,784000
2011-12-12,74.8,75,72.9,74.6,679000
2011-12-13,69.6,73.8,69.6,73.8,494000
2011-12-14,64.8,66.3,64.8,64.8,486000
2011-12-15,64.6,64.7,60.3,61,662010
2011-12-16,65,65,62.1,63.7,332000
2011-12-19,61.7,64.5,61.7,64,170000
2011-12-20,62.5,62.5,62,62,326000
2011-12-21,66.8,66.8,63.5,64,451000
2011-12-22,68.9,69,65.2,66,214000
2011-12-23,72.3,72.6,68.9,69,617000
2011-12-26,71.6,72.3,71,72.3,141000
2011-12-27,69.9,71.7,69.4,71,225000
2011-12-28,72.5,72.7,68.4,69.5,450000
2011-12-29,72.6,72.7,70.6,71,256000
2011-12-30,72.8,73.2,72.2,72.2,205100
2012-01-02,70.6,72.6,70.6,72.6,111000
2012-01-03,71.5,71.8,70.8,70.8,111000
2012-01-04,71,71.7,70.3,71.5,206000
2012-01-05,69.5,71.1,69.5,71,109000
2012-01-06,69.4,70.5,69.4,70,15000
2012-01-09,70.4,70.7,69,69,89001
2012-01-10,71.4,71.8,70.5,70.5,156000
2012-01-11,72.5,72.8,71.8,72.8,136010
2012-01-12,73.1,74,71.7,73,132000
2012-01-13,73.6,73.8,72.4,73.5,143004
2012-01-16,72.3,74,72.2,73.4,64000
2012-01-17,73.8,74,72.3,72.3,269000
2012-01-18,74.2,0.0,0.0,0.0,0
2012-01-30,75.3,75.7,74.3,75.7,113000
2012-01-31,75.9,76,74.6,75,163013
2012-02-01,76.3,77.4,75.8,75.9,174000
2012-02-02,76,76.5,75.3,76.3,185000
2012-02-03,76.5,77.5,76.4,76.4,327015
2012-02-06,75,76,73.6,76,186000
2012-02-07,75.2,75.5,74.1,75.5,123000
2012-02-08,75.8,75.9,74.7,75.5,206000
2012-02-09,76.6,76.7,75.8,75.8,304000
2012-02-10,76.5,77,76,76.6,258011
2012-02-13,81.8,81.8,76,76.5,830000
2012-02-14,81.5,84.5,80.5,83.5,610000
