date,close,high,low,open,volume
2009-10-12,7.49,7.49,7.49,7.49,1000
2009-10-13,8.01,8.01,8.01,8.01,3000
2009-10-14,8.57,8.57,8.57,8.57,148000
2009-10-15,9.16,9.16,9.16,9.16,3360000
2009-10-16,9.8,9.8,9.8,9.8,54280000
2009-10-19,10.45,10.45,9.8,10.4,38085000
2009-10-20,11,11.15,10.5,10.6,23516000
2009-10-21,10.4,11,10.35,11,12471000
2009-10-22,10.2,10.35,9.92,10.3,8417130
2009-10-23,10.9,10.9,10.35,10.4,8860000
2009-10-26,10.65,11.25,10.55,11.1,11932000
2009-10-27,10.5,10.6,10.3,10.5,3755000
2009-10-28,10.4,10.7,10.4,10.4,3374140
2009-10-29,10.2,10.35,10,10.3,4529000
2009-10-30,10.1,10.5,10.1,10.35,3308000
2009-11-02,10.05,10.1,9.85,9.9,3043000
2009-11-03,10.3,10.6,10,10.05,4032360
2009-11-04,10.15,10.4,10.1,10.4,2631000
2009-11-05,10.1,10.3,10.1,10.15,2149000
2009-11-06,10.1,10.35,10,10.25,2352000
2009-11-09,9.92,10.2,9.9,10.2,2998000
2009-11-10,9.96,10.05,9.95,10,1538000
2009-11-11,10,10.15,9.96,10,1208640
2009-11-12,10.1,10.3,10,10,3248000
2009-11-13,9.97,10.1,9.97,10,2223000
2009-11-16,10,10.2,10,10,1924100
2009-11-17,9.95,10.15,9.94,10.05,2359000
2009-11-18,9.86,10,9.83,9.95,2794000
2009-11-19,9.81,9.93,9.8,9.86,2467000
2009-11-20,9.65,9.87,9.65,9.81,2293130
2009-11-23,9.39,9.8,9.22,9.8,2475000
2009-11-24,9.8,9.91,9.4,9.4,4200100
2009-11-25,10.2,10.3,9.79,9.8,7771200
2009-11-26,10.75,10.9,10.65,10.9,20396032
2009-11-27,10,10.25,10,10.25,11371500
2009-11-30,9.86,10.15,9.86,10.15,3551100
2009-12-01,9.86,10.05,9.86,9.9,2436096
2009-12-02,9.88,10,9.86,9.98,2244100
2009-12-03,9.6,9.95,9.6,9.88,2648000
2009-12-04,9.55,9.57,9.41,9.45,1692000
2009-12-07,9.55,9.55,9.37,9.5,2099000
2009-12-08,9.59,9.7,9.5,9.55,1238206
2009-12-09,9.47,9.67,9.45,9.6,1898200
2009-12-10,9.4,9.56,9.35,9.5,1973000
2009-12-11,9.39,9.46,9.35,9.45,1731000
2009-12-14,9.35,9.45,9.31,9.31,1495000
2009-12-16,9.32,9.45,9.32,9.45,1341000
2009-12-17,9.09,9.33,9.08,9.32,2305000
2009-12-18,8.83,9,8.8,9,2129300
2009-12-21,8.83,9,8.78,8.84,1009000
2009-12-22,8.87,9,8.85,9,696000
2009-12-23,8.81,8.94,8.8,8.9,963000
2009-12-24,8.6,8.87,8.6,8.81,2124500
2009-12-25,8.37,8.6,8.35,8.6,2674101
2009-12-28,8.64,8.67,8.35,8.35,1411000
2009-12-29,8.59,8.86,8.58,8.86,1100000
2009-12-30,8.55,8.65,8.52,8.59,923000
2009-12-31,8.58,0.00,0.00,0.00,0
2010-01-04,8.44,8.59,8.44,8.58,1457001
2010-01-05,8.31,8.5,8.31,8.45,1690200
2010-01-06,8.15,8.31,8.15,8.31,2650020
2010-01-07,7.85,8.1,7.85,8.1,3050350
2010-01-08,7.63,7.85,7.6,7.85,2367100
2010-01-11,8.07,8.12,7.51,7.6,2605228
2010-01-12,8.03,8.12,7.95,8.08,1141000
2010-01-13,8.25,8.3,8,8.02,1807200
2010-01-14,8.12,8.34,8.1,8.3,1345000
2010-01-15,8.1,8.29,8.1,8.29,943000
2010-01-18,8.08,8.15,8.02,8.12,739000
2010-01-19,8.64,8.64,8.1,8.1,4756000
2010-01-20,8.45,8.99,8.45,8.88,4219650
2010-01-21,8.3,8.5,8.3,8.45,961000
2010-01-22,8.1,8.2,8.08,8.1,807500
2010-01-25,8.08,8.23,8.01,8.08,815000
