date,close,high,low,open,volume
2006-01-02,41.8,42.55,40.1,40.1,5163000
2006-01-03,42.4,43.5,41.5,42.4,5698000
2006-01-04,40.5,43.8,39.6,42.4,5485000
2006-01-05,41.4,41.9,40.5,40.9,2888000
2006-01-06,41.4,42.4,40,41.6,3945000
2006-01-09,41.2,43,40.5,43,2814000
2006-01-10,40.85,41.9,40.75,41.9,1273000
2006-01-11,42.25,43.5,40.45,41,6756000
2006-01-12,39.5,43.4,39.5,43.4,4128000
2006-01-13,38,39.6,37,39.5,2020000
2006-01-16,37.8,38.7,37,38,1914000
2006-01-17,38.2,39.4,38,38,1312000
2006-01-18,36,38.2,36,38,1344000
2006-01-19,35.7,36.9,34.6,36.3,1196000
2006-01-20,35,36.5,35,36.5,892000
2006-01-23,32.6,34,32.6,33,1165000
2006-01-24,33.45,33.8,32.6,32.6,1229000
2006-01-25,34.2,34.6,33.5,33.7,1584000
2006-02-03,35.1,35.4,34,34.8,1131000
2006-02-06,35.3,35.4,33.5,35,1102000
2006-02-07,35.6,36.1,34.9,35.3,1000000
2006-02-08,35,36,34.6,35.6,671000
2006-02-09,35.05,35.9,34.6,35.6,1158000
2006-02-10,34.85,35.05,34.55,35.05,285000
2006-02-13,34.1,35,34,34.5,247000
2006-02-14,34.5,34.5,33.8,34,528000
2006-02-15,35.4,36.2,34,34.5,1360000
2006-02-16,35.1,35.9,35.05,35.75,545000
2006-02-17,34.6,35.5,34.5,35.3,574000
2006-02-20,34.4,34.9,33.4,34.2,596000
2006-02-21,34,35.1,33.85,34.9,727000
2006-02-22,32.8,33.9,32.5,33.6,624000
2006-02-23,32.5,33.3,32,33.3,635000
2006-02-24,32.5,33,31.5,31.5,830000
2006-02-27,32.5,32.5,31.5,31.5,530000
2006-03-01,33.7,33.7,32.5,32.5,690000
2006-03-02,33.5,34,33,33.7,378000
2006-03-03,32.75,33.55,32.6,33.5,357000
2006-03-06,33.4,33.4,32.3,32.3,386000
2006-03-07,34.65,35.4,33.9,34,2307000
2006-03-08,34.15,35,33.85,35,698000
2006-03-09,34.05,34.65,33.5,34.3,765000
2006-03-10,36.4,36.4,34.1,34.3,3587000
2006-03-13,36.4,36.7,35.6,36.4,2970000
2006-03-14,35.2,36.4,35.15,36.4,1223000
2006-03-15,35.4,35.95,35.2,35.2,1440000
2006-03-16,36,37.6,35.5,36,2117000
2006-03-17,36.35,36.7,35.8,36,1214000
2006-03-20,37.5,38.7,36.45,36.45,2308000
2006-03-21,36.6,38,36.55,37.8,985000
2006-03-22,36.4,36.95,36.1,36.4,612000
2006-03-23,35.3,36.8,35.15,36.6,896000
2006-03-24,35.25,35.9,35,35.5,529000
2006-03-27,35,35.9,35,35.9,401000
2006-03-28,36.9,37.4,35.2,35.2,2171000
2006-03-29,36.9,37.7,36.55,37.15,1383000
2006-03-30,36.5,37.8,36.5,37.3,1498000
2006-03-31,36.6,37.35,36.6,36.8,1439000
2006-04-03,37,37.5,36.8,37.3,750000
2006-04-04,39.15,39.45,36.7,37,3561000
2006-04-06,41.8,41.85,40.9,41.85,5693000
2006-04-07,42.65,44,41.3,41.5,7283000
2006-04-10,43.5,44.5,42.2,42.7,5046000
2006-04-11,45.1,45.15,43,44,5259000
2006-04-12,44.4,46.5,44.05,45,8759000
2006-04-13,44.5,45.35,44,44.6,4305000
2006-04-14,47.6,47.6,45,45,10462000
2006-04-17,47.5,48.8,47.3,48.3,6516000
2006-04-18,48.2,48.2,46.8,47.5,3154000
2006-04-19,50.5,51.1,48.7,49.2,7570000
2006-04-20,49.5,51,48.6,50.7,5846000
2006-04-21,51,52.9,50,51,11514000
2006-04-24,51.5,51.5,50.3,50.7,2513000
2006-04-25,50,51.5,48.5,51.5,3382000
2006-04-26,51.5,51.7,49.3,50,3015000
2006-04-27,53.5,54.5,50.4,51.6,6979000
2006-04-28,51.6,57,50.8,57,10401000
2006-05-02,51.6,52.8,51.3,52.8,5831000
2006-05-03,50.5,52.5,50.5,52.3,3979000
2006-05-04,51.2,53,50.7,50.8,5509000
2006-05-05,49.7,51.7,49.4,51.4,3901000
2006-05-08,50.6,51.4,50,51,4345000
2006-05-09,50.4,50.6,49.8,50.6,1913000
2006-05-10,51,51.4,49.9,50.4,2700000
2006-05-11,50.9,51.6,50.4,51,1847000
2006-05-12,51.6,52.3,50.1,50.6,2566000
2006-05-15,52.7,54.2,51.5,51.5,5130000
2006-05-16,51.5,53.5,51.5,53.5,2216000
2006-05-17,51,52.7,50.7,52.7,1604000
2006-05-18,51.1,52.3,50.3,50.3,3029000
2006-05-19,51,51.6,50.6,51.2,2690000
2006-05-22,52.1,52.2,50.9,51.1,4015000
2006-05-23,52.1,53.3,51.5,52.4,7919000
2006-05-24,51,52.6,49.8,52.6,4377000
2006-05-25,49.2,51.3,49.2,50.7,1789000
2006-05-26,47,50,46.8,49.5,3030000
2006-05-29,46.8,47.75,46.5,47,1464000
2006-05-30,47.05,47.8,46.8,46.8,908000
2006-06-01,46.8,47.7,46.8,47.5,866000
2006-06-02,47.1,47.9,47,47.3,964000
2006-06-05,43.85,46.8,43.85,46.8,1808000
2006-06-06,42.9,43.85,41,42.55,1503000
2006-06-07,41.25,42.7,41.1,42.7,705000
2006-06-08,38.4,41.25,38.4,41.2,1912000
2006-06-09,38.4,39.2,37,38.8,1765000
2006-06-12,39.45,39.55,37.8,38.4,1345000
2006-06-13,38.3,39.2,37.8,38,806000
2006-06-14,40.95,40.95,38.3,38.8,2173000
2006-06-15,40,41.95,39.9,41.7,2402000
2006-06-16,40.65,41.3,40.3,41.3,1290000
2006-06-19,40,40.7,39.2,40.2,436000
2006-06-20,38.3,39.8,38.3,39.5,631000
2006-06-21,38.3,39.7,37.8,38,1091000
2006-06-22,39.3,39.9,38.8,39,1046000
2006-06-23,39.15,39.15,38.1,39,385000
2006-06-26,40.4,41.1,39.15,39.5,672000
2006-06-27,40.7,41.6,40.2,41.05,803000
2006-06-28,40,40.2,39.5,40,418000
2006-06-29,40.7,40.75,40,40.35,721000
2006-06-30,43.5,43.5,40.8,41.5,2464000
2006-07-03,44.15,45.1,43,43.8,3098000
2006-07-04,44.8,45.15,44.15,45,1630000
2006-07-05,43.55,44.7,43.55,44.7,1270000
2006-07-06,44.7,44.75,42.8,43,890000
