date,close,high,low,open,volume
2006-01-02,4.81,4.98,4.7,4.98,2387000
2006-01-03,4.89,4.89,4.7,4.7,2050000
2006-01-04,4.8,4.95,4.8,4.92,2000000
2006-01-05,4.83,4.9,4.79,4.79,1971000
2006-01-06,4.91,4.95,4.83,4.85,1715000
2006-01-09,5.02,5.07,4.92,5,2727000
2006-01-10,5.18,5.26,5.03,5.09,5201000
2006-01-11,5.17,5.25,5.1,5.2,3632000
2006-01-12,5.18,5.34,5.15,5.2,4566000
2006-01-13,5.11,5.24,5.05,5.2,1442000
2006-01-16,5.13,5.2,5.04,5.05,1322000
2006-01-17,5.08,5.15,5.02,5.13,1589000
2006-01-18,4.95,5.03,4.85,5.02,2297000
2006-01-19,4.95,4.97,4.85,4.95,1496000
2006-01-20,4.92,4.99,4.9,4.99,1020000
2006-01-23,4.89,4.95,4.88,4.9,723000
2006-01-24,4.91,4.98,4.9,4.92,1005000
2006-01-25,5.03,5.14,4.93,4.93,2408000
2006-02-03,5.38,5.38,5.08,5.08,5771000
2006-02-06,5.75,5.75,5.44,5.44,10608000
2006-02-07,5.65,6,5.62,6,8835000
2006-02-08,5.78,5.78,5.55,5.65,4642000
2006-02-09,5.65,5.8,5.56,5.79,2627000
2006-02-10,5.92,5.93,5.7,5.7,8115000
2006-02-13,5.75,5.9,5.7,5.9,3215000
2006-02-14,5.75,5.9,5.75,5.75,2817000
2006-02-15,5.55,5.8,5.51,5.8,2195000
2006-02-16,5.58,5.7,5.5,5.5,2310000
2006-02-17,5.48,5.66,5.44,5.58,2893000
2006-02-20,5.6,5.66,5.4,5.4,3365000
2006-02-21,5.61,5.76,5.5,5.68,3899000
2006-02-22,5.44,5.64,5.38,5.61,2720000
2006-02-23,5.3,5.49,5.3,5.41,2900000
2006-02-24,5.28,5.4,5.23,5.3,2864000
2006-02-27,5.25,5.3,5.05,5.28,2551000
2006-03-01,5.25,5.36,5.21,5.21,2574000
2006-03-02,5.24,5.3,5.21,5.28,1459000
2006-03-03,5.18,5.34,5.1,5.28,1980000
2006-03-06,5.14,5.2,5.05,5.05,1740000
2006-03-07,5.13,5.24,5.05,5.23,1469000
2006-03-08,5.12,5.17,5.1,5.14,1106000
2006-03-09,5.14,5.2,5.11,5.19,1025000
2006-03-10,5.14,5.19,5.11,5.19,1555000
2006-03-13,5.03,5.16,4.99,5.15,2008000
2006-03-14,4.99,5.07,4.86,5.01,2504000
2006-03-15,4.98,5.02,4.87,5,2372000
2006-03-16,5.03,5.05,4.97,4.99,2521000
2006-03-17,5.07,5.08,4.98,5.03,1892000
2006-03-20,5.09,5.16,5.05,5.08,1899000
2006-03-21,5.03,5.12,4.98,5.12,1116000
2006-03-22,5,5.04,4.95,5,1418000
2006-03-23,5,5.02,4.94,4.99,989000
2006-03-24,5.18,5.26,4.98,4.98,3551000
2006-03-27,5.25,5.3,5.16,5.18,3643000
2006-03-28,5.23,5.28,5.15,5.25,1011000
2006-03-29,5.2,5.29,5.18,5.25,1311000
2006-03-30,5.25,5.3,5.16,5.2,2322000
2006-03-31,5.28,5.38,5.27,5.38,3410000
2006-04-03,5.64,5.64,5.3,5.3,7936000
