date,close,high,low,open,volume
2006-01-02,18.82,19.1,18.82,18.96,2668471
2006-01-03,18.91,19.05,18.68,18.91,3951516
2006-01-04,18.73,19.05,18.59,19.05,6623255
2006-01-05,19.19,19.23,18.82,18.82,7252796
2006-01-06,18.91,19.28,18.78,19.23,7870357
2006-01-09,19.33,19.56,18.91,18.91,16060930
2006-01-10,19.51,19.6,19.33,19.46,12858764
2006-01-11,19.51,19.6,19.1,19.1,7075261
2006-01-12,19.6,19.7,19.6,19.6,9656599
2006-01-13,19.6,19.6,19.5,19.6,7107936
2006-01-16,19.65,19.65,19.33,19.51,4075682
2006-01-17,19.46,19.65,19.42,19.65,2914624
2006-01-18,18.87,19.28,18.82,19.28,7012089
2006-01-19,18.96,19.05,18.68,18.82,7598064
2006-01-20,19.23,19.28,18.96,19.28,5333675
2006-01-23,18.96,19.19,18.87,19.19,3130280
2006-01-24,19.1,19.23,19.01,19.19,9864631
2006-01-25,19.28,19.28,19.01,19.23,11108465
2006-02-03,20.2,20.29,19.79,19.79,24981248
2006-02-06,20.2,20.2,19.56,19.97,22759338
2006-02-07,20.2,20.2,19.88,19.92,13204032
2006-02-08,19.83,20.11,19.83,20.06,7455382
2006-02-09,19.92,20.06,19.74,19.83,6280166
2006-02-10,19.9,19.9,19.6,19.9,9875522
2006-02-13,19.69,20.15,19.65,19.97,7402013
2006-02-14,19.51,19.83,19.46,19.69,5046134
2006-02-15,19.46,19.65,19.33,19.65,4834834
2006-02-16,19.42,19.74,19.37,19.6,6171248
2006-02-17,19.6,19.65,19.51,19.56,3783783
2006-02-20,19.69,19.97,19.6,19.65,7268045
2006-02-21,19.51,19.74,19.51,19.74,5196439
2006-02-22,19.65,19.69,19.46,19.65,8386624
2006-02-23,20,20.2,19.6,19.7,11238076
2006-02-24,20.15,20.15,19.97,20.02,7476076
2006-02-27,20.06,20.24,19.79,19.79,5760631
2006-03-01,20.2,20.2,20.02,20.06,4834834
2006-03-02,20.34,20.38,20.24,20.24,6833465
2006-03-03,20.34,20.34,20.2,20.29,6342248
2006-03-06,20,20.2,19.9,20.2,5010191
2006-03-07,19.6,19.97,19.6,19.92,4924146
2006-03-08,19.51,19.79,19.51,19.56,3169490
2006-03-09,19.51,19.69,19.46,19.51,2629261
2006-03-10,19.23,19.51,19.19,19.46,3280586
2006-03-13,19.3,19.4,19,19.3,3834975
2006-03-14,19.3,19.5,18.5,19.3,12410025
2006-03-15,19.88,20.2,19.6,20.2,10126032
2006-03-16,19.46,19.88,19.05,19.69,6301949
2006-03-17,19.1,19.51,19.01,19.1,5392490
2006-03-20,19.14,19.46,19.1,19.46,5977376
2006-03-21,18.82,19.19,18.82,19.05,6123325
2006-03-22,18.59,18.82,18.55,18.82,6196299
2006-03-23,18.73,18.73,18.5,18.55,5114752
2006-03-24,18.73,19.05,18.59,18.91,3216325
2006-03-27,18.9,19,18.8,19,4168261
2006-03-28,18.68,18.82,18.64,18.82,3983102
2006-03-29,19.01,19.01,18.59,18.68,4865331
2006-03-30,19.3,19.3,18.9,19.1,8367019
2006-03-31,19.1,19.3,18.8,18.8,3230484
2006-04-03,19.1,19.14,18.87,18.91,3705363
2006-04-04,19.19,19.23,18.82,18.91,5392490
2006-04-06,19.74,19.74,19.14,19.28,6990306
2006-04-07,19.65,19.79,19.56,19.69,4330548
2006-04-10,19.83,20.06,19.37,19.65,5382688
2006-04-11,19.56,19.79,19.46,19.74,3295834
2006-04-12,19.6,19.69,19.23,19.42,5372885
2006-04-13,19.8,19.8,19.6,19.7,3219592
2006-04-14,20.11,20.11,19.88,19.92,6165803
2006-04-17,20.2,20.24,20.11,20.2,4589771
2006-04-18,20.06,20.2,19.88,20.2,3613873
2006-04-19,20.29,20.34,20.2,20.2,5339121
2006-04-20,20.4,20.4,20.2,20.3,6044904
2006-04-21,20.29,20.38,20.15,20.38,6236599
2006-04-24,20.2,20.34,19.92,20.2,3952605
2006-04-25,20.4,20.6,20.3,20.3,4525510
2006-04-26,20.8,20.84,20.29,20.47,7660146
2006-04-27,21.85,22.22,20.89,20.89,25383153
2006-04-28,21.21,21.76,20.98,21.71,11959108
2006-05-02,20.98,21.12,20.57,20.98,8735159
2006-05-03,21.1,21.9,21,21.1,11023510
2006-05-04,21.35,21.39,20.66,20.93,19662822
2006-05-05,21.07,22.04,20.89,21.35,25980019
2006-05-08,21.35,21.39,21.12,21.12,7467363
2006-05-09,21.25,21.58,21.03,21.58,8104529
2006-05-10,20.5,21.4,20.1,21.3,8819025
2006-05-11,20.61,20.66,19.92,20.11,11422146
2006-05-12,20.9,21.2,20,20,11739096
2006-05-15,20.43,20.93,20.43,20.93,7930261
2006-05-16,20.43,20.75,20.29,20.75,5672408
2006-05-17,20.66,20.75,20.24,20.34,4099643
2006-05-18,20.38,20.43,20.2,20.2,6633057
2006-05-19,20.06,20.38,19.92,20.2,12000497
2006-05-22,19.46,20.06,19.46,19.97,13256312
2006-05-23,19.19,19.46,19.14,19.28,12091987
2006-05-24,19.37,19.42,19.19,19.42,3279497
2006-05-25,19.4,19.6,19.4,19.5,5141981
2006-05-26,19.46,19.79,19.42,19.46,3947159
2006-05-29,19.46,19.79,19.37,19.51,2200127
2006-05-30,19.74,19.83,19.46,19.79,4051720
2006-06-01,19.79,19.79,19.6,19.74,1884268
2006-06-02,19.92,19.97,19.46,19.74,2249140
2006-06-05,19.74,20.06,19.37,19.74,6108076
2006-06-06,19.37,19.46,19.14,19.46,7099223
2006-06-07,19.2,19.7,19.2,19.7,2874325
2006-06-08,18.7,19.4,18.7,19.4,8695949
2006-06-09,18.9,19.1,18.5,19.1,5754096
2006-06-12,18.91,18.91,18.55,18.87,4043006
2006-06-13,18.2,18.6,18.2,18.6,13212745
2006-06-14,18.82,18.87,18.22,18.32,3498420
2006-06-15,18.7,19,18.6,18.9,4909987
2006-06-16,19.6,19.6,19.3,19.5,8546732
2006-06-19,19.6,19.74,19.37,19.6,3263159
2006-06-20,19.19,19.6,19.1,19.46,8579408
2006-06-21,19.51,19.56,19.1,19.1,3730414
2006-06-22,19.92,20.02,19.51,19.69,4724828
2006-06-23,19.7,19.7,19.5,19.7,1066299
2006-06-26,19.6,19.7,19.4,19.7,1860306
2006-06-27,19.74,19.83,19.51,19.56,1998631
2006-06-28,19.83,19.88,19.56,19.69,3330688
2006-06-29,19.8,20,19.7,19.8,8571783
2006-06-30,19.83,20.06,19.79,19.83,15557732
2006-07-03,20,20.1,19.8,19.8,5573293
2006-07-04,19.9,20,19.8,20,1594548
2006-07-05,19.83,19.97,19.74,19.83,3019185
2006-07-06,19.51,19.83,19.37,19.83,3922108
2006-07-07,19.79,19.79,19.51,19.51,1617420
2006-07-10,19.74,19.92,19.69,19.79,4847904
2006-07-11,19.74,19.92,19.74,19.88,2052000
2006-07-12,19.6,19.97,19.56,19.74,3097605
2006-07-13,19.5,19.7,19.5,19.7,6010051
2006-07-14,18.91,19.37,18.87,19.37,13205121
2006-07-17,18.59,19.1,18.55,18.91,7415083
2006-07-18,18.64,18.73,18.59,18.64,3306726
2006-07-19,18.4,18.6,18.4,18.6,7364981
2006-07-20,18.45,18.68,18.45,18.45,7980363
2006-07-21,18.45,18.73,18.41,18.73,2079229
2006-07-24,18.41,18.45,18.27,18.36,3873096
2006-07-25,18.45,18.64,18.36,18.41,3287121
2006-07-26,18.55,18.68,18.5,18.55,6347694
2006-07-27,18.2,18.2,17.3,17.3,15685166
2006-07-28,18.2,18.3,18,18.1,11626911
2006-07-31,18.2,18.3,18,18.2,4801070
2006-08-01,18.22,18.27,18.13,18.27,4196580
2006-08-02,18.4,18.5,18.1,18.2,13873873
2006-08-03,17.26,17.4,17.12,17.26,7880159
2006-08-04,17.4,17.54,17.26,17.54,22484866
2006-08-07,17.35,17.49,17.26,17.26,12916490
2006-08-08,17.7,17.7,17.4,17.4,2883038
2006-08-09,17.4,17.7,17.4,17.7,5330408
2006-08-10,17.5,17.7,17.4,17.4,3429803
2006-08-11,17.58,17.67,17.49,17.54,2914624
2006-08-14,17.86,17.86,17.58,17.58,5031975
2006-08-15,17.77,17.9,17.63,17.86,3103051
2006-08-16,17.86,18,17.63,18,2661936
2006-08-17,17.95,18.13,17.72,17.72,5054847
2006-08-18,18,18.1,17.9,18,9207860
2006-08-21,17.8,18.1,17.6,17.9,4216185
2006-08-22,17.77,17.9,17.63,17.77,2123885
2006-08-23,17.58,17.86,17.35,17.81,6247490
2006-08-24,17.77,17.86,17.49,17.86,1836344
2006-08-25,17.72,18.04,17.72,17.72,4533134
2006-08-28,17.49,17.81,17.44,17.81,1928924
2006-08-29,17.44,17.54,17.4,17.54,4632248
2006-08-30,17.72,17.81,17.49,17.49,1941994
2006-08-31,18,18,17.77,17.81,9868987
2006-09-01,17.86,18,17.72,18,3084535
2006-09-04,17.81,18.04,17.63,18,4150834
2006-09-05,17.86,17.9,17.77,17.9,8027197
2006-09-06,17.54,17.95,17.44,17.9,3086713
2006-09-07,17.63,17.67,17.4,17.67,6288879
2006-09-08,17.81,17.95,17.4,17.63,5375064
2006-09-11,17.49,18.22,17.44,17.81,5952325
2006-09-12,17.58,17.58,17.44,17.54,6837822
2006-09-13,17.58,17.67,17.54,17.63,2068338
