date,close,high,low,open,volume
2006-01-02,25.05,26.55,24.7,26,6888000
2006-01-03,26.2,26.3,25,25,4351000
2006-01-04,26.65,26.7,25.55,26.4,7014000
2006-01-05,27.7,28.4,26.65,26.7,22248000
2006-01-06,27.15,28.2,27.05,28,6316000
2006-01-09,27.15,27.6,26.85,27.5,4685000
2006-01-10,26.75,27.6,26.65,27.5,7155000
2006-01-11,27,27.1,26.8,26.8,2475000
2006-01-12,27.1,27.65,26.9,27.2,6284000
2006-01-13,25.8,27.3,25.8,27.2,2468000
2006-01-16,26.95,27.05,26.35,26.5,4790000
2006-01-17,26.75,27.5,26.65,27.5,5658000
2006-01-18,25.8,26.75,25.6,26.45,3500000
2006-01-19,25.4,26.25,25.35,25.8,1917000
2006-01-20,25.4,25.8,25.4,25.7,4955000
2006-01-23,25,25.4,24.9,25.1,1834000
2006-01-24,25.3,25.75,25.1,25.15,4418000
2006-01-25,25.2,25.5,25.15,25.5,1275000
2006-02-03,25.25,25.55,24.85,25.4,2639000
2006-02-06,25.25,25.25,24.8,25.2,1431000
2006-02-07,25.65,25.75,25.2,25.3,2176000
2006-02-08,25.1,25.65,25.1,25.65,1453000
2006-02-09,25,25.4,24.95,25.4,961000
2006-02-10,24.85,25.15,24.7,25.05,1123000
2006-02-13,24.8,24.95,24.6,24.85,899000
2006-02-14,24.8,24.9,24.6,24.7,773000
2006-02-15,24.65,24.95,24.5,24.9,1089000
2006-02-16,24.6,25.1,24.6,24.9,3845000
2006-02-17,24.7,25.1,24.65,24.65,1216000
2006-02-20,24.6,24.95,24.5,24.8,1846000
2006-02-21,24.35,24.8,24.35,24.6,662000
2006-02-22,23.85,24.65,23.85,24.3,994000
2006-02-23,23.35,24,23.35,23.85,1020000
2006-02-24,24.55,24.9,23.25,23.25,4919000
2006-02-27,24.65,24.95,24.15,24.15,5426000
2006-03-01,25.15,25.2,24.65,24.65,7631000
2006-03-02,24.55,25.15,24.55,25.15,2944000
2006-03-03,24.5,24.8,24.2,24.8,929000
2006-03-06,24.25,24.6,24.2,24.5,714000
2006-03-07,23.95,24.3,23.9,24.15,437000
2006-03-08,24,24.25,23.7,24.05,428000
2006-03-09,23.6,24.1,23.6,23.95,2853000
2006-03-10,23.7,23.95,23.65,23.75,744000
2006-03-13,23.75,24,23.75,23.9,811000
2006-03-14,23.45,23.85,23.35,23.8,1003000
2006-03-15,23.55,23.65,23.25,23.6,1119000
2006-03-16,23.7,24.1,23.4,23.5,2221000
2006-03-17,23.45,23.7,23.4,23.7,557000
2006-03-20,23.3,23.7,23.3,23.45,528000
2006-03-21,23.65,23.95,23.65,23.9,651000
2006-03-22,23.9,24.05,23.5,23.65,1563000
2006-03-23,23.6,24.05,23.55,23.9,739000
2006-03-24,23.85,23.95,23.5,23.55,837000
2006-03-27,23.6,24.05,23.6,24,560000
2006-03-28,23.55,23.7,23.5,23.65,518000
2006-03-29,23.9,24.1,23.5,23.55,2673000
2006-03-30,23.75,23.95,23.7,23.95,1298000
2006-03-31,23.8,24.2,23.75,24,769000
2006-04-03,23.95,24.2,23.65,24.1,3457000
2006-04-04,23.9,24.15,23.8,24.15,1026000
2006-04-06,24.4,24.45,24,24,1955000
2006-04-07,24.35,24.45,24.2,24.4,1001000
2006-04-10,25.1,25.2,24.45,24.7,6840000
2006-04-11,25.7,26,25.1,25.1,11864000
2006-04-12,25.7,26.75,25.45,25.7,24205000
2006-04-13,26.7,26.7,25.8,26,14282000
2006-04-14,27.05,27.05,26,26.75,9699000
2006-04-17,27.95,28.5,27.2,27.4,16731000
2006-04-18,28.45,28.6,27.6,28.35,12215000
2006-04-19,28.2,29,28.2,28.7,7926000
2006-04-20,28,28.5,27.8,28.4,10267000
2006-04-21,28,28.4,27.85,28.4,7672000
2006-04-24,29.95,29.95,28.5,28.5,22441000
2006-04-25,31.45,32,31,31,34124000
2006-04-26,32.8,32.9,31.55,31.55,22810000
2006-04-27,34.4,35.05,32.8,32.8,28394000
2006-04-28,34,34.3,32.2,34.2,10712000
2006-05-02,36.1,36.35,33.6,34,25953000
2006-05-03,36.1,37,35.5,36.2,20134000
2006-05-04,36.4,36.8,35.7,36.1,11042000
2006-05-05,36.1,38.4,35.8,36.8,21621000
2006-05-08,36.7,36.8,35.9,36.55,14458000
2006-05-09,38.05,39.05,36,36.7,31908000
2006-05-10,38.1,40.2,37.8,38.05,24348000
2006-05-11,36.1,38.6,36,37.8,15549000
2006-05-12,36.65,37.8,35.85,35.85,9868000
2006-05-15,36.8,38.5,36.5,36.7,15184000
2006-05-16,36.1,38.15,35.9,37.4,12893000
2006-05-17,35.45,36.6,34.8,36.1,12991000
2006-05-18,35.15,35.4,33.8,34,3929000
2006-05-19,34.7,35.6,34.5,35,5001000
2006-05-22,34.5,35.8,34.5,35.5,7269000
2006-05-23,34.45,35.5,34.3,34.5,10474000
2006-05-24,34.9,35.35,34.4,35.25,10743000
2006-05-25,35.65,36.25,35,35.1,17904000
2006-05-26,36.5,38,36,36,21654000
2006-05-29,36.6,37.6,36.4,36.9,15820000
2006-05-30,34.55,37.4,34.5,36.9,14362000
2006-06-01,34.6,35.8,34.55,34.55,18229000
2006-06-02,35.8,36.45,35.1,35.45,19464000
2006-06-05,33.3,36.2,33.3,35.8,11223000
2006-06-06,33,34.2,31.85,33.3,8588000
2006-06-07,32.5,33.1,32.05,32.8,2074000
2006-06-08,30.3,32.2,30.25,32,7330000
2006-06-09,31.6,31.6,30.45,30.45,9077000
2006-06-12,31.2,31.3,30.55,31,1800000
2006-06-13,30.7,31.55,30.6,30.65,4563000
2006-06-14,31.7,31.85,30.85,30.9,5935000
2006-06-15,30.9,31.8,30.9,31.7,2297000
