date,close,high,low,open,volume
2009-01-12,41,43,37.9,37.9,13607000
2009-01-13,39.2,39.9,38.5,39.8,5247000
2009-01-14,39.2,40.6,39.2,39.2,4295000
2009-01-15,36.5,38.5,36.5,37,3834000
2009-01-16,35.6,37.45,35.5,36.6,3421000
2009-01-19,32.4,33.9,32.3,33.9,4664000
2009-01-20,33.2,34,31,31.8,3983000
2009-01-21,32.25,32.8,32.05,32.05,2328000
2009-02-02,34.5,34.5,32.35,33,3174000
2009-02-03,35.5,36.5,34.7,34.7,4259000
2009-02-04,34.8,35.9,34.6,35.85,2560000
2009-02-05,35,35.8,34,34.3,2082000
2009-02-06,34.6,36.2,34.4,35.5,3396000
2009-02-09,35.1,36.1,34.8,34.8,3095000
2009-02-10,35.95,35.95,35.3,35.6,2798000
2009-02-11,38.45,38.45,35.3,35.3,6004000
2009-02-12,37,39.5,37,39,5862000
2009-02-13,38.6,38.9,37.2,37.5,3716000
2009-02-16,39,39.9,38.2,38.4,4032000
2009-02-17,37.9,39.5,37.7,39,2746000
2009-02-18,36.6,37.4,35.8,36.7,2527000
2009-02-19,37.05,37.8,36.3,36.3,1729000
2009-02-20,36.05,37.5,36,36.6,2140000
2009-02-23,35.25,36,34.6,35.5,2765000
2009-02-24,35,35.2,34.6,34.7,1452000
2009-02-25,37.4,37.45,36,36.3,3525000
2009-02-26,36.15,37.25,36.1,37.25,2332000
2009-02-27,36.75,36.8,36.3,36.5,1526000
2009-03-02,35.05,36.45,35,36.45,2392000
2009-03-03,35,35.1,33.4,34,1645000
2009-03-04,35.8,35.85,35,35,1693000
2009-03-05,35.5,36.7,35.5,36.5,2516000
2009-03-06,35,35.3,34.5,34.8,1795000
2009-03-09,35.4,35.7,34.7,34.8,2070000
2009-03-10,35.35,35.65,35,35,1523000
2009-03-11,36,37,35.65,35.8,3392000
2009-03-12,35.55,36.15,35.4,35.7,1788000
2009-03-13,36,36.8,35.9,36.8,2748000
2009-03-16,37.5,37.8,36.25,36.4,4504000
2009-03-17,39.2,40,36.5,37.5,5992000
2009-03-18,40,40.85,39.9,40.5,9077000
2009-03-19,38.15,40.65,38,40.25,5698000
2009-03-20,39.1,39.8,38.5,38.7,4542000
2009-03-23,39.65,39.9,38.8,39.8,2786000
2009-03-24,42.1,42.4,39.75,40.7,8235000
2009-03-25,43.4,44.5,41,41.9,8014663
2009-03-26,43.9,45,43.6,43.6,7566369
2009-03-27,46.9,46.9,45.1,45.95,7869705
2009-03-30,46.8,46.8,43.65,46.5,7763955
2009-03-31,44.25,46.8,44.25,45,5209503
2009-04-01,45.3,45.9,44.55,45,3547742
2009-04-02,44.6,45.9,44.2,45.5,3515300
2009-04-03,44.7,46.3,44.7,45.8,4207869
2009-04-06,43.75,45,43.7,45,2936730
2009-04-07,43.8,44.25,43,43,2327600
2009-04-08,42.05,43.8,42.05,43,2167960
2009-04-09,44.1,44.1,42.5,42.8,2795000
2009-04-10,42.7,44.9,42,44.8,3968625
2009-04-13,44,44.2,42.4,42.7,4168443
2009-04-14,43,43.9,42.8,43.9,3452219
2009-04-15,43.5,44.75,43.1,43.1,5232527
2009-04-16,43.05,44.2,43.05,44.05,3861421
2009-04-17,40.9,44.3,40.05,43.2,7038503
2009-04-20,41.4,41.8,38.7,40.9,3676964
2009-04-21,40.75,41,39.95,40.5,3435960
2009-04-22,40.05,41.25,39.9,40.8,3514096
2009-04-23,38.8,40,38.05,38.8,3849280
2009-04-24,40.4,40.7,39,39.65,5026762
2009-04-27,38.35,41.2,38.1,41.2,3524621
2009-04-28,36.15,38.8,36.15,38.35,2818186
2009-04-29,33.75,35,33.7,33.7,4091627
2009-04-30,35.2,35.95,34.5,34.5,3553279
2009-05-04,34.35,35.4,33.5,34.5,4609452
2009-05-05,34.55,35.4,34.35,34.4,2741653
2009-05-06,35.8,36.4,34.4,34.55,2939747
2009-05-07,37.1,37.5,36.5,36.8,3468160
2009-05-08,36.55,37.3,36.5,37,1791600
2009-05-11,36.55,37.4,36.55,37.15,1604440
2009-05-12,34.6,36.4,34.55,36.4,1590204
2009-05-13,36.9,36.9,35,35.5,2030293
2009-05-14,36.2,37.3,36.1,36.1,2034390
2009-05-15,36.3,37.3,36.25,36.55,1403900
2009-05-18,35.65,36.5,35.5,36.1,1354220
2009-05-19,36.7,38,36.6,38,2828438
2009-05-20,37.9,38.5,37.1,37.35,3414150
2009-05-21,38.65,39.7,38.3,38.3,3107160
2009-05-22,38.1,38.35,36.9,38.2,3209800
2009-05-25,37.95,39.5,37.85,39.5,3195200
2009-05-26,38.75,39.25,38,38.3,4404410
2009-05-27,40,40.5,39.5,39.7,4794400
2009-06-01,41.1,42.5,40.3,42.5,5084845
2009-06-02,38.4,41.5,38.25,41.4,4415449
2009-06-03,38.05,39,37.6,38.3,1782310
2009-06-04,37.5,38.5,37.2,38,1889000
2009-06-05,37.8,38.8,37.5,37.85,1360000
2009-06-08,36.7,38.35,36.5,38.35,1225004
2009-06-09,34.8,36.7,34.8,36.6,1544032
2009-06-10,35.25,35.7,35,35,1061740
2009-06-11,36.5,36.5,35.3,35.3,839164
2009-06-12,37.9,38.7,37.4,37.6,2681800
2009-06-15,35.3,38.2,35.3,38.2,1487360
2009-06-16,35.5,36,35,35.25,725200
2009-06-17,35.5,36.4,35.5,35.85,674142
2009-06-18,36,36.45,35.2,36.2,737480
2009-06-19,35.9,36.2,35.55,35.55,513268
2009-06-22,35.7,36.2,35.1,35.9,796210
2009-06-23,34.9,35.4,34.85,35.4,794045
2009-06-24,35.1,35.6,34.95,35,494010
2009-06-25,37.55,37.55,35.6,35.9,3191756
2009-06-26,38.05,39.2,37.8,38.5,4119965
2009-06-29,37,38.5,37,38.25,1251460
2009-06-30,37.7,38.5,37.5,37.5,1238136
2009-07-01,37.8,38,37.2,37.85,701434
2009-07-02,37.8,38.35,37.55,37.8,1182000
2009-07-03,37.5,37.75,36.3,37.3,944590
2009-07-06,37.1,37.5,37.1,37.5,811000
2009-07-07,37.6,37.95,37.1,37.5,932800
2009-07-08,38.7,38.7,37.2,37.2,1918400
2009-07-09,39.1,40.2,38.8,40.2,3849579
2009-07-10,38.3,39.5,38.25,39.5,1284419
2009-07-13,37.2,38.9,37.05,38.65,1331401
2009-07-14,37.6,37.85,37.3,37.7,505360
2009-07-15,37.85,38.1,37.4,37.7,985000
2009-07-16,37.8,38.5,37.8,38.2,1301180
2009-07-17,38.05,38.4,37.8,38.35,840870
2009-07-20,38,38.4,38,38.35,1050360
2009-07-21,40.65,40.65,38.2,38.3,7811097
2009-07-22,41.3,41.8,40.2,40.6,6015807
2009-07-23,42.1,43.5,41.5,41.5,8254571
2009-07-24,43.55,44.3,43,43.5,7035200
2009-07-27,44.5,45.85,44.2,45,6927890
2009-07-28,43.7,45.3,43.25,44.95,4815858
2009-07-29,42.55,43.7,42.1,43.7,5033709
2009-07-30,41.45,42.7,41.15,42.55,5588869
2009-07-31,38.85,38.85,37.5,37.5,4758613
2009-08-03,39.5,40.45,39,39.7,7413200
2009-08-04,38.3,40.6,38.1,40,5724050
2009-08-05,37,38.9,37,38.6,4245116
2009-08-06,39.55,39.55,37.6,37.6,13004761
2009-08-10,42,42.3,39.6,39.85,14557130
2009-08-11,42,43.5,41.45,42.45,13182920
2009-08-12,41.8,42.7,41.5,42.7,7305300
2009-08-13,44.7,44.7,41.9,42,16653657
2009-08-14,44.7,46.2,44.15,45.45,11634861
2009-08-17,42.55,44.5,42.2,44.2,6387080
2009-08-18,40.8,42.5,40.2,41.4,4971525
2009-08-19,39.5,40.6,38.8,40.3,11460441
2009-08-20,38.6,39.8,37.5,39.8,6691400
2009-08-21,40.5,41.3,40,40.4,10997004
2009-08-24,41.3,42.8,40.5,42.5,8999806
2009-08-25,40.7,41.7,40.25,41,5663041
2009-08-26,39.4,41,39.1,41,3753080
2009-08-27,38.85,39.7,38.1,38.5,2673227
2009-08-28,36.15,36.15,36.15,36.15,4267913
2009-08-31,37,37.4,34.1,35,12184775
2009-09-01,37.2,37.35,36,36,5648300
2009-09-02,38.9,39.5,36.4,37,9371316
2009-09-03,38.8,39.4,38.2,39.2,6245409
2009-09-04,38.7,39.8,38.3,39.1,5690412
2009-09-07,39.5,39.75,38.4,39.2,8623575
2009-09-08,39.5,39.8,38.6,39.5,5692355
2009-09-09,39,39.8,38.85,39.45,4827739
2009-09-10,39,40.45,39,39.75,7306300
2009-09-11,39.1,39.8,39.1,39.1,3567900
2009-09-14,37,39.15,37,39.1,4134045
2009-09-15,37.3,37.4,36.25,37.05,2636692
2009-09-16,39.3,39.45,38,38,6657635
2009-09-17,38.6,39.75,38.6,39.45,4731624
2009-09-18,39.3,39.7,38.5,38.6,7029233
2009-09-21,38.95,39.35,38.85,39.3,3451623
2009-09-22,39,39.65,38.8,38.95,3622699
2009-09-23,41.7,41.7,39.15,39.15,23323325
2009-09-24,41.35,41.95,40.65,41.7,10369532
2009-09-25,40.7,41.05,40.3,40.3,5836849
2009-09-28,39.1,40.9,39.1,40.7,3320874
2009-09-29,39.1,39.9,39.1,39.5,2730051
2009-09-30,40.15,40.9,39.5,39.8,4999592
2009-10-01,39.35,40.9,39.3,40.9,3528497
2009-10-02,38.85,39.3,38.6,38.8,2371284
2009-10-05,39.8,40.35,38.9,38.9,2853890
2009-10-06,40.2,40.8,39.7,40.15,4998190
2009-10-07,40.7,41.8,40.5,40.5,8183947
2009-10-08,39.5,40.95,39.5,40.7,3982438
2009-10-09,39.6,40.4,39.4,40,3725694
2009-10-12,39.55,40.2,39.4,40,1534602
2009-10-13,39.95,40.2,38.9,39,1773501
2009-10-14,39.5,40.35,39.5,40.05,2900626
2009-10-15,40.1,40.95,40,40.5,5810919
2009-10-16,41.15,42.1,40.5,40.5,11003336
2009-10-19,41.1,42.1,41.05,41.7,4756869
2009-10-20,40.5,41.7,40.5,41.7,3858472
2009-10-21,39.9,40.85,39.75,40.3,3262639
2009-10-22,40.65,41,40.2,40.7,6950137
2009-10-23,42.7,43.45,40.85,41.25,29299823
2009-10-26,41.55,43,41.1,42.5,8282670
2009-10-27,41.7,42.1,40.6,41.1,4359580
2009-10-28,42.95,44.3,41.2,41.7,18177005
2009-10-29,42,42.4,40.1,42,6596340
2009-10-30,40.85,42.5,40.8,42.5,4123410
2009-11-02,40.5,40.75,39.7,39.8,3315870
2009-11-03,41.5,42.2,40.65,40.65,6599185
2009-11-04,41.9,42.7,41.75,42.15,6947599
2009-11-05,41,42.85,41,42.4,4078791
2009-11-06,41.9,42.8,41.5,41.9,6467758
2009-11-09,42.5,42.9,42,42.55,5018622
2009-11-10,42,43.75,41.9,43.4,7702294
2009-11-11,42.7,42.9,41.5,42.1,4600295
2009-11-12,42.75,43.85,42.5,42.9,10204614
2009-11-13,42.55,43.3,42.55,42.7,5771864
2009-11-16,45.5,45.5,43,43,21332332
2009-11-17,45.9,47.5,44.7,45.8,21562889
2009-11-18,49.1,49.1,46.8,47.3,8081624
2009-11-19,52.5,52.5,52,52,7947628
2009-11-20,56.1,56.1,52.5,55,43049109
2009-11-23,60,60,57,57.9,31944990
2009-11-24,64.2,64.2,61.9,61.9,10934321
