date,close,high,low,open,volume
2010-11-22,381,381,229,237,11492649
2010-11-23,309,333,296,317,2471511
2010-11-24,316,322,295,305,1700889
2010-11-25,326,333,311,329,1562400
2010-11-26,310,329,309,326,635145
2010-11-29,331,331,312.4,312.4,1161359
2010-11-30,331,339,327,335,1323000
2010-12-01,323,338,318,331,765450
2010-12-02,338,338,324,324,997762
2010-12-03,361.4,361.4,338.1,338.1,1540413
2010-12-06,361.9,365.7,354.3,361.4,858945
2010-12-07,370,376,350,364,1614488
2010-12-08,372.4,374.8,361.9,372.9,651210
2010-12-09,365.7,376.2,362.4,376.2,412657
2010-12-10,354.3,362.4,351,357.1,548134
2010-12-13,349.5,360.5,347.6,354.3,475996
2010-12-14,341,354,339,350,652274
2010-12-15,350.5,350.5,341.9,347.1,378000
2010-12-16,344.8,349,341.9,349,167006
2010-12-17,324,343,321,343,536715
2010-12-20,309.5,323.8,301.4,323.8,1018710
2010-12-21,309,319,305,319,357144
2010-12-22,313.8,317.1,304.8,308.1,340620
2010-12-23,311.4,313.8,309,313.8,155662
2010-12-24,300,313,297,311,360580
2010-12-27,280,302,279,302,644648
2010-12-28,270,278,266,278,669166
2010-12-29,252.4,266.7,251.9,266.7,928620
2010-12-30,261,264,249,249,392807
2010-12-31,279,279,263,265,600886
2011-01-03,271,278.6,261.9,278.6,278302
2011-01-04,273.3,278.1,267.1,269.5,149252
2011-01-05,267,276,267,273,151222
2011-01-06,270,270,261.9,266.7,143913
2011-01-07,271,271,265,267,128120
2011-01-10,266,271,265,271,97671
2011-01-11,271.4,272.9,262.9,265.7,278274
2011-01-12,268.1,272.4,266.7,272.4,119710
2011-01-13,285.7,286.2,270.5,272.4,454117
2011-01-14,279,284,277,284,180609
2011-01-17,280.5,283.8,276.2,283.8,120782
2011-01-18,282.4,282.9,276.2,276.2,165900
2011-01-19,282,285,279,283,164934
2011-01-20,291.4,294.3,279.5,283.8,277497
2011-01-21,289,291,285,291,115760
2011-01-24,290,293,286,289,208030
2011-01-25,301.4,304.8,290.5,290.5,521986
2011-01-26,295,300,292,300,204782
2011-01-27,290,300,290,296,127056
2011-01-28,284.3,0.0,0.0,0.0,0
2011-02-08,276,285,270,281,420105
2011-02-09,274.3,275.7,271.4,271.4,444218
2011-02-10,269,271,266.7,271,370755
2011-02-11,265,270,264,270,247842
2011-02-14,256,268,255,268,256247
2011-02-15,258.1,260,249,256.2,216384
2011-02-16,253.3,257.1,251.9,256.2,344452
2011-02-17,245.7,251.9,241,250.5,343502
2011-02-18,259,262.4,247.6,247.6,272124
2011-02-21,255.7,260,253.3,259,87316
2011-02-22,249,255.7,246.2,255.7,241770
2011-02-23,252,256,250,250,178626
2011-02-24,254,256,253,256,244755
2011-02-25,254,0,0,0,0
2011-03-01,258.6,259,254.3,259,175829
2011-03-02,253,258,250,258,65360
2011-03-03,252.9,258.1,251.4,256.2,74718
2011-03-04,253.3,256.7,251.9,254.3,97755
2011-03-07,254.8,256.7,254.3,255.2,71502
2011-03-08,255,256,252,255,110318
2011-03-09,252,255,252,255,89982
2011-03-10,234.8,252.4,234.8,252.4,494244
2011-03-11,233,233,221,229,501016
2011-03-14,228,230,225,225,143012
2011-03-15,218.1,227.6,211.9,226.2,437030
2011-03-16,219.5,221.4,218.1,219,140800
2011-03-17,215.7,219,209.5,219,131356
2011-03-18,221.4,222.9,217.6,220,192832
2011-03-21,229,233.3,216.2,221.9,172955
2011-03-22,234.8,235.7,228.6,229,228253
2011-03-23,233,237,232,237,31501
2011-03-24,233.3,236.7,232.9,233.3,68302
2011-03-25,228,233,227,233,121810
2011-03-28,226.2,228.6,225.2,225.7,31505
2011-03-29,226.2,228.1,224.8,224.8,45255
2011-03-30,220.5,225.2,219,223.8,324516
2011-03-31,218.1,220.5,218.1,220.5,443331
2011-04-01,210,0,0,0,0
2011-04-06,224.8,224.8,211,211.4,340206
2011-04-07,240.5,240.5,227.6,229.5,564074
2011-04-08,252.9,254.8,239.5,239.5,583165
2011-04-11,251,255,249,255,432731
2011-04-12,260,266,254,254,385786
2011-04-13,255.7,257.1,253.8,257.1,207008
2011-04-14,260,262,256,257,227222
2011-04-15,258.6,261.9,257.6,261.9,396375
2011-04-18,248.1,259.5,244.8,258.6,173324
2011-04-19,264,265,239,239,298643
2011-04-20,271,276,269,276,218105
2011-04-21,281,281,274,276,277374
2011-04-22,281,282,269,281,159166
2011-04-25,281,286,274,276,155750
2011-04-26,281.4,285.2,275.2,281,88555
2011-04-27,282,285,281,285,147158
2011-04-28,285,288,280,280,244902
2011-04-29,286,0,0,0,0
2011-05-03,266,286,266,286,202886
2011-05-04,271,272,255,262,1300467
2011-05-05,265,270,265,267,1076397
2011-05-06,258,261,252,261,164961
2011-05-09,266.7,267.1,261,261,155461
2011-05-10,265,268,265,267,485152
2011-05-11,266.7,267.1,264.8,266.7,652155
2011-05-12,265.7,266.2,261.9,261.9,97827
2011-05-13,264.8,265.7,264.3,265.7,434774
2011-05-16,264.3,264.8,263.3,264.8,195300
2011-05-17,256.2,262.4,248.6,261.9,275421
2011-05-18,258.6,260.5,254.8,256.2,150403
2011-05-19,259.5,261,258.6,260.5,458325
2011-05-20,257.6,260.5,256.7,260.5,46305
2011-05-23,255.7,255.7,252.4,255.2,84008
2011-05-24,256.7,256.7,251.9,255.7,58821
2011-05-25,258.1,258.1,255.7,256.7,62472
2011-05-26,261,261.4,258.6,258.6,172515
2011-05-27,259,261,258.6,261,48405
2011-05-30,260.5,261.9,257.1,257.1,347654
2011-05-31,254.3,261.9,242.4,261.9,493659
2011-06-01,248.1,252.4,246.7,252.4,227178
2011-06-02,249,254.3,246.7,246.7,139188
2011-06-03,244.3,0.0,0.0,0.0,0
2011-06-07,238.1,241.9,236.7,241.9,125630
2011-06-08,237.1,241.4,236.7,241.4,83221
2011-06-09,236.2,238.1,235.7,237.1,463328
2011-06-10,233,238,233,238,253051
2011-06-13,232,233,231,232,225923
2011-06-14,231.9,235.2,231.4,232.4,101955
2011-06-15,240,240,231.4,234.8,189042
2011-06-16,242.9,247.1,233.3,238.1,249925
2011-06-17,238,248,238,248,77780
2011-06-20,239.5,241.9,238.6,241,61955
2011-06-21,240,242.4,239,242.4,46238
2011-06-22,242.9,243.3,240.5,240.5,63017
2011-06-23,249,251,244,245,103076
2011-06-24,247.1,250.5,245.7,248.6,55860
2011-06-27,243.3,247.1,242.4,242.9,84001
2011-06-28,243.8,246.2,242.9,246.2,25305
2011-06-29,243,246,243,244,212205
2011-06-30,248,250,243,243,401962
2011-07-01,244.8,248.1,244.3,247.6,108257
2011-07-04,244,249,244,249,67339
2011-07-05,240.5,243.3,239,243.3,125131
2011-07-06,240.5,241.9,238.1,240.5,42088
2011-07-07,243.8,245.7,240.5,240.5,54945
2011-07-08,241.4,245.7,241,245.7,292022
2011-07-11,235.7,236.7,231.4,236.7,83081
2011-07-12,238,238,230,233,45885
2011-07-13,237,238,235,237,654150
2011-07-14,235,238,233,238,69825
2011-07-15,232,237,231,235,42006
2011-07-18,232.9,235.7,232.9,234.3,66156
2011-07-19,229.5,233.3,229.5,232.9,58905
2011-07-20,232.9,232.9,229.5,230.5,434700
2011-07-21,231.4,233.3,231,231.9,113410
2011-07-22,234.3,235.2,231.9,233.3,42155
2011-07-25,230,231,230,231,497812
2011-07-26,229,231,229,230,45589
2011-07-27,223.8,230.5,223.8,229,140706
2011-07-28,222.4,222.4,220,221,181687
2011-07-29,223,224,218,220,129380
2011-08-01,220.5,225.7,220.5,225.2,129376
2011-08-02,223,224,222,223,273106
2011-08-03,221,222,218,220,121800
2011-08-04,220,223.8,219.5,223.3,103005
2011-08-05,209,219,207,219,116602
2011-08-08,194,204,190,203,143010
2011-08-09,202.9,202.9,182.4,183.8,167280
2011-08-10,198.6,207.6,196.2,207.6,142923
2011-08-11,195.7,197.1,191.4,192.9,86194
2011-08-12,195.7,202.9,195.7,195.7,147315
2011-08-15,201,207,197,203,388668
2011-08-16,202.9,205.7,201.4,201.9,147096
2011-08-17,197,203,196,203,118792
2011-08-18,195.2,197.1,191,194.3,119851
2011-08-19,191.4,191.4,188.1,189.5,1749358
2011-08-22,191.4,195.2,191,193.3,69627
2011-08-23,195,197,191,194,71454
2011-08-24,191.9,198.1,191.9,198.1,39914
2011-08-25,191.4,195.7,190,192.4,52769
2011-08-26,192,193,190,193,34656
2011-08-29,194.8,197.1,193.3,193.3,69195
2011-08-30,196.2,196.7,192.9,195.2,79642
2011-08-31,196,198,195,197,328755
2011-09-01,195,197,193,197,146060
2011-09-02,191,193.3,188.6,193.3,121906
2011-09-05,189,190.5,186.2,188.6,142538
2011-09-06,187.6,189,187.6,189,119238
2011-09-07,190,192,190,190,74760
2011-09-08,196.7,200,192.4,192.4,260085
2011-09-09,196,0,0,0,0
2011-09-13,190,195,190,195,378266
2011-09-14,188.1,192.9,188.1,192.9,521440
2011-09-15,196,200,189,190,680138
2011-09-16,200,201,194.8,198.1,484055
2011-09-19,199,200,197,200,407770
2011-09-20,197,203,194,203,318790
2011-09-21,197.6,200,194.8,197.1,447615
2011-09-22,193.8,195.7,191.9,195.2,445310
2011-09-23,190.5,191,187.6,190.5,542955
2011-09-26,186,190,185,190,408082
2011-09-27,196,197,188,188,154870
2011-09-28,197.6,201,195.7,197.1,137230
2011-09-29,199.5,201.9,196.2,197.6,207186
2011-09-30,202.4,202.9,199.5,201,120015
2011-10-03,195.2,201.4,195.2,200,100625
2011-10-04,195,196,192,194,33685
2011-10-05,192.9,195.7,192.9,194.3,25415
2011-10-06,195,197,195,197,26461
2011-10-07,197.6,0.0,0.0,0.0,0
2011-10-11,210,211,199,200,392775
2011-10-12,206.7,219.5,206.2,211.4,583697
2011-10-13,207,211,206,210,113089
2011-10-14,205.2,209.5,202.9,208.6,96114
2011-10-17,203.3,206.7,203.3,206.7,57219
2011-10-18,198.1,204.8,198.1,203.3,169679
2011-10-19,196.7,200.5,196.7,198.1,83370
2011-10-20,194,199,193,199,89427
2011-10-21,194.8,196.2,194.3,196.2,33837
2011-10-24,202,202,196,196,135544
2011-10-25,199,203,199,202,45202
2011-10-26,200,201.4,198.1,198.1,42956
2011-10-27,200,202.4,200,201.9,47302
2011-10-28,202.4,211.4,202.4,202.9,318538
2011-10-31,204,208,202,205,178784
2011-11-01,208.1,209.5,201.9,203.8,167291
2011-11-02,211,212,205,207,131428
2011-11-03,207.1,211.9,206.7,211.4,95610
2011-11-04,209,211.9,208.1,208.1,108452
2011-11-07,205,209,204,209,122150
2011-11-08,204.8,208.1,203.8,204.8,82530
2011-11-09,203.3,206.2,203.3,206.2,67549
2011-11-10,199.5,202.9,198.1,202.9,89565
2011-11-11,198.6,202.9,198.6,202.9,75652
2011-11-14,203,203,200,200,58591
2011-11-15,200.5,203.8,200,202.9,55965
2011-11-16,200.5,202.9,200.5,200.5,72502
2011-11-17,200,201,198.6,200,41738
2011-11-18,198,200,198,198,58404
2011-11-21,194.3,197.1,194.3,196.7,79800
2011-11-22,191,194.3,190.5,194.3,105158
2011-11-23,189,191.4,189,190.5,52554
2011-11-24,189.5,190.5,188.6,189,63616
2011-11-25,190,190,187.1,189.5,105052
2011-11-28,188.1,191,188.1,190.5,20958
2011-11-29,189.5,191,188.1,188.1,13685
2011-11-30,185.7,190,185.7,189.5,47461
2011-12-01,191.9,192.4,190,190.5,73826
2011-12-02,190.5,191.9,189.5,191.4,20162
2011-12-05,189,190.5,188.6,190.5,25279
2011-12-06,186.7,189,185.7,189,37801
2011-12-07,187.1,188.1,186.2,188.1,25210
2011-12-08,185.2,187.6,185.2,187.6,46739
2011-12-09,183.3,184.3,182.9,184.3,65599
2011-12-12,185.2,185.7,183.8,183.8,8526
2011-12-13,183.3,184.8,181.9,182.9,35806
2011-12-14,185,185,184,184,21136
2011-12-15,184,185,183,185,18186
2011-12-16,178.6,183.8,177.1,183.8,57396
2011-12-19,171.4,179,171,179,110660
2011-12-20,174.3,174.8,172.9,174.8,26251
2011-12-21,180,181,178,178,63020
2011-12-22,180,181.4,178.6,181.4,17990
2011-12-23,182.4,182.9,181,181.4,37805
2011-12-26,185.2,186.2,181.9,181.9,44205
2011-12-27,182.9,185.2,182.4,185.2,27405
2011-12-28,181,185.7,180.5,185.7,74708
2011-12-29,187,187,180,180,134536
2011-12-30,193.3,194.3,186.2,186.7,156567
2012-01-02,188,193,187,193,38010
2012-01-03,187.6,190,187.6,189.5,8918
2012-01-04,190.5,191,187.6,187.6,82098
2012-01-05,191,191,190.5,190.5,57267
2012-01-06,186.2,188.6,185.7,187.6,49650
2012-01-09,186.2,187.1,185.2,187.1,13813
2012-01-10,189,189,186.7,187.6,32655
2012-01-11,191,191,189,189,81188
2012-01-12,190,190,188,189,73521
2012-01-13,190,191,190,191,44121
2012-01-16,189,192.4,188.1,192.4,39910
2012-01-17,190.5,191,189.5,190.5,45360
2012-01-18,190,0,0,0,0
2012-01-30,194,196,191,191,125358
2012-01-31,197,197,192,194,640936
2012-02-01,199,201.4,197.1,197.1,177021
2012-02-02,195.7,201.9,194.3,201.9,143883
2012-02-03,195.7,195.7,189.5,195.2,466358
2012-02-06,206.7,207.1,193.3,195.2,330126
2012-02-07,202.4,205.7,201.9,205.7,175602
2012-02-08,205.7,205.7,204.3,205.2,120036
2012-02-09,220,220,206.2,207.6,717547
2012-02-10,221.9,222.4,215.2,219.5,299832
2012-02-13,227.6,235.2,222.9,223.3,288750
2012-02-14,222.9,228.6,221.4,227.6,222600
2012-02-15,224.8,225.2,221,222.9,169050
2012-02-16,218,225,217,225,71400
2012-02-17,216.7,222.9,215.2,220,112350
2012-02-20,223.8,226.7,218.6,218.6,121800
2012-02-21,220,224.3,220,224.3,88200
2012-02-22,226.7,230.5,220.5,220.5,192150
2012-02-23,230,230,226,227,138600
2012-02-24,228.6,234.3,228.6,231,158550
2012-02-29,244.3,244.3,233.3,233.3,321300
2012-03-01,246.7,251.9,240.5,246.7,381150
2012-03-02,248.1,253.3,246.7,250.5,299250
2012-03-03,245.7,251.4,244.8,248.1,237300
