date,close,high,low,open,volume
2006-01-02,46.1,46.9,45.5,45.5,2680000
2006-01-03,47,48,46.3,46.3,4968000
2006-01-04,45.6,48,45.6,47.2,4697000
2006-01-05,45.8,46.8,45.6,46.5,4592000
2006-01-06,45.8,47.7,45.8,46,5870000
2006-01-09,44.5,46.4,44.2,46.2,3893000
2006-01-10,44.75,45.2,44.2,44.6,2242000
2006-01-11,44.95,45.4,44.3,44.9,1658000
2006-01-12,43.2,45.35,43.2,45.35,2616000
2006-01-13,43.1,43.8,43,43.2,1267000
2006-01-16,43.9,43.9,43,43.1,872000
2006-01-17,43.7,44.6,43.6,44.3,1104000
2006-01-18,41.9,43.5,41.55,43.2,2172000
2006-01-19,41.9,42.8,41,41.9,1344000
2006-01-20,41.4,42.5,41.4,42.3,861000
2006-01-23,39.25,40.6,39.05,40.4,1640000
2006-01-24,40.6,40.6,39.45,39.45,823000
2006-01-25,41.3,41.3,40.35,40.9,856000
2006-02-03,41.95,42.1,41.5,42,853000
2006-02-06,41.85,41.9,41,41.9,900000
2006-02-07,42,42.45,41.85,41.85,784000
2006-02-08,41.15,42.3,41,42,694000
2006-02-09,40.5,41.8,40.5,41.5,1132000
2006-02-10,40.85,40.9,40.35,40.8,660000
2006-02-13,40.8,41.5,40.7,40.85,388000
2006-02-14,41.6,41.6,40.6,40.8,733000
2006-02-15,42,42.4,41.7,41.8,1156000
2006-02-16,42.8,42.8,42.1,42.1,1350000
2006-02-17,42.2,43.2,41.8,43,1042000
2006-02-20,41.2,42.2,41.2,42,686000
2006-02-21,39.75,41.85,39.4,41.5,2492000
2006-02-22,39,40,39,39.7,1634000
2006-02-23,38.1,39.1,38,39.1,1385000
2006-02-24,38.3,38.45,37,37.75,1423000
2006-02-27,39,39,37.5,38,790000
2006-03-01,40.1,40.4,39,39,1408000
2006-03-02,38.5,40.4,38.35,40.1,3862000
2006-03-03,38.7,39.2,38.3,38.5,1031000
2006-03-06,38.8,38.8,38,38,519000
2006-03-07,38.55,39,38.2,38.5,461000
2006-03-08,38.7,38.9,38.45,38.6,401000
2006-03-09,39.5,40.2,38.75,38.75,1950000
2006-03-10,40.45,40.6,39.7,39.9,2128000
2006-03-13,42.45,42.6,40.9,40.9,3107000
2006-03-14,41.6,42.8,41.6,42.8,2267000
2006-03-15,44,44.5,41.8,41.8,5230000
2006-03-16,42.8,44.7,42.8,44.7,4341000
2006-03-17,44.25,44.8,42.5,42.8,3271000
2006-03-20,45.4,46,44.5,44.9,3622000
2006-03-21,44.5,45.8,44.4,45.4,1989000
2006-03-22,44.9,45.8,43.7,44,2313000
2006-03-23,43.1,45.4,43.1,45,1915000
2006-03-24,44.1,45.5,43.2,43.2,2743000
2006-03-27,44.35,44.65,43.7,44.5,1309000
2006-03-28,44.7,45,44.35,44.9,1149000
2006-03-29,45.6,45.8,44.5,45,2454000
2006-03-30,46.4,47.3,45.85,46.4,5528000
2006-03-31,47.5,48,46.2,46.5,5858000
2006-04-03,48.8,49.25,47.8,48.15,5875000
2006-04-04,48.4,49.2,47.8,48.8,3382000
2006-04-06,49.7,50.7,48.8,49.5,4812000
2006-04-07,51.6,51.7,50,50.4,5502000
2006-04-10,50.5,51.4,50.5,51,2473000
2006-04-11,50.3,51.5,49.7,51,1997000
2006-04-12,53.4,53.8,50,50.3,3847000
2006-04-13,52.5,54.6,52.1,54.5,4122000
2006-04-14,52.7,53.9,51.9,52.9,2839000
2006-04-17,51.4,53.4,51.2,53,2397000
2006-04-18,51.3,52.5,50.5,51.2,3408000
2006-04-19,50,52.7,49.8,52.2,5789000
2006-04-20,50.4,51.2,49.5,50.1,4248000
2006-04-21,51.6,52.5,50.9,51.9,4560000
2006-04-24,51.6,52.7,51,51.2,3800000
2006-04-25,51.7,53.2,51.4,52,6252000
2006-04-26,51,52.5,50.6,52.2,3011000
2006-04-27,52.6,53.4,52,52.5,6340000
2006-04-28,52.9,55.2,52.6,53.5,6377000
2006-05-02,52.2,53.8,51,53,4663000
2006-05-03,51.3,52.5,49.5,52.5,7104000
2006-05-04,54.8,54.8,52,52,10495000
2006-05-05,58.4,58.6,56.4,56.4,13350000
2006-05-08,58.1,58.9,56.3,58.7,3673000
2006-05-09,61.9,62.1,56.7,58.1,7498000
2006-05-10,59.5,61.9,58.5,61.9,4403000
2006-05-11,63.6,63.6,60.5,61,7867000
2006-05-12,63.7,67.2,61.5,62.9,7361000
2006-05-15,65.5,67.4,63.2,64,6843000
2006-05-16,63.8,66.8,63.1,66.8,4241000
2006-05-17,64.5,65.6,61.3,63.8,3953000
2006-05-18,69,69,63.5,63.9,7032000
2006-05-19,73.8,73.8,70.9,70.9,6894000
2006-05-22,76.4,78.7,76,77.5,8628000
2006-05-23,73,76.8,71.1,76.5,7244000
2006-05-24,70.4,74.5,67.9,74,9050000
2006-05-25,68.5,70,67,67,2225000
2006-05-26,66,70.8,66,70.3,3604000
2006-05-29,67,69.1,66.6,67.8,3728000
2006-05-30,65.7,68.4,65.1,67.1,4878000
2006-06-01,67.3,69.2,65.2,65.7,8753000
2006-06-02,66.5,69.1,66.4,68.4,4785000
2006-06-05,61.9,67.4,61.9,66.5,6815000
2006-06-06,61.9,63.6,57.6,62.1,9130000
2006-06-07,62,63.4,60.1,61.9,3472000
2006-06-08,58,62.9,57.8,61.5,3168000
2006-06-09,61.6,61.9,56.5,60.5,6016000
2006-06-12,61,61.2,58.5,60.4,2409000
2006-06-13,59.5,61.6,58.8,58.8,2205000
2006-06-14,58.1,60.6,56.7,59.7,4363000
2006-06-15,54.1,58.5,54.1,58.5,5748000
2006-06-16,56.6,57.6,55,55.6,5684000
2006-06-19,55.6,57.6,55.5,56.6,2161000
2006-06-20,51.8,55.6,51.8,55.6,3644000
2006-06-21,48.2,50,48.2,49.7,5718000
2006-06-22,50.1,50.8,48.5,49.5,6352000
2006-06-23,49.5,49.5,46.6,49.5,3073000
2006-06-26,52.9,52.9,49.5,50,2528000
2006-06-27,54,56.5,54,55.4,6977000
2006-06-28,55.5,57.4,53,53.8,6696000
2006-06-29,55.7,57.1,55.5,56.5,2416000
2006-06-30,58,58.9,56.5,57.5,5639000
2006-07-03,58.5,58.5,57,58.4,1647000
2006-07-04,58,59.4,57.6,58.5,4010000
2006-07-05,54,57.7,54,57,5192000
2006-07-06,55.2,55.5,53.6,54,4097000
2006-07-07,55.1,56,54.3,55.2,1942000
2006-07-10,56,56,54,54.5,1964000
2006-07-11,56,58,55.9,56.5,3974000
2006-07-12,55.5,57.5,55.5,57.5,2219000
2006-07-13,53,55.4,52.6,55,2907000
2006-07-14,51.7,52.8,51.5,52,1545000
2006-07-17,48.3,51.5,48.2,51.5,2089000
2006-07-18,49.8,49.8,48.7,49,1785000
2006-07-19,49.9,51.3,49.9,50.5,1450000
2006-07-20,52.9,52.9,51.2,51.5,2342000
2006-07-21,52.2,52.5,51.9,52.5,1202000
2006-07-24,50.9,51.5,50,51.5,894000
2006-07-25,51.7,52.3,51.4,51.9,1053000
2006-07-26,52.1,52.8,51.4,51.7,886000
2006-07-27,53.2,53.2,51.8,52.3,1206000
2006-07-28,54.1,54.6,53.1,53.3,2009000
2006-07-31,53,54.9,53,54.9,1837000
2006-08-01,52.3,53.9,52,53.2,1165000
2006-08-02,52.3,52.9,51.9,52.2,685000
2006-08-03,53.8,54.4,52.6,52.8,2838000
2006-08-04,52.7,54.3,52.7,54,1724000
2006-08-07,52.8,53.4,52.6,52.9,1280000
2006-08-08,53.3,53.6,52.8,52.8,873000
2006-08-09,53,53.4,52.4,53,1554000
2006-08-10,56.6,56.7,53,53,6442000
2006-08-11,59.3,59.3,55.3,56.8,11885000
2006-08-14,53,54.8,53,54,13903000
2006-08-15,54,54.6,52.5,53,6372000
2006-08-16,57,57.7,55,55.3,14221000
2006-08-17,57.4,59.2,56.8,58,13323000
2006-08-18,57.9,59.2,57.4,58,7104000
2006-08-21,56.5,60.1,56.5,58.5,12152000
2006-08-22,58.5,59,56,57.5,7036000
2006-08-23,60.3,61.3,57.2,58.6,12698000
2006-08-24,60.5,62.5,60.4,60.4,9892000
2006-08-25,59.5,61.4,59.5,61,6015000
2006-08-28,59,59.8,58,59,3820000
2006-08-29,55.5,62.5,55.5,59.3,12199000
2006-08-30,57.5,57.5,55.5,55.6,7840000
2006-08-31,56.2,58.1,56.2,58.1,3112000
2006-09-01,58.4,58.5,56,56.1,5035000
2006-09-04,60.3,61,58.7,59.4,5623000
2006-09-05,60.3,61.7,59.6,60.9,5933000
2006-09-06,58.6,60.3,58,59.5,4514000
2006-09-07,57.5,58.4,57,57.7,2837000
2006-09-08,57.3,58.4,57,57,2826000
2006-09-11,57.3,59,57.3,57.5,3115000
2006-09-12,57.1,58.5,57.1,58.5,2973000
2006-09-13,55.7,58,55,58,3207000
2006-09-14,51.9,55.2,51.9,55,7150000
2006-09-15,51.9,51.9,49.1,51.3,2671000
2006-09-18,55.5,55.5,52.8,53.5,3981000
2006-09-19,56.8,57.4,55.8,56,5361000
2006-09-20,56.6,57.2,56.1,56.4,2504000
2006-09-21,55.4,57.5,55.4,57.2,1510000
2006-09-22,55.5,56.2,55.3,55.3,992000
2006-09-25,57,57.3,55.5,55.5,3145000
2006-09-26,56.3,57.9,56.3,57.9,2209000
2006-09-27,55.1,57.2,55.1,57.2,1535000
2006-09-28,53.5,55.2,53.1,55.1,2569000
2006-09-29,55.3,56.3,53.8,53.8,3490000
2006-10-02,59.1,59.1,56,56.3,9352000
2006-10-03,62.5,63,60,60.8,11746000
2006-10-04,63.4,64.5,62.2,63,10104000
2006-10-05,63.1,64.8,62.8,64.1,5328000
2006-10-11,63,63.9,62.7,63.1,3675000
2006-10-12,61.3,63.4,60.8,63,2964000
2006-10-13,65.5,65.5,61.8,62,7213000
2006-10-16,66.3,68,66.1,66.1,5937000
2006-10-17,65.5,67.4,64.2,67.4,3284000
2006-10-18,65.5,65.5,64,65.3,1779000
2006-10-19,64.8,66.1,64.5,65.6,1696000
