date,close,high,low,open,volume
2006-01-02,13.1,13.3,13.1,13.3,49000
2006-01-03,13.15,13.2,13,13.05,42000
2006-01-04,13.15,13.3,13.1,13.3,16000
2006-01-05,13.25,13.3,13.15,13.25,27000
2006-01-06,13.15,13.25,13,13.25,128000
2006-01-09,13.2,13.2,13.1,13.15,61000
2006-01-10,13.25,13.3,13.1,13.2,74000
2006-01-11,13.3,13.3,13.2,13.25,36000
2006-01-12,13.6,14,13.3,13.3,428000
2006-01-13,13.55,13.6,13.55,13.6,77000
2006-01-16,13.45,13.6,13.45,13.6,44000
2006-01-17,13.3,13.4,13.3,13.4,17000
2006-01-18,13.2,13.25,13.2,13.25,45000
2006-01-19,13.25,13.25,13.1,13.15,25000
2006-01-20,13.25,13.25,13.1,13.1,60000
2006-01-23,13.25,13.3,13.2,13.2,165000
2006-01-24,13.25,13.25,13.2,13.25,49000
2006-01-25,13.1,13.35,13.1,13.25,54000
2006-02-03,13.3,13.3,13.1,13.2,12000
2006-02-06,13.35,13.45,13.2,13.3,35000
2006-02-07,13.35,13.4,13.25,13.25,21000
2006-02-08,13.5,13.5,13.3,13.45,149000
2006-02-09,13.45,13.75,13.45,13.75,19000
2006-02-10,13.55,13.6,13.25,13.25,58000
2006-02-13,13.45,13.55,13.3,13.3,46000
2006-02-14,13.35,13.35,13.3,13.3,3000
2006-02-15,13.45,13.45,13.35,13.35,49000
2006-02-16,13.45,13.45,13.25,13.45,20000
2006-02-17,13.35,13.45,13.3,13.45,7000
2006-02-20,13.4,13.45,13.15,13.35,55000
2006-02-21,13.3,13.3,13.25,13.3,15000
2006-02-22,13.35,13.4,13.2,13.3,17000
2006-02-23,13.25,13.4,13.25,13.4,9000
2006-02-24,13.15,13.3,13.15,13.25,43000
2006-02-27,13.15,13.2,13.15,13.2,59000
2006-03-01,13.15,13.25,13.05,13.1,85000
2006-03-02,13.1,13.15,13.05,13.05,34000
2006-03-03,13.15,13.15,13.1,13.1,18000
2006-03-06,13.15,13.15,13.1,13.1,17000
2006-03-07,13.15,13.15,13,13,18000
2006-03-08,13.05,13.15,13,13.15,8000
2006-03-09,13.05,13.15,13,13.05,59000
2006-03-10,13.05,13.1,13,13,44000
2006-03-13,13,13.1,13,13.05,20000
2006-03-14,13,13,13,13,11000
2006-03-15,13.05,13.2,13,13,40000
2006-03-16,13.1,13.1,13,13.1,4000
2006-03-17,13.15,13.2,13,13.1,32000
2006-03-20,13.05,13.2,13.05,13.2,26000
2006-03-21,13.15,13.15,13,13.1,29000
2006-03-22,13,13.1,13,13.1,49000
2006-03-23,12.95,13,12.95,13,18000
2006-03-24,13,13.1,13,13,8000
2006-03-27,12.85,12.9,12.75,12.9,29000
2006-03-28,12.9,12.9,12.9,12.9,13000
2006-03-29,12.75,12.8,12.7,12.7,27000
2006-03-30,12.9,12.95,12.85,12.95,51000
2006-03-31,12.95,12.95,12.8,12.95,57000
2006-04-03,13,13.1,12.85,13.1,64000
2006-04-04,13.05,13.1,12.95,12.95,71000
2006-04-06,13.1,13.1,13.05,13.05,20000
2006-04-07,13.1,13.1,13,13.1,14000
2006-04-10,13.15,13.15,13.05,13.1,22000
2006-04-11,13,13.2,13,13.1,44000
2006-04-12,13.15,13.15,13,13.05,42000
2006-04-13,13.15,13.4,13.15,13.2,62000
2006-04-14,13.35,13.4,13.2,13.3,114000
2006-04-17,13.45,13.5,13.4,13.5,71000
2006-04-18,13.4,13.55,13.4,13.55,43000
2006-04-19,13.35,13.5,13.35,13.5,60000
2006-04-20,13.4,13.55,13.4,13.5,111000
2006-04-21,13.4,13.7,13.4,13.45,72000
2006-04-24,13.5,13.5,13.4,13.4,63000
2006-04-25,13.5,13.65,13.5,13.55,85000
2006-04-26,13.75,13.75,13.55,13.6,130000
2006-04-27,14.1,14.5,13.8,13.8,384000
2006-04-28,13.85,14.1,13.8,14.1,71000
2006-05-02,13.9,13.95,13.8,13.95,90000
2006-05-03,13.85,14,13.75,13.9,143000
2006-05-04,13.8,13.9,13.7,13.85,156000
2006-05-05,14.35,14.5,13.8,13.8,595000
2006-05-08,14.65,14.75,14.35,14.5,684000
2006-05-09,14.35,14.65,14.25,14.65,157000
2006-05-10,14.45,14.6,14.3,14.35,302000
2006-05-11,14.2,14.5,14.05,14.5,125000
2006-05-12,14.3,14.4,14,14.2,129000
2006-05-15,14.1,14.4,14,14.3,113000
2006-05-16,14.25,14.25,13.75,14.1,174000
2006-05-17,13.7,13.9,13.6,13.9,111000
2006-05-18,13.9,13.9,13.4,13.7,74000
2006-05-19,13.9,14,13.55,14,28000
2006-05-22,13.6,14.1,13.55,14.1,91000
2006-05-23,13.65,13.7,13.55,13.6,30000
2006-05-24,13.5,13.7,13.35,13.7,28000
2006-05-25,13.65,13.85,13.55,13.65,25000
2006-05-26,13.4,13.8,13.3,13.8,53000
2006-05-29,13.5,13.85,13.5,13.7,24000
2006-05-30,13.6,13.65,13.3,13.4,14000
2006-06-01,13.4,13.45,13.3,13.3,19000
2006-06-02,13.6,13.6,13.45,13.45,35000
2006-06-05,13,13.7,13,13.5,121000
2006-06-06,13.2,13.2,13,13,78000
2006-06-07,13.1,13.15,12.85,13.1,61000
2006-06-08,12.85,13,12.65,13,87000
2006-06-09,13,13.7,12.65,12.65,59000
2006-06-12,13,13.1,12.85,12.9,18000
2006-06-13,12.95,13,12.9,13,82000
2006-06-14,13.2,13.5,13,13,61000
2006-06-15,13,13.2,13,13.2,29000
2006-06-16,13,13.3,12.9,13.1,76000
2006-06-19,13.4,13.5,13,13,654000
2006-06-20,12.9,13.4,12.85,13.4,99000
2006-06-21,12.85,12.95,12.85,12.95,28000
2006-06-22,12.85,12.95,12.85,12.9,101000
2006-06-23,12.85,12.9,12.75,12.75,41000
2006-06-26,13.05,13.05,12.8,12.9,151000
2006-06-27,13.05,13.05,12.85,12.85,79000
2006-06-28,12.95,13.05,12.9,13,127000
2006-06-29,12.9,13.15,12.9,13.15,69000
2006-06-30,12.9,13.2,12.85,12.9,236000
2006-07-03,13,13.1,12.95,13.05,106000
2006-07-04,13.1,13.15,12.95,12.95,75000
2006-07-05,13,13,12.9,13,11000
2006-07-06,12.9,13,12.9,13,32000
2006-07-07,13.05,13.05,12.9,12.9,51000
2006-07-10,13.1,13.1,12.9,12.9,22000
2006-07-11,13,13.15,13,13.05,29000
2006-07-12,13.15,13.15,12.95,13.1,15000
2006-07-13,13,13,13,13,7000
2006-07-14,12.9,13,12.85,12.9,36000
2006-07-17,12.75,13,12.7,12.9,45000
2006-07-18,12.85,12.9,12.8,12.8,23000
2006-07-19,12.95,13,12.85,12.9,41000
2006-07-20,12.9,13,12.85,13,87000
2006-07-21,12.85,12.9,12.85,12.9,19000
2006-07-24,12.95,12.95,12.85,12.9,19000
2006-07-25,12.9,12.95,12.85,12.95,30000
2006-07-26,12.9,12.9,12.9,12.9,10000
2006-07-27,13,13,12.85,12.9,39000
2006-07-28,13,13.05,13,13,29000
2006-07-31,13,13.1,13,13.05,11000
2006-08-01,13.1,13.1,13.05,13.05,52000
2006-08-02,13.2,13.25,13.1,13.1,72000
2006-08-03,13.4,13.5,13.25,13.25,88000
2006-08-04,13.4,13.5,13.3,13.45,147000
2006-08-07,13.5,13.5,13.4,13.4,359000
2006-08-08,12.3,12.4,12.2,12.4,188000
2006-08-09,12.3,12.4,12.25,12.4,70000
2006-08-10,12.15,12.3,12.1,12.3,38000
2006-08-11,11.9,12.15,11.9,12.15,127000
2006-08-14,11.95,12.05,11.9,11.9,19000
2006-08-15,12.1,12.1,11.9,11.9,43000
2006-08-16,11.95,12.15,11.95,12.15,59000
2006-08-17,12,12,11.95,12,40000
2006-08-18,12.1,12.1,11.9,11.9,4000
2006-08-21,11.8,12.1,11.6,12.1,135000
2006-08-22,11.7,11.75,11.6,11.6,6000
2006-08-23,11.7,11.7,11.55,11.6,53000
2006-08-24,11.65,11.65,11.55,11.6,11000
2006-08-25,11.7,11.85,11.7,11.8,44000
2006-08-28,11.7,11.7,11.65,11.65,4000
2006-08-29,11.65,11.65,11.65,11.65,1000
2006-08-30,11.75,11.85,11.7,11.8,31000
2006-08-31,11.95,12.05,11.7,11.75,82000
2006-09-01,11.9,12.05,11.9,12,26000
2006-09-04,11.9,12.1,11.9,11.95,69000
2006-09-05,11.85,11.9,11.85,11.9,23000
2006-09-06,11.9,11.9,11.75,11.85,7000
2006-09-07,11.9,11.9,11.8,11.9,43000
2006-09-08,11.9,12.05,11.8,11.8,43000
2006-09-11,12.1,12.3,11.9,11.9,116000
2006-09-12,12,12.15,12,12.1,82000
2006-09-13,12,12.2,12,12.2,6000
2006-09-14,11.9,12,11.9,11.9,28000
2006-09-15,12.1,12.1,12.1,12.1,2000
2006-09-18,12.2,12.2,11.95,12.05,38000
2006-09-19,12.1,12.15,12,12,16000
2006-09-20,12.2,12.2,12.05,12.1,7000
2006-09-21,12.2,12.25,12.05,12.25,61000
2006-09-22,12.15,12.2,12.15,12.2,4000
2006-09-25,12.1,12.25,12,12.2,43000
2006-09-26,12.1,12.3,12.1,12.2,11000
2006-09-27,12.2,12.3,12.1,12.1,22000
2006-09-28,12.1,12.2,12.1,12.2,7000
2006-09-29,12.25,12.25,12.05,12.1,28000
2006-10-02,12.3,12.35,12.2,12.25,45000
2006-10-03,12.25,12.4,12.25,12.3,37000
2006-10-04,12.65,12.75,12.35,12.35,197000
2006-10-05,12.65,12.85,12.5,12.65,86000
2006-10-11,12.85,13.15,12.55,12.55,115000
2006-10-12,12.8,12.9,12.8,12.85,89000
2006-10-13,13,13.1,12.8,12.8,127000
2006-10-16,13.05,13.25,13.05,13.1,98000
2006-10-17,12.9,13.05,12.9,13.05,55000
2006-10-18,12.8,13.05,12.75,13,83000
2006-10-19,13.05,13.2,12.8,12.8,189000
2006-10-20,13.15,13.15,13,13,160000
2006-10-23,13.25,13.3,13.1,13.3,491000
2006-10-24,13.25,13.3,13.15,13.25,117000
2006-10-25,13.25,13.3,13,13.25,219000
2006-10-26,13.25,13.25,13.1,13.25,174000
2006-10-27,13.25,13.25,13.05,13.15,174000
2006-10-30,13.1,13.15,13,13.05,121000
2006-10-31,13,13.1,12.9,13,82000
2006-11-01,12.9,13,12.8,13,112000
2006-11-02,12.85,12.95,12.85,12.95,71000
2006-11-03,13.35,13.35,12.9,12.95,265000
2006-11-06,13.2,13.2,13.1,13.2,104000
2006-11-07,13.25,13.3,13.2,13.2,171000
2006-11-08,13.25,13.5,13.1,13.1,155000
2006-11-09,13.45,13.55,13.3,13.3,255000
2006-11-10,13.45,13.65,13.35,13.4,72000
2006-11-13,13.4,13.45,13.2,13.4,179000
2006-11-14,13.4,13.5,13.4,13.45,36000
2006-11-15,13.25,13.5,13.25,13.5,115000
2006-11-16,13.35,13.35,13.25,13.25,28000
2006-11-17,13.6,13.9,13.4,13.4,310000
2006-11-20,13.5,13.6,13.5,13.6,70000
2006-11-21,13.5,13.5,13.35,13.4,142000
2006-11-22,13.8,13.85,13.65,13.7,477000
2006-11-23,13.8,13.9,13.7,13.7,230000
2006-11-24,13.8,13.85,13.7,13.8,190000
2006-11-27,13.8,13.9,13.75,13.8,200000
2006-11-28,13.85,13.9,13.8,13.9,96000
2006-11-29,13.85,14,13.8,13.9,142000
2006-11-30,14,14.25,13.9,13.9,237000
2006-12-01,14.2,14.4,14,14.3,223000
2006-12-04,14.55,14.6,14.4,14.4,398000
2006-12-05,14.5,15.1,14.4,14.7,566000
2006-12-06,14.4,14.55,14.2,14.55,165000
2006-12-07,14.3,14.7,14.25,14.4,173000
2006-12-08,14.3,14.45,14.25,14.4,28000
2006-12-11,14.5,14.5,14.3,14.3,29000
2006-12-12,14.2,14.5,14.15,14.5,169000
2006-12-13,14.1,14.45,14.05,14.3,296000
2006-12-14,14.35,14.35,14.25,14.3,41000
2006-12-15,14.4,14.5,14.35,14.5,62000
2006-12-18,14.7,14.85,14.6,14.65,593000
2006-12-19,15.7,15.7,14.7,14.7,2185000
2006-12-20,16.75,16.75,16.75,16.75,3333000
2006-12-21,16.8,17.85,16.7,17.85,5397000
2006-12-22,17,17.35,16.8,17.05,1725000
2006-12-25,17.3,17.75,17.2,17.2,1214000
2006-12-26,17.3,17.6,17.1,17.4,1591000
2006-12-27,16.75,17.45,16.5,17.4,1575178
2006-12-28,16.6,17,16.5,17,563000
2006-12-29,16.6,16.8,16.55,16.6,614000
2007-01-02,16.6,17.2,16.5,16.6,727000
2007-01-03,16.3,16.8,16,16.6,996000
2007-01-04,15.95,16.3,15.8,16.3,413000
2007-01-05,15.6,15.85,15.4,15.6,513000
2007-01-08,16,16.3,15.7,16.3,329000
2007-01-09,16.05,16.2,16,16,378000
2007-01-10,15.7,16.05,15.65,16.05,298000
2007-01-11,15,15.8,14.65,15.75,363000
2007-01-12,15.1,15.4,14.9,14.9,398000
2007-01-15,15.2,15.35,15.1,15.35,115000
2007-01-16,15.2,15.3,15.1,15.2,168000
2007-01-17,15.4,15.4,15.2,15.2,153000
2007-01-18,15.3,15.5,15.3,15.4,161000
2007-01-19,15.6,15.6,15.3,15.45,285000
2007-01-22,15.6,15.9,15.55,15.9,209000
2007-01-23,15.7,15.9,15.5,15.7,280000
2007-01-24,15.55,15.65,15.45,15.6,306000
2007-01-25,15.6,15.6,15.4,15.55,233000
2007-01-26,15.45,15.5,15.3,15.4,152000
2007-01-29,15.35,15.5,15.3,15.35,74000
2007-01-30,15.3,15.35,15.2,15.35,66000
2007-01-31,15.25,15.25,15.15,15.25,153000
2007-02-01,15.3,15.35,15.1,15.2,69000
2007-02-02,15.35,15.35,15.2,15.35,142000
2007-02-05,15.65,15.8,15.3,15.4,407000
2007-02-06,16.15,16.25,15.75,15.75,806000
2007-02-07,15.8,16.2,15.65,16.2,266000
2007-02-08,15.6,15.7,15.45,15.7,175000
