date,close,high,low,open,volume
2006-01-02,4.8,4.8,4.8,4.8,4900
2006-01-03,5.09,5.09,4.51,4.51,2450
2006-01-04,5.17,5.17,4.74,4.74,4200
2006-01-05,5.17,5.17,4.83,4.83,8400
2006-01-06,4.83,4.83,4.83,4.83,2800
2006-01-09,5,5.03,4.51,4.83,49351
2006-01-10,4.94,4.94,4.66,4.66,45851
2006-01-11,4.91,4.91,4.6,4.6,3150
2006-01-12,5.11,5.11,4.57,4.57,51451
2006-01-13,4.77,4.77,4.77,4.77,3500
2006-01-16,4.46,4.77,4.46,4.77,75951
2006-01-17,4.43,4.66,4.17,4.46,66151
2006-01-18,4.4,4.43,4.14,4.43,55301
2006-01-19,4.29,4.29,4.11,4.11,67201
2006-01-20,4,4,4,4,75951
2006-01-23,3.94,3.94,3.74,3.74,88201
2006-01-24,3.97,3.97,3.69,3.94,76301
2006-01-25,3.94,4,3.77,3.97,14350
2006-02-03,4,4,4,4,2800
2006-02-06,4.03,4.03,4.03,4.03,2100
2006-02-07,4,4,3.77,3.77,2100
2006-02-08,3.94,3.94,3.74,3.74,1400
2006-02-09,4.03,4.06,3.71,4.06,20650
2006-02-10,4.03,4.26,4.03,4.09,18900
2006-02-13,4.14,4.14,4.06,4.06,7000
2006-02-14,4.14,4.14,3.97,3.97,1050
2006-02-15,4,4.14,3.91,3.91,4900
2006-02-16,4.09,4.09,3.94,3.94,24850
2006-02-17,4.17,4.17,3.89,3.89,1400
2006-02-20,4.23,4.23,4.23,4.23,700
2006-02-21,4,4.23,4,4.23,11550
2006-02-22,4.26,4.26,3.77,3.77,4900
2006-02-23,4.23,4.23,4,4.03,5600
2006-02-24,4.26,4.26,3.97,3.97,1050
2006-02-27,4.23,4.23,4.23,4.23,8750
2006-03-01,4.51,4.51,3.97,3.97,9800
2006-03-02,4.46,4.46,4.46,4.46,2800
2006-03-03,4.2,4.2,4.2,4.2,1750
2006-03-06,4.3,4.3,4.3,4.3,700
2006-03-07,4.2,4.37,4,4.37,3500
2006-03-08,3.91,3.91,3.91,3.91,1050
2006-03-09,4.14,4.14,3.77,3.91,8400
2006-03-10,4.14,4.14,3.86,3.86,4550
2006-03-13,4.14,4.14,4.14,4.14,7350
2006-03-14,4.09,4.09,4.09,4.09,700
2006-03-15,4.09,4.09,4.09,4.09,3500
2006-03-16,4.2,4.26,4,4.26,4200
2006-03-17,4.26,4.26,4.26,4.26,700
2006-03-20,4.3,4.3,4.3,4.3,700
2006-03-21,4.23,4.23,4,4,2450
2006-03-22,3.94,3.94,3.94,3.94,700
2006-03-23,3.97,3.97,3.69,3.69,2100
2006-03-24,4.2,4.2,4.2,4.2,350
2006-03-27,4.34,4.34,4.34,4.34,700
2006-03-28,4.23,0.00,0.00,0.00,0
2006-03-30,4.26,4.49,4.06,4.49,2450
2006-03-31,4.2,4.2,3.97,3.97,3150
2006-04-03,4.4,4.4,4.4,4.4,700
2006-04-04,4.43,4.43,4.43,4.43,700
2006-04-06,4.17,0.00,0.00,0.00,0
2006-04-07,4.6,4.6,4.6,4.6,700
2006-04-10,4.66,4.66,4.66,4.66,700
2006-04-11,4.63,4.63,4.63,4.63,700
2006-04-13,4.31,4.54,4.31,4.54,1050
2006-04-17,4.43,4.54,4.03,4.54,2450
2006-04-18,4.14,4.63,4.14,4.63,2800
2006-04-19,3.86,3.86,3.86,3.86,3500
2006-04-20,4.03,4.03,3.6,3.6,18900
2006-04-21,3.94,3.94,3.77,3.77,1050
2006-04-24,4.14,4.14,4.14,4.14,4900
2006-04-25,4.34,4.34,4.34,4.34,700
2006-04-26,4.49,4.49,4.06,4.06,2100
2006-05-02,4.49,4.49,3.91,3.91,26250
2006-05-03,4.49,4.49,4.2,4.23,15750
2006-05-04,4.77,4.77,4.23,4.23,16800
2006-05-05,5.09,5.09,4.57,4.57,9100
2006-05-08,5.37,5.43,4.89,5.43,15750
2006-05-09,5.37,5.57,5.03,5.57,13300
2006-05-10,5.14,5.29,5.06,5.29,11200
2006-05-11,5.26,5.26,4.86,4.86,11550
2006-05-12,5.29,5.43,4.94,5.29,13300
2006-05-15,5.29,5.37,4.94,5.37,17500
2006-05-16,4.94,4.97,4.94,4.97,6300
2006-05-17,4.6,5.2,4.6,5.2,23450
2006-05-18,4.91,4.91,4.34,4.34,15050
2006-05-19,5.26,5.26,4.74,5.06,19600
2006-05-22,5.6,5.6,5.29,5.29,58451
2006-05-23,5.97,5.97,5.97,5.97,87151
2006-05-24,6.34,6.37,6.29,6.29,54601
2006-05-25,6.34,6.63,5.91,6.34,163802
2006-05-26,6.29,6.34,6.06,6.06,20650
2006-05-29,6.26,6.63,6.06,6.63,14000
2006-05-30,6.69,6.69,5.83,5.86,37451
2006-06-01,7,7.14,6.66,6.83,70001
2006-06-02,7.23,7.34,6.57,7.34,30100
2006-06-05,7.34,7.71,6.74,7.71,19950
2006-06-06,7.14,7.46,6.86,7.34,49701
2006-06-07,7,7,7,7,700
2006-06-08,6.86,7,6.86,7,19250
2006-06-12,6.74,6.74,6.74,6.74,700
2006-06-14,6.74,6.74,6.71,6.71,9800
2006-06-16,7.2,7.2,6.31,6.31,14000
2006-06-19,7.06,7.06,6.71,6.74,2800
2006-06-20,6.8,6.8,6.8,6.8,7000
2006-06-21,7.03,7.11,7.03,7.11,1400
2006-06-22,6.94,6.94,6.94,6.94,1050
2006-06-23,6.46,6.46,6.46,6.46,3150
2006-06-26,6.83,6.83,6.06,6.06,4900
2006-06-27,6.74,6.74,6.37,6.37,6650
2006-06-29,7.06,7.06,6.29,6.31,10850
2006-06-30,7.09,7.09,6.57,6.57,39551
2006-07-03,7.26,7.49,7.26,7.43,7350
2006-07-06,7.26,7.49,6.77,6.77,28700
2006-07-10,7.2,7.2,7.2,7.2,700
2006-07-11,7.11,7.11,7.11,7.11,3500
2006-07-12,6.97,6.97,6.97,6.97,1050
2006-07-13,7.06,7.26,6.6,6.97,27650
2006-07-14,7.11,7.11,6.94,6.94,10500
2006-07-17,6.63,6.86,6.63,6.71,41301
2006-07-18,6.8,6.8,6.8,6.8,700
2006-07-19,6.8,6.86,6.8,6.86,7700
2006-07-20,6.34,6.94,6.34,6.94,3150
2006-07-21,6.54,6.54,6.54,6.54,3150
2006-07-24,6.49,6.49,6.49,6.49,700
2006-07-25,6.51,6.57,6.06,6.57,6650
2006-07-27,6.34,6.34,6.09,6.09,4200
2006-07-28,6.37,6.37,6.37,6.37,700
2006-07-31,6.31,6.43,5.97,6.43,1750
2006-08-01,6.43,6.43,6.43,6.43,700
2006-08-02,6.54,6.54,6.54,6.54,700
2006-08-03,6.54,6.54,6.54,6.54,700
2006-08-04,6.6,6.6,6.6,6.6,700
2006-08-07,6.54,6.54,6.11,6.11,4900
2006-08-09,6.09,6.74,6.09,6.74,1050
2006-08-10,6.03,6.14,5.71,6.14,3850
2006-08-11,6.26,6.26,6.26,6.26,700
2006-08-14,6.23,6.23,5.83,5.86,2450
2006-08-15,5.8,6.46,5.8,6.46,1750
2006-08-17,5.4,5.4,5.4,5.4,2100
2006-08-18,5.34,5.4,5.06,5.06,15750
2006-08-21,5.46,5.46,5.46,5.46,700
2006-08-22,5.66,5.66,5.66,5.66,700
2006-08-23,5.94,5.94,5.31,5.31,1750
