date,close,high,low,open,volume
2006-01-02,36.9,37.15,36.75,37.15,2344000
2006-01-03,37.6,37.8,36.8,36.9,4753000
2006-01-04,37.3,37.65,37.2,37.6,5246000
2006-01-05,37.35,37.55,37.25,37.3,4871000
2006-01-06,37.25,37.5,36.9,37.35,4677000
2006-01-09,37.5,37.85,37.3,37.35,4658000
2006-01-10,37.15,38,37.1,38,2930000
2006-01-11,37.5,37.65,37.1,37.2,4915000
2006-01-12,37.8,37.8,37.25,37.5,5562000
2006-01-13,39,39.3,37.65,37.65,12841000
2006-01-16,38.95,39.25,38.85,39,10946000
2006-01-17,37.75,39.8,37.7,39.5,4525000
2006-01-18,37.3,37.8,37.1,37.5,3283000
2006-01-19,37.05,37.8,37.05,37.8,6060000
2006-01-20,35.9,37.3,35.9,37.05,8278000
2006-01-23,36.3,36.45,36.2,36.4,3954000
2006-01-24,36.95,37.15,36.65,36.75,2805000
2006-01-25,37.55,37.65,37.1,37.1,2785000
2006-02-03,37.9,38.1,34.95,34.95,10495000
2006-02-06,38.8,38.85,37.8,38.15,16276000
2006-02-07,38.8,38.95,38.35,38.6,13793000
2006-02-08,38.7,39.1,38.5,39.1,7176000
2006-02-09,38.45,38.6,38.3,38.3,10770000
2006-02-10,38.85,38.95,38,38,6527000
2006-02-13,39.35,39.45,38.6,38.85,6489000
2006-02-14,39.05,39.4,38.6,39,3354000
2006-02-15,39.35,39.45,39,39,5086000
2006-02-16,39.4,39.6,39.1,39.45,4868000
2006-02-17,39.35,39.45,39.1,39.45,3477000
2006-02-20,39.5,39.55,39.25,39.35,7400000
2006-02-21,39.45,39.55,38.8,39.5,12417000
2006-02-22,39.6,39.65,39.05,39.45,7644000
2006-02-23,40.2,40.2,39.55,39.9,11480000
2006-02-24,40.3,40.3,39.8,40.2,7644000
2006-02-27,39.5,40,39.4,39.65,4337000
2006-03-01,39,39.55,38.5,39.5,14311000
2006-03-02,38.95,39.05,38.65,38.8,12825000
2006-03-03,39,39.05,38.9,39,2389000
2006-03-06,39.55,39.7,39,39.1,6963000
2006-03-07,38.85,39.6,38.85,39.55,2576000
2006-03-08,39.25,39.4,38.8,38.85,17152000
2006-03-09,39.45,39.5,39.2,39.3,3339000
2006-03-10,39.5,39.9,39.4,39.5,26759000
2006-03-13,39.35,39.8,39.35,39.5,934000
2006-03-14,38.95,39.1,38.75,38.8,5665000
2006-03-15,38.6,38.95,38.4,38.95,1894000
2006-03-16,38.5,38.65,38.4,38.5,4344000
2006-03-17,38.8,39,38.45,38.5,984000
2006-03-20,38.8,38.8,38.5,38.5,2730000
2006-03-21,38.3,38.8,38.15,38.8,4323000
2006-03-22,37.8,38.25,37.6,38.15,4284000
2006-03-23,37.9,38.05,37.4,37.7,5158000
2006-03-24,37.65,37.9,37.45,37.7,3431000
2006-03-27,38.2,38.35,37.8,37.8,1533000
2006-03-28,37.8,38.2,37.8,38.2,3245000
2006-03-29,38,38.2,37.75,37.8,5192000
2006-03-30,37.8,38.1,37.65,37.8,4600000
2006-03-31,38.3,38.6,37.75,37.75,7477000
2006-04-03,38.25,38.4,38.2,38.25,5939000
2006-04-04,38.5,38.5,38,38,6834000
2006-04-06,38.35,38.8,38.05,38.5,5721000
2006-04-07,38,38.25,37.55,38.25,12514000
2006-04-10,37.9,38,37.8,38,5769000
2006-04-11,37.75,38,37.7,38,5121000
2006-04-12,37.8,38.1,37.75,37.8,8291000
2006-04-13,37.7,38.1,37.7,38,17481000
2006-04-14,38,38.25,37.7,37.7,2945000
2006-04-17,38.6,38.7,38,38,4553000
2006-04-18,39.5,39.55,38.7,38.7,3750000
2006-04-19,39.8,40,39,39.55,4440000
2006-04-20,39.55,40,39.4,39.85,4509000
2006-04-21,39.5,39.6,39.35,39.35,21430000
2006-04-24,39,39.5,38.75,39.4,3800000
2006-04-25,39.4,39.5,39,39,1549000
2006-04-26,39.45,39.5,38.7,38.8,1259000
2006-04-27,38.8,39.1,38.65,39,6913000
2006-04-28,39.7,40,38.8,38.8,12521000
2006-05-02,40,40.1,39.9,39.9,20258000
2006-05-03,40.05,40.25,39,39.95,14091000
2006-05-04,41,41,40,40.2,45453000
2006-05-05,42.5,43,41.4,41.8,14029000
2006-05-08,41.65,42.2,41,41.1,8078000
2006-05-09,40.25,41.5,40.1,41,7385000
2006-05-10,39.5,39.8,39.15,39.8,7160000
2006-05-11,39,39.5,38.8,38.8,5166000
2006-05-12,39.1,39.1,38.6,38.75,4539000
2006-05-15,39.05,39.1,38.8,39,1798000
2006-05-16,38.85,39.5,38.8,39.5,3437000
2006-05-17,39.1,39.25,38.8,38.8,8061000
2006-05-18,39.1,39.2,38.8,38.8,7067000
2006-05-19,39.4,39.45,39.1,39.1,5921000
2006-05-22,39.1,39.5,38.8,39.2,7159000
