date,close,high,low,open,volume
2006-01-02,14.3,14.6,14.25,14.5,185000
2006-01-03,14.45,14.45,14.3,14.3,218000
2006-01-04,14.25,14.55,14.2,14.55,340000
2006-01-05,15.05,15.2,14.25,14.3,1019000
2006-01-06,14.75,15.15,14.7,15.1,648000
2006-01-09,15,15.15,14.8,14.8,911000
2006-01-10,14.85,15.15,14.8,15.1,413000
2006-01-11,15,15.3,14.8,14.95,643000
2006-01-12,14.8,15.2,14.8,15,459000
2006-01-13,14.6,15,14.6,15,297000
2006-01-16,14.4,14.65,14.4,14.65,300000
2006-01-17,14.4,14.6,14.4,14.45,299000
2006-01-18,14.2,14.5,14.2,14.4,163000
2006-01-19,14.2,14.4,14.1,14.35,76000
2006-01-20,14.1,14.25,14.1,14.2,96000
2006-01-23,14.1,14.1,14,14.1,59000
2006-01-24,14.1,14.5,14.05,14.1,73000
2006-01-25,14.2,14.3,14.15,14.3,94000
2006-02-03,14.3,14.4,14.2,14.3,86000
2006-02-06,14.5,14.5,14.3,14.3,148000
2006-02-07,14.5,14.6,14.4,14.6,157000
2006-02-08,14.5,14.5,14.4,14.5,163000
2006-02-09,14.4,14.55,14.4,14.5,129000
2006-02-10,14.4,14.4,14.35,14.35,50000
2006-02-13,14.25,14.4,14.15,14.4,135000
2006-02-14,14.3,14.3,14.2,14.3,63000
2006-02-15,14.35,14.4,14.2,14.35,87000
2006-02-16,14.2,14.45,14.2,14.35,83000
2006-02-17,14.2,14.4,14.15,14.2,70000
2006-02-20,14.15,14.3,14.15,14.2,59000
2006-02-21,14.2,14.25,14.1,14.2,66000
2006-02-22,14,14.1,13.95,14.1,157000
2006-02-23,13.9,14.1,13.85,14,100000
2006-02-24,13.85,13.9,13.8,13.85,103000
2006-02-27,14,14,13.75,13.85,93000
2006-03-01,13.85,14,13.75,13.9,94000
2006-03-02,13.8,14.1,13.8,13.9,65000
2006-03-03,13.85,13.9,13.75,13.75,74000
2006-03-06,13.9,13.95,13.75,13.9,36000
2006-03-07,14,14.1,13.75,13.75,159000
2006-03-08,13.95,14.05,13.85,14,46000
2006-03-09,14,14.05,13.85,13.95,37000
2006-03-10,14,14,13.95,13.95,12000
2006-03-13,14.05,14.05,13.9,14,68000
2006-03-14,14,14,13.95,14,74000
2006-03-15,14,14,13.85,14,131000
2006-03-16,13.95,14,13.85,13.85,56000
2006-03-17,14,14,13.8,14,101000
