date,close,high,low,open,volume
2007-01-09,52,63,52,60,265000
2007-01-10,50,55,47,53,256000
2007-01-11,50,54,49.5,49.5,207220
2007-01-12,55,55,52,53.04,63170
2007-01-15,54.5,58.06,53,55,20031
2007-01-16,57,58,54.6,55,18000
2007-01-17,54.5,55,54,54.5,14000
2007-01-18,55,55,51,53,29000
2007-01-19,54.5,55,54.2,54.5,14000
2007-01-22,54,55,53.5,54.5,58000
2007-01-23,54.5,55,54.5,54.5,14000
2007-01-24,55,55,53,54,43000
2007-01-25,54,56,53.5,54.5,99000
2007-01-26,52.5,54.1,52.5,54,98200
2007-01-29,52.5,54,52,52.2,57000
2007-01-30,52,52.5,52,52.5,30000
2007-01-31,51.6,52.5,51,52,31000
2007-02-01,50,51,50,51,12000
2007-02-02,50.3,50.3,49.5,50,29000
2007-02-05,50,51,50,51,95000
2007-02-06,50.5,51,50,50.5,36000
2007-02-07,50,50.5,50,50,9000
2007-02-08,50.5,50.5,50.5,50.5,1000
2007-02-09,50.5,50.5,50.5,50.5,1000
2007-02-12,49.6,50,49.6,50,10000
2007-02-13,50.5,51,50.5,51,13000
2007-02-14,51,52,50.5,51,85000
2007-02-26,50,51,50,51,50000
2007-02-27,50.5,51.2,50,50.5,97459
2007-03-01,50,51.5,50,50,21195
2007-03-02,50,50.5,50,50.5,7000
2007-03-05,50,51,49.5,51,56000
2007-03-06,50,52,50,50.5,51000
2007-03-07,50.5,52,50,50.5,36000
2007-03-08,52,52,50.8,51,61000
2007-03-09,52.6,52.6,51.5,52.5,59000
2007-03-12,58,58.6,52.6,52.6,105000
2007-03-13,60.5,60.5,57.5,58.5,160001
2007-03-14,60.5,60.8,57,60,69000
2007-03-15,61.6,62,60,61,43000
2007-03-16,61,62,61,61.5,67000
2007-03-19,61.5,63,61,63,79000
2007-03-20,62,62,61.3,61.3,55000
2007-03-21,61.3,62,61,61,37000
2007-03-22,61.6,62,61,62,29000
2007-03-23,61.5,62.5,61.5,62.5,41000
2007-03-26,62,62.5,61,61.8,63000
2007-03-27,62,62,62,62,16476
2007-03-28,62.6,62.7,62,62,32000
2007-03-29,64,65,62.5,62.5,40000
2007-03-30,65.5,66.66,63,63,30000
2007-04-02,68.5,69.5,67.5,68.8,14000
2007-04-03,72.5,72.9,70,70,80000
2007-04-04,77.5,78.49,71,72,139000
2007-04-09,78,79,75,78,54000
2007-04-10,77.5,78,77.5,78,77000
2007-04-11,77.2,78,77,77,47000
2007-04-12,77,77.3,77,77,26000
2007-04-13,76,77,75.7,77,29000
2007-04-16,70,74,69.6,74,75000
2007-04-17,70.5,71,70,71,37000
2007-04-18,70.6,72,70.2,72,86000
2007-04-19,69.5,71,69.2,71,54000
2007-04-20,68.7,69.5,68,69,25000
2007-04-24,67.5,67.5,67.5,67.5,1000
2007-04-25,67,68,67,68,9000
