date,close,high,low,open,volume
2006-01-02,14.1,14.5,13.8,13.8,690000
2006-01-03,13.85,14.3,13.55,14.3,218000
2006-01-04,13.7,13.85,13.6,13.85,110000
2006-01-05,13.7,13.85,13.6,13.6,295000
2006-01-06,14,14.2,13.8,13.85,289000
2006-01-09,14.95,14.95,14.2,14.2,829000
2006-01-10,14.8,15.4,14.6,15.3,836000
2006-01-11,15.5,15.8,15,15.1,1020000
2006-01-12,15,15.65,14.9,15.5,663000
2006-01-13,14.55,15.2,14.5,15,328000
2006-01-16,14.55,15.2,14.4,14.4,325000
2006-01-17,14.3,14.7,14.3,14.6,170000
2006-01-18,13.95,14.35,13.7,14.35,310000
2006-01-19,13.75,14.1,13.55,14.05,113000
2006-01-20,13.85,14,13.8,13.95,148000
2006-01-23,13.55,14,13.55,14,88000
2006-01-24,13.65,13.95,13.4,13.4,80000
2006-01-25,13.8,13.95,13.6,13.7,186000
2006-02-03,14.4,14.5,14.2,14.4,299000
2006-02-06,13.85,14.4,13.85,14.4,172000
2006-02-07,13.7,13.8,13.6,13.8,184000
2006-02-08,13.95,14.1,13.7,13.7,188000
2006-02-09,13.85,14.15,13.75,14.05,192000
2006-02-10,13.85,14.05,13.8,13.95,184000
2006-02-13,14.8,14.8,14.2,14.2,421000
2006-02-14,14.1,14.8,13.9,14.8,509000
2006-02-15,14.05,14.2,13.9,13.9,330000
2006-02-16,14.2,14.6,14.1,14.2,175000
2006-02-17,14.5,14.6,14.25,14.3,470000
2006-02-20,14.95,15.5,14.85,15.2,887000
2006-02-21,14.55,15,14.55,15,477000
2006-02-22,14.45,14.6,14.45,14.55,281000
2006-02-23,14.15,14.7,14.1,14.4,356000
2006-02-24,14.15,14.2,14,14.15,187000
2006-02-27,14.1,14.4,14.1,14.3,315000
2006-03-01,14.3,14.3,14.1,14.3,195000
2006-03-02,14.4,14.6,14.3,14.6,282000
2006-03-03,14.2,14.35,14.15,14.3,186000
2006-03-06,14.4,14.7,14.3,14.5,217000
2006-03-07,14.55,14.65,14.4,14.5,199000
2006-03-08,14.3,14.55,14.2,14.55,164000
2006-03-09,14.55,14.8,14.15,14.15,502000
2006-03-10,15.5,15.5,14.5,14.8,1065000
2006-03-13,14.6,15,14.55,14.8,411000
2006-03-14,14.55,14.65,14.5,14.5,230000
2006-03-15,14.35,14.6,14.35,14.5,233000
2006-03-16,14.35,14.45,14.2,14.3,163000
2006-03-17,14.35,14.7,14.3,14.7,137000
2006-03-20,14.15,14.35,14.05,14.35,259000
2006-03-21,14.2,14.2,14,14,50000
2006-03-22,14.05,14.2,14.05,14.2,129000
2006-03-23,13.95,14.1,13.9,14.1,150000
2006-03-24,13.65,13.8,13.4,13.8,276000
2006-03-27,13.95,14.1,13.9,13.95,146000
2006-03-28,13.65,13.95,13.6,13.95,225000
2006-03-29,13.45,13.65,13.45,13.65,218000
2006-03-30,13.25,13.5,13.2,13.5,256000
2006-03-31,13.2,13.35,13.05,13.2,155000
2006-04-03,12.95,13.15,12.9,13.15,158000
2006-04-04,12.95,13,12.85,12.85,208000
2006-04-06,13.6,13.8,12.9,12.9,300000
2006-04-07,13.35,13.7,13.2,13.7,152000
2006-04-10,13.05,13.35,13,13.35,109000
2006-04-11,13.15,13.2,13,13.15,106000
2006-04-12,13.05,13.15,13,13.15,72000
2006-04-13,13,13.15,12.95,13.1,157000
2006-04-14,12.95,13.05,12.9,13,176000
2006-04-17,13,13.1,12.9,12.95,315000
2006-04-18,12.9,13.1,12.9,12.9,221000
2006-04-19,12.85,13,12.7,12.95,434000
2006-04-20,12.65,12.85,12.55,12.85,244000
2006-04-21,12.45,12.65,12.25,12.5,307000
2006-04-24,12.45,12.65,12.45,12.65,130000
2006-04-25,12.55,12.55,12.45,12.45,191000
2006-04-26,12.4,12.6,12.4,12.5,200000
2006-04-27,12.45,12.7,12.4,12.4,248000
2006-04-28,12.4,12.6,12.4,12.5,195000
2006-05-02,11.85,12.45,11.8,12.45,252000
2006-05-03,12.1,12.1,11.65,11.85,338000
2006-05-04,11.75,12.1,11.7,12.1,186000
2006-05-05,11.75,11.9,11.65,11.8,293000
2006-05-08,11.9,11.9,11.75,11.8,124000
2006-05-09,11.75,12,11.75,11.9,147000
2006-05-10,11.75,12,11.75,11.75,116000
2006-05-11,11.75,11.9,11.75,11.75,44000
2006-05-12,11.8,11.9,11.75,11.8,63000
2006-05-15,12,12.25,11.95,12,353000
2006-05-16,11.9,12.2,11.9,12.2,122000
2006-05-17,11.65,11.95,11.5,11.95,268000
2006-05-18,11.85,12.2,11.7,11.7,207000
2006-05-19,12.05,12.05,11.85,11.85,76000
2006-05-22,11.7,12.15,11.65,12.1,95000
2006-05-23,11.75,11.85,11.7,11.7,74000
2006-05-24,12.55,12.55,11.8,11.85,1219000
2006-05-25,12.65,13,12.45,12.65,1114000
2006-05-26,12.05,12.65,12,12.65,620000
2006-05-29,12,12.45,11.85,12.1,239000
2006-05-30,11.85,12.1,11.85,12,91000
2006-06-01,12,12,11.85,11.85,94000
2006-06-02,11.85,11.9,11.8,11.9,162000
2006-06-05,11.85,12.3,11.6,11.6,501000
2006-06-06,11.8,11.85,11.65,11.85,268000
2006-06-07,11.7,11.85,11.55,11.85,170000
2006-06-08,11,11.8,11,11.7,351000
2006-06-09,11.2,11.3,11,11.3,208000
2006-06-12,11,11.2,11,11.2,114000
2006-06-13,10.9,11,10.8,11,131000
2006-06-14,10.95,11.1,10.95,11.1,131000
2006-06-15,11.15,11.15,11,11,60000
2006-06-16,11.2,11.35,11.05,11.2,154000
2006-06-19,10.95,11.25,10.95,11.25,60000
2006-06-20,10.9,10.95,10.9,10.95,82000
2006-06-21,10.85,11.05,10.8,11.05,67000
2006-06-22,10.8,10.95,10.8,10.9,37000
2006-06-23,10.9,11,10.65,11,116000
2006-06-26,10.95,11.15,10.9,11.1,49000
2006-06-27,10.9,10.95,10.8,10.9,48000
2006-06-28,10.9,11,10.8,10.8,40000
2006-06-29,10.95,11,10.85,10.85,32000
2006-06-30,11,11.05,10.9,10.9,42000
2006-07-03,11.25,11.25,11.1,11.1,88000
2006-07-04,11.2,11.25,11,11.25,67000
2006-07-05,11.2,11.2,11.05,11.2,70000
2006-07-06,11.2,11.2,11,11,9000
2006-07-07,11,11.15,11,11.05,50000
2006-07-10,11,11,10.9,11,25000
2006-07-11,10.95,11,10.95,11,25000
2006-07-12,10.9,11,10.8,10.95,23000
2006-07-13,10.8,10.9,10.8,10.8,36000
2006-07-14,10.9,11,10.85,11,61000
2006-07-17,10.8,10.85,10.8,10.85,58000
2006-07-18,10.8,10.85,10.8,10.85,46000
2006-07-19,11,11,10.75,10.8,81000
2006-07-20,10.85,11,10.85,11,52000
2006-07-21,10.85,10.85,10.8,10.85,47000
2006-07-24,10.85,10.85,10.65,10.8,83000
2006-07-25,10.85,10.85,10.75,10.85,64000
2006-07-26,10.9,10.95,10.8,10.95,50000
2006-07-27,11,11.25,10.8,10.8,174000
2006-07-28,10.9,10.9,10.85,10.9,25000
2006-07-31,11.1,11.1,11,11.1,124000
2006-08-01,11,11.15,11,11.1,96000
2006-08-02,11.1,11.25,11,11.1,142000
2006-08-03,11.1,11.25,11.1,11.25,45000
2006-08-04,11.05,11.2,11,11.2,31000
2006-08-07,11.15,11.2,11,11.05,56000
2006-08-08,11.05,11.15,11,11.15,13000
2006-08-09,11.05,11.2,11,11.15,50000
2006-08-10,11.1,11.2,11.05,11.2,111000
2006-08-11,10.8,11.15,10.8,11.15,318000
2006-08-14,10.85,10.9,10.8,10.85,85000
2006-08-15,10.75,10.9,10.75,10.85,108000
2006-08-16,10.8,10.9,10.75,10.75,87000
2006-08-17,10.75,10.85,10.75,10.8,71000
2006-08-18,10.8,10.9,10.7,10.7,49000
2006-08-21,10.9,11.2,10.85,10.9,212000
2006-08-22,11,11,10.75,11,95000
2006-08-23,11,11.1,10.8,11.1,73000
2006-08-24,10.8,10.95,10.8,10.9,58000
2006-08-25,10.9,11,10.85,11,32000
2006-08-28,10.8,10.8,10.75,10.75,22000
2006-08-29,10.8,10.9,10.8,10.9,22000
2006-08-30,10.85,10.95,10.7,10.95,77000
2006-08-31,11,11,10.85,10.9,60000
2006-09-01,10.8,11,10.8,11,21000
2006-09-04,10.8,10.9,10.8,10.9,29000
2006-09-05,10.85,10.9,10.85,10.9,9000
2006-09-06,10.9,10.95,10.9,10.9,26000
2006-09-07,10.85,10.9,10.85,10.9,12000
2006-09-08,10.9,10.9,10.85,10.85,36000
2006-09-11,10.9,10.9,10.85,10.9,50000
2006-09-12,10.8,10.95,10.8,10.95,19000
2006-09-13,10.85,10.85,10.75,10.8,29000
2006-09-14,10.8,10.85,10.7,10.8,145000
2006-09-15,10.8,10.8,10.65,10.7,50000
2006-09-18,10.8,10.8,10.7,10.8,77000
2006-09-19,10.75,10.85,10.75,10.85,85000
2006-09-20,11,11,10.8,10.8,167000
2006-09-21,10.9,11.05,10.9,11,69000
2006-09-22,10.9,11.1,10.9,11.05,135000
2006-09-25,11.1,11.1,10.9,10.9,87000
2006-09-26,11.15,11.15,11,11,146000
2006-09-27,11.1,11.45,11.1,11.2,206000
2006-09-28,11.85,11.85,11.2,11.2,680000
2006-09-29,11.8,11.85,11.45,11.8,501000
2006-10-02,11.6,11.7,11.4,11.7,180000
2006-10-03,11.65,11.7,11.45,11.6,140000
2006-10-04,11.65,11.7,11.4,11.5,152000
2006-10-05,11.6,11.6,11.4,11.4,154000
2006-10-11,11.6,11.65,11.45,11.45,145000
2006-10-12,12,12.1,11.6,11.65,189000
2006-10-13,12,12.05,11.75,12,186000
2006-10-16,11.9,11.95,11.75,11.95,120000
2006-10-17,11.75,11.9,11.7,11.9,53000
2006-10-18,12.1,12.1,11.7,11.7,154000
2006-10-19,11.85,12,11.8,12,53000
2006-10-20,11.9,11.95,11.8,11.85,39000
2006-10-23,11.9,11.9,11.8,11.9,7000
2006-10-24,11.85,11.9,11.75,11.9,67000
2006-10-25,11.75,11.85,11.75,11.85,57000
2006-10-26,11.6,11.75,11.6,11.75,86000
2006-10-27,11.4,11.7,11.3,11.6,147000
2006-10-30,11.45,11.55,11.35,11.35,24000
2006-10-31,11.3,11.6,11.3,11.45,48000
2006-11-01,11.8,11.95,11.5,11.5,222000
2006-11-02,11.6,11.8,11.6,11.8,79000
2006-11-03,11.7,11.75,11.5,11.6,76000
2006-11-06,11.55,11.55,11.3,11.4,91000
2006-11-07,11.5,11.6,11.4,11.55,52000
2006-11-08,11.5,11.7,11.5,11.5,82000
2006-11-09,11.4,11.6,11.35,11.55,73000
2006-11-10,11.45,11.5,11.4,11.5,37000
2006-11-13,11.4,11.5,11.35,11.45,42000
2006-11-14,11.4,11.5,11.3,11.3,138000
2006-11-15,11.45,11.5,11.3,11.45,104000
2006-11-16,11.55,11.75,11.5,11.5,80000
2006-11-17,11.45,11.7,11.45,11.6,97000
2006-11-20,11.5,11.6,11.45,11.45,97000
2006-11-21,11.5,11.5,11.35,11.5,88000
2006-11-22,11.35,11.5,11.35,11.5,62000
2006-11-23,12.1,12.1,11.3,11.35,525000
2006-11-24,11.6,12,11.55,12,267000
2006-11-27,11.8,12,11.75,12,224000
2006-11-28,11.85,12.2,11.8,12,219000
2006-11-29,11.85,12,11.75,12,159000
2006-11-30,11.85,11.95,11.75,11.9,145000
2006-12-01,11.85,11.85,11.7,11.8,111000
2006-12-04,11.8,11.9,11.75,11.8,116000
2006-12-05,11.65,11.8,11.65,11.8,98000
2006-12-06,11.7,11.75,11.65,11.65,43000
2006-12-07,11.8,12,11.65,11.9,102000
2006-12-08,11.7,11.95,11.65,11.9,112000
2006-12-11,11.8,11.8,11.65,11.65,80000
2006-12-12,11.7,11.8,11.65,11.8,168000
2006-12-13,11.65,11.7,11.5,11.65,212000
2006-12-14,11.6,11.7,11.6,11.7,87000
2006-12-15,11.6,11.6,11.55,11.6,145000
2006-12-18,11.7,11.7,11.6,11.65,107000
2006-12-19,11.7,11.75,11.6,11.65,111000
2006-12-20,12,12,11.65,11.65,421000
2006-12-21,11.75,12.05,11.75,12.05,278000
2006-12-22,11.9,11.95,11.8,11.9,182000
2006-12-25,11.9,11.95,11.85,11.9,136000
2006-12-26,11.85,11.95,11.8,11.95,222000
2006-12-27,11.8,11.95,11.8,11.85,153000
2006-12-28,11.75,11.9,11.75,11.8,116000
2006-12-29,11.85,11.85,11.7,11.75,115000
2007-01-02,11.6,11.8,11.6,11.8,270000
2007-01-03,11.75,11.8,11.6,11.6,143000
2007-01-04,11.65,11.7,11.6,11.7,70000
2007-01-05,11.7,11.75,11.6,11.65,95000
2007-01-08,11.95,12.1,11.7,11.7,588000
2007-01-09,11.8,12,11.7,12,221000
2007-01-10,11.7,11.85,11.7,11.8,90000
2007-01-11,11.5,11.75,11.3,11.7,245000
2007-01-12,11.6,11.6,11.5,11.6,140000
2007-01-15,12.15,12.3,11.8,11.8,569000
2007-01-16,11.85,12.15,11.8,12.1,292000
2007-01-17,11.95,12,11.8,11.8,149000
2007-01-18,11.8,11.95,11.8,11.9,123000
2007-01-19,11.8,11.95,11.75,11.9,91000
2007-01-22,12.3,12.55,12,12,960000
2007-01-23,12.1,12.2,12,12.2,246000
2007-01-24,12.05,12.15,11.9,12.15,155000
2007-01-25,11.95,12.1,11.9,12.05,181000
2007-01-26,12.05,12.1,11.9,12.1,142000
2007-01-29,12,12.15,11.95,11.95,175000
2007-01-30,11.95,12,11.9,12,62000
2007-01-31,11.95,12,11.85,12,75000
2007-02-01,11.8,11.95,11.75,11.95,167000
2007-02-02,11.75,11.9,11.75,11.85,113000
2007-02-05,11.85,11.85,11.75,11.85,41000
2007-02-06,11.8,11.8,11.7,11.75,99000
2007-02-07,11.8,11.8,11.75,11.75,45000
2007-02-08,11.8,11.85,11.7,11.8,94000
2007-02-09,11.75,11.8,11.7,11.7,35000
2007-02-12,11.9,11.95,11.8,11.8,168000
2007-02-13,11.75,11.8,11.75,11.8,69000
2007-02-14,11.8,11.8,11.65,11.75,129000
2007-02-26,11.6,11.7,11.5,11.7,149000
2007-02-27,11.55,11.65,11.5,11.5,74000
2007-03-01,11.35,11.55,11.2,11.55,79000
2007-03-02,11.4,11.5,11.15,11.15,129000
2007-03-05,10.95,11.3,10.9,11,195000
2007-03-06,10.75,10.9,10.5,10.5,129000
2007-03-07,10.75,10.9,10.7,10.75,67000
2007-03-08,10.85,10.85,10.7,10.75,61000
2007-03-09,10.9,11,10.85,10.9,64000
2007-03-12,10.7,10.85,10.65,10.8,119000
2007-03-13,10.8,10.9,10.75,10.75,124000
