date,close,high,low,open,volume
2006-01-02,25.1,25.3,25.1,25.1,14591080
2006-01-03,25,25.35,24.48,25.09,9755704
2006-01-04,24.56,25.17,24.48,25,9625980
2006-01-05,24.65,25,24.56,24.65,4630458
2006-01-06,24.74,25,24.65,24.65,8064126
2006-01-09,24.65,24.83,24.48,24.74,9046240
2006-01-10,25,25,24.65,24.65,5855948
2006-01-11,24.65,25.09,24.56,24.91,7518826
2006-01-12,24.7,24.9,24.6,24.7,12324928
2006-01-13,24.56,24.83,24.48,24.83,4046126
2006-01-16,24.65,24.74,24.48,24.56,4110988
2006-01-17,25,25,24.48,24.56,6642328
2006-01-18,24.22,24.91,24.13,24.91,6514326
2006-01-19,24.13,24.22,23.69,24.04,5005854
2006-01-20,23.78,24.3,23.69,24.3,2658768
2006-01-23,22.56,23.69,22.56,23.52,7118748
2006-01-24,23.26,23.34,22.65,22.82,10088624
2006-01-25,23.43,23.43,23,23.43,5414542
2006-02-03,23.08,23.69,22.47,23.52,9639182
2006-02-06,23.43,23.43,22.65,23,5609702
2006-02-07,23.26,23.95,23.08,23.43,6883982
2006-02-08,23,23.61,22.82,23.26,4620700
2006-02-09,23,23.17,22.74,23,3097304
2006-02-10,22.56,23.08,22.39,23.08,7405174
2006-02-13,22.39,22.74,22.39,22.65,4657436
2006-02-14,22.65,23.17,22.39,22.39,7804678
2006-02-15,22.47,22.82,22.39,22.65,6291040
2006-02-16,22.91,22.91,22.56,22.65,5425448
2006-02-17,22.6,23.2,22.6,23,5969600
2006-02-20,22.74,22.82,22.56,22.65,3394062
2006-02-21,22.56,22.82,22.39,22.74,4596018
2006-02-22,22.13,22.56,22.04,22.39,7197960
2006-02-23,22.1,22.5,22.1,22.1,2857372
2006-02-24,23,23,22.21,22.3,8804012
2006-02-27,22.56,22.82,22.56,22.82,2317812
2006-03-01,22.56,22.82,22.13,22.39,2855650
2006-03-02,22.56,22.65,22.47,22.47,1655990
2006-03-03,22.3,22.65,22.13,22.56,3163314
2006-03-06,22.21,22.47,22.13,22.3,1879276
2006-03-07,21.95,22.21,21.95,22.21,2983078
2006-03-08,22,22.1,21.6,22,6934494
2006-03-09,21.8,22.1,21.8,22,7918904
2006-03-10,21.69,21.86,21.52,21.78,5043738
2006-03-13,21.95,21.95,21.6,21.69,8287412
2006-03-14,21.95,22.04,21.78,21.95,3566836
2006-03-15,21.52,22.04,21.43,21.95,4542636
2006-03-16,21.43,21.78,21.43,21.52,2325848
2006-03-17,21.52,21.6,21.25,21.43,2387840
2006-03-20,21.43,21.69,21.34,21.52,1827042
2006-03-21,21.17,21.43,21.17,21.25,16138584
2006-03-22,21.17,21.43,21.17,21.17,4853170
2006-03-23,21.17,21.34,21.08,21.34,2857946
2006-03-24,21.25,21.34,21.08,21.17,2512972
2006-03-27,21.17,21.43,21.17,21.34,2848188
2006-03-28,21.34,21.43,21.17,21.25,1498714
2006-03-29,21.34,21.34,21.17,21.25,1307572
2006-03-30,21.43,21.43,21.17,21.34,3590944
2006-03-31,21.43,21.43,21.17,21.43,6447742
2006-04-03,21.34,21.6,21.17,21.25,7226086
