date,close,high,low,open,volume
2006-01-02,2.89,3,2.88,2.98,186000
2006-01-03,2.9,2.99,2.9,2.98,277000
2006-01-04,2.9,2.98,2.86,2.98,182000
2006-01-05,2.95,3.02,2.9,2.9,348000
2006-01-06,2.91,3,2.91,2.96,510000
2006-01-09,3,3,2.92,2.92,414000
2006-01-10,2.93,3,2.92,2.92,331000
2006-01-11,2.93,2.98,2.93,2.93,190000
2006-01-12,2.92,3,2.9,2.93,284000
2006-01-13,2.86,3,2.86,2.94,168000
2006-01-16,2.96,2.98,2.86,2.87,280000
2006-01-17,2.98,3,2.9,2.9,320000
2006-01-18,2.94,2.97,2.92,2.97,391000
2006-01-19,2.94,3,2.94,2.94,151000
2006-01-20,2.93,2.98,2.93,2.98,41000
2006-01-23,2.75,2.93,2.75,2.9,88000
2006-01-24,2.74,2.75,2.65,2.65,278000
2006-01-25,2.75,2.75,2.75,2.75,113000
2006-02-03,2.78,2.87,2.75,2.75,113000
2006-02-06,2.8,2.85,2.8,2.8,47000
2006-02-07,2.78,2.88,2.78,2.82,64000
2006-02-08,2.82,2.88,2.79,2.79,34000
2006-02-09,3.01,3.01,2.8,2.83,492000
2006-02-10,2.97,3.18,2.9,3.18,197000
2006-02-13,2.86,3.05,2.86,2.97,191000
2006-02-14,2.9,2.95,2.89,2.89,75000
2006-02-15,2.85,2.95,2.7,2.9,188000
2006-02-16,2.77,2.82,2.74,2.74,29000
2006-02-17,2.74,2.8,2.74,2.78,61000
2006-02-20,2.71,2.72,2.71,2.71,30000
2006-02-21,2.72,2.75,2.72,2.72,47000
2006-02-22,2.82,2.87,2.7,2.75,113000
2006-02-23,2.73,2.81,2.73,2.81,38000
2006-02-24,2.68,2.74,2.65,2.74,56000
2006-02-27,2.56,2.62,2.51,2.51,131000
2006-03-01,2.57,2.65,2.56,2.56,56000
2006-03-02,2.58,2.63,2.52,2.58,92000
2006-03-03,2.55,2.57,2.55,2.55,23000
2006-03-06,2.53,2.55,2.5,2.55,66000
2006-03-07,2.47,2.53,2.46,2.51,48000
2006-03-08,2.42,2.47,2.4,2.47,200000
2006-03-09,2.42,2.46,2.38,2.38,20000
2006-03-10,2.43,2.47,2.42,2.42,16000
2006-03-13,2.5,2.5,2.41,2.41,74000
2006-03-14,2.42,2.48,2.42,2.46,27000
2006-03-15,2.33,2.36,2.33,2.35,67000
2006-03-16,2.33,2.35,2.3,2.33,50000
2006-03-17,2.31,2.32,2.28,2.28,45000
2006-03-20,2.18,2.28,2.16,2.28,197000
2006-03-21,2.2,2.24,2.1,2.1,253000
2006-03-22,2.35,2.35,2.18,2.18,447000
2006-03-23,2.31,2.38,2.28,2.35,364000
2006-03-24,2.29,2.35,2.28,2.29,354000
2006-03-27,2.33,2.39,2.3,2.39,255000
2006-03-28,2.28,2.38,2.28,2.33,192000
2006-03-29,2.4,2.43,2.29,2.29,306000
2006-03-30,2.34,2.46,2.34,2.45,98000
2006-03-31,2.32,2.4,2.3,2.3,47000
2006-04-03,2.33,2.42,2.3,2.3,44000
2006-04-04,2.39,2.39,2.35,2.35,123000
2006-04-06,2.31,2.39,2.31,2.38,50000
2006-04-07,2.35,2.46,2.31,2.31,51000
2006-04-10,2.45,2.45,2.35,2.35,160000
2006-04-11,2.59,2.59,2.45,2.5,151000
2006-04-12,2.6,2.68,2.59,2.6,138000
2006-04-13,2.67,2.68,2.61,2.61,110000
2006-04-14,2.63,2.64,2.63,2.64,59000
2006-04-17,2.81,2.81,2.63,2.63,211000
2006-04-18,2.93,2.98,2.8,2.98,262000
2006-04-19,2.81,2.9,2.81,2.85,122000
2006-04-20,2.93,2.93,2.83,2.87,80000
2006-04-21,3,3.09,2.93,2.93,472000
2006-04-24,2.98,3.09,2.96,3,167000
2006-04-25,2.99,3.07,2.98,2.98,179000
2006-04-26,3.19,3.19,2.99,3.07,283000
2006-04-27,3.41,3.41,3.38,3.38,1508000
2006-04-28,3.43,3.5,3.3,3.4,786000
2006-05-02,3.38,3.63,3.36,3.58,1242000
2006-05-03,3.32,3.47,3.32,3.38,516000
2006-05-04,3.4,3.5,3.32,3.32,596000
2006-05-05,3.62,3.63,3.41,3.41,793000
2006-05-08,3.75,3.85,3.64,3.8,807000
2006-05-09,3.92,3.92,3.77,3.84,684000
2006-05-10,4,4.13,3.93,3.95,769000
2006-05-11,3.72,4.02,3.72,4.01,831000
2006-05-12,3.73,3.76,3.67,3.72,364000
2006-05-15,3.73,3.82,3.65,3.7,398000
2006-05-16,3.75,3.9,3.73,3.8,763000
2006-05-17,3.73,3.85,3.62,3.76,225000
2006-05-18,3.99,3.99,3.85,3.85,829000
2006-05-19,4.26,4.26,4.26,4.26,454000
2006-05-22,4.45,4.55,4.35,4.55,2313000
2006-05-23,4.14,4.28,4.14,4.16,692000
2006-05-24,4.16,4.42,3.96,4.05,747000
2006-05-25,4.1,4.25,4.04,4.2,533000
2006-05-26,4.07,4.19,4.06,4.12,519000
2006-05-29,4.2,4.2,4.07,4.07,490000
2006-05-30,4.49,4.49,4.25,4.25,1374000
2006-06-01,4.5,4.6,4.3,4.45,845000
2006-06-02,4.29,4.7,4.27,4.7,1178000
2006-06-05,4.08,4.46,4.06,4.27,479000
2006-06-06,3.9,4.01,3.82,4,457000
2006-06-07,3.94,4.06,3.9,3.9,377000
2006-06-08,3.68,3.94,3.67,3.86,403000
2006-06-09,3.74,3.79,3.52,3.7,476000
2006-06-12,3.63,3.72,3.56,3.72,189000
2006-06-13,3.55,3.68,3.5,3.5,252000
2006-06-14,3.64,3.67,3.6,3.6,165000
2006-06-15,3.68,3.72,3.61,3.66,319000
2006-06-16,3.75,3.75,3.68,3.68,201000
2006-06-19,3.75,3.77,3.68,3.75,73000
2006-06-20,3.7,3.8,3.68,3.74,377000
2006-06-21,3.7,3.78,3.68,3.68,62000
2006-06-22,3.7,3.78,3.7,3.7,75000
2006-06-23,3.81,3.87,3.7,3.72,168000
2006-06-26,3.91,3.99,3.78,3.81,396000
2006-06-27,3.91,4,3.91,4,246000
2006-06-28,3.87,3.94,3.87,3.9,71000
2006-06-29,3.95,3.98,3.87,3.87,156000
2006-06-30,3.95,4.05,3.95,4.04,84000
2006-07-03,3.91,4,3.9,4,155000
2006-07-04,3.93,3.94,3.89,3.94,109000
2006-07-05,3.95,3.99,3.9,3.93,64000
2006-07-06,3.95,3.95,3.88,3.95,58000
2006-07-07,3.92,3.99,3.85,3.99,65000
2006-07-10,3.93,3.93,3.8,3.8,68000
2006-07-11,3.99,3.99,3.87,3.93,47000
2006-07-12,3.98,3.98,3.9,3.93,59000
2006-07-13,3.9,3.98,3.9,3.98,48000
2006-07-14,3.9,3.94,3.75,3.85,122000
2006-07-17,3.67,3.78,3.65,3.78,80000
2006-07-18,3.7,3.72,3.66,3.67,143000
2006-07-19,3.66,3.77,3.66,3.77,50000
2006-07-20,3.67,3.73,3.67,3.73,28000
2006-07-21,3.65,3.72,3.65,3.67,105000
2006-07-24,3.71,3.72,3.65,3.65,51000
2006-07-25,3.72,3.78,3.67,3.75,101000
2006-07-26,3.74,3.75,3.69,3.72,193000
2006-07-27,3.76,3.88,3.72,3.74,209000
2006-07-28,3.95,4.02,3.82,3.82,399000
2006-07-31,3.85,3.94,3.8,3.8,65000
2006-08-01,3.87,3.87,3.81,3.81,22000
2006-08-02,3.89,3.91,3.78,3.79,36000
2006-08-03,3.79,3.82,3.73,3.82,115000
2006-08-04,3.7,3.75,3.68,3.75,131000
2006-08-07,3.7,3.77,3.68,3.68,38000
2006-08-08,3.78,3.78,3.68,3.68,82000
2006-08-09,3.78,3.78,3.72,3.72,88000
2006-08-10,3.7,3.78,3.7,3.78,87000
2006-08-11,3.74,3.78,3.69,3.71,104000
2006-08-14,3.69,3.79,3.63,3.79,60000
2006-08-15,3.74,3.78,3.7,3.7,129000
2006-08-16,3.71,3.77,3.68,3.72,121000
2006-08-17,3.72,3.78,3.71,3.71,91000
2006-08-18,3.69,3.72,3.69,3.72,121000
2006-08-21,3.62,3.69,3.62,3.69,79000
2006-08-22,3.68,3.68,3.58,3.6,39000
2006-08-23,3.7,3.7,3.61,3.67,136000
2006-08-24,3.72,3.74,3.66,3.69,188000
2006-08-25,3.7,3.74,3.65,3.65,86000
2006-08-28,3.61,3.68,3.61,3.62,292000
2006-08-29,3.74,3.75,3.65,3.65,233000
