date,close,high,low,open,volume
2006-01-02,37.3,37.65,36.5,37.3,1515000
2006-01-03,39.4,39.4,37.4,37.9,2770000
2006-01-04,38.7,40.5,38.7,39.7,2320000
2006-01-05,38.9,39.8,38.75,39.5,1512000
2006-01-06,40.6,41.2,39.3,39.5,3592000
2006-01-09,39,41.5,38.8,41.5,2181000
2006-01-10,41.7,41.7,39.3,39.6,3195000
2006-01-11,41,41.8,40.6,41.7,1920000
2006-01-12,39.3,42,39.05,41.7,2754000
2006-01-13,38.25,39.7,38.2,39.3,1187000
2006-01-16,38,39.25,38,38.35,717000
2006-01-17,38.6,39.1,38.3,38.4,643000
2006-01-18,37.8,39,37.6,39,605000
2006-01-19,37,38.3,36.3,38,583000
2006-01-20,36.8,38,36.8,37.9,661000
2006-01-23,35.1,36.3,35.1,35.9,524000
2006-01-24,35.5,35.8,34.7,35.45,347000
2006-01-25,36.1,36.7,35.3,35.5,500000
2006-02-03,36.3,37.3,36.1,37,352000
2006-02-06,36.45,36.8,36.2,36.8,431000
2006-02-07,37.45,37.5,36.2,36.7,678000
2006-02-08,36.2,37.75,36.2,37.3,291000
2006-02-09,35.9,36.5,35.6,36.3,365000
2006-02-10,35.55,36.15,35.55,35.9,246000
2006-02-13,35.7,36.25,35.6,35.6,365000
2006-02-14,36,36.15,35.75,35.8,203000
2006-02-15,35.95,36.15,35.55,36.15,191000
2006-02-16,35.75,36.15,35.2,36.15,656000
2006-02-17,35.4,35.8,35,35.8,494000
2006-02-20,34.25,35.4,34.1,35.4,400000
2006-02-21,34.1,34.8,33.8,34.8,307000
2006-02-22,34,34,33.05,34,580000
2006-02-23,33.6,33.9,33.3,33.8,228000
2006-02-24,33.25,33.6,33,33,479000
2006-02-27,33.75,33.9,33.3,33.3,198000
2006-03-01,34,34.2,33.6,33.7,152000
2006-03-02,34,34.2,33.85,34.2,146000
2006-03-03,33.7,34.5,33.3,34.5,326000
2006-03-06,33.55,33.95,33.3,33.3,84000
2006-03-07,35.85,35.85,33.55,33.55,676000
2006-03-08,35.7,36.25,35,36.25,566000
2006-03-09,35.25,35.7,35.1,35.5,205000
2006-03-10,35.6,36.15,35.1,35.1,433000
2006-03-13,35.7,36.3,35.65,36.3,236000
2006-03-14,35.7,35.8,35.3,35.8,286000
2006-03-15,37,37,35.7,35.85,742000
2006-03-16,37.45,38,37,37.3,838000
2006-03-17,37.05,37.65,37.05,37.6,344000
2006-03-20,37.2,37.5,37.05,37.2,301000
