date,close,high,low,open,volume
2006-01-02,57.5,57.86,57.5,57.86,1260
2006-01-03,59.29,60.36,57.14,60.36,1680
2006-01-04,61.2,61.4,57.9,61.4,5040
2006-01-05,58.45,58.45,58.21,58.21,1260
2006-01-06,60.83,60.83,60.83,60.83,420
2006-01-09,58.21,58.21,58.21,58.21,1260
2006-01-10,59.29,59.29,58.21,58.21,1680
2006-01-11,61.31,61.31,59.29,59.29,840
2006-01-12,61.9,61.9,61.31,61.31,1260
2006-01-13,61.79,61.9,61.79,61.9,840
2006-01-16,61.4,61.4,61.4,61.4,420
2006-01-17,61.31,61.43,58.57,61.43,2100
2006-01-18,60.2,60.7,57.9,60.7,2940
2006-01-19,58.3,58.3,57.6,57.6,1680
2006-01-20,58.3,58.3,58.3,58.3,840
2006-01-23,55.5,0.0,0.0,0.0,0
2006-01-24,54.5,0.0,0.0,0.0,0
2006-01-25,55.7,0.0,0.0,0.0,0
2006-02-03,60.5,60.5,56.7,56.7,1680
2006-02-06,58.3,0.0,0.0,0.0,0
2006-02-07,58.45,0.00,0.00,0.00,0
2006-02-08,58.6,58.6,58.6,58.6,2100
2006-02-09,57.02,0.00,0.00,0.00,0
2006-02-10,56.07,0.00,0.00,0.00,0
2006-02-13,57.02,0.00,0.00,0.00,0
2006-02-14,54.88,0.00,0.00,0.00,0
2006-02-15,57.26,57.26,57.14,57.26,2940
2006-02-16,55.12,0.00,0.00,0.00,0
2006-02-17,60.83,60.83,60.83,60.83,420
2006-02-20,62.26,62.26,62.26,62.26,420
2006-02-21,58.1,0.0,0.0,0.0,0
2006-02-22,58.1,0.0,0.0,0.0,0
2006-02-23,58.1,58.1,58.1,58.1,420
2006-02-24,60.12,60.12,60.12,60.12,420
2006-02-27,57.4,59.5,57.4,59.5,1260
2006-03-01,58.93,58.93,58.93,58.93,420
2006-03-02,56.31,0.00,0.00,0.00,0
2006-03-03,60.6,60.6,60.6,60.6,420
2006-03-06,56.4,0.0,0.0,0.0,0
2006-03-08,56.55,0.00,0.00,0.00,0
2006-03-09,56.55,0.00,0.00,0.00,0
2006-03-10,59.4,59.4,59.4,59.4,840
2006-03-13,55.5,0.0,0.0,0.0,0
2006-03-14,55.5,55.5,55.5,55.5,420
2006-03-15,59.17,59.17,59.17,59.17,420
2006-03-16,56.07,0.00,0.00,0.00,0
2006-03-17,56.07,0.00,0.00,0.00,0
2006-03-20,56.07,0.00,0.00,0.00,0
2006-03-21,56.07,56.07,56.07,56.07,420
2006-03-22,58.21,58.21,58.21,58.21,420
2006-03-23,59.17,59.17,59.17,59.17,420
2006-03-27,57.1,57.1,57.1,57.1,420
2006-03-28,54.64,0.00,0.00,0.00,0
2006-03-29,61.07,61.07,57.02,57.02,9240
2006-03-30,57.1,0.0,0.0,0.0,0
2006-03-31,60.71,60.71,57.74,57.74,4200
2006-04-03,63.69,63.69,63.69,63.69,420
2006-04-04,59.64,0.00,0.00,0.00,0
2006-04-06,64.4,64.4,64.4,64.4,420
2006-04-07,63.1,63.1,63.1,63.1,420
2006-04-10,64.3,64.3,64.3,64.3,420
2006-04-11,61.79,61.79,61.79,61.79,420
2006-04-12,58.45,0.00,0.00,0.00,0
2006-04-13,60.12,60.12,60.12,60.12,420
2006-04-14,57.86,59.05,57.74,57.74,2940
2006-04-17,57.9,57.9,57.9,57.9,1260
2006-04-18,60.6,60.6,56.9,56.9,10500
2006-04-20,64.3,64.3,56.4,56.4,12180
2006-04-21,60.6,60.6,59.88,60,8820
2006-04-24,63.3,63.8,59.5,63.6,10080
2006-04-25,60.12,0.00,0.00,0.00,0
2006-04-26,60.12,0.00,0.00,0.00,0
2006-04-27,59.88,0.00,0.00,0.00,0
2006-04-28,59.5,0.0,0.0,0.0,0
2006-05-02,59.64,0.00,0.00,0.00,0
2006-05-03,59.8,0.0,0.0,0.0,0
2006-05-04,59.64,0.00,0.00,0.00,0
2006-05-05,59.52,59.64,59.52,59.64,2100
2006-05-08,62.1,62.1,59.5,59.5,1680
2006-05-09,64.17,64.17,64.17,64.17,1260
