date,close,high,low,open,volume
2006-01-02,41.7,42.7,41,41.2,24541000
2006-01-03,44.6,44.6,41.8,42,49583000
2006-01-04,43.1,46.3,42.8,45.9,72412000
2006-01-05,41.95,43.8,41.5,43.5,45168000
2006-01-06,41,42.85,40.7,42.35,39727000
2006-01-09,41.75,42.2,40.7,41.4,29182000
2006-01-10,41.05,41.8,40.8,41.8,18250000
2006-01-11,40.9,41.6,40.8,41.5,15830000
2006-01-12,40.2,41.5,40.2,41.45,16409000
2006-01-13,40.2,40.9,40.1,40.3,12797000
2006-01-16,41.7,41.7,40.4,40.8,13951000
2006-01-17,41.55,42.85,41.55,42,26865000
2006-01-18,41.3,42.35,40.45,41.55,24996000
2006-01-19,42,42.3,41,41.6,23202000
2006-01-20,41,43.2,41,43,18834000
2006-01-23,41.25,41.3,40,40.4,17300000
2006-01-24,43,43.5,41.5,41.5,31758000
2006-01-25,42.5,43.65,42.25,43.6,18655000
2006-02-03,42.85,43.2,42.55,43.2,13197000
2006-02-06,43.8,44.3,42.9,42.9,25360000
2006-02-07,43.8,44.7,43.5,43.8,16428000
2006-02-08,42,43.8,42,43.75,13363000
2006-02-09,42.1,42.9,42.1,42.7,9487000
2006-02-10,42.2,42.9,42.2,42.85,8034000
2006-02-13,41.15,42.75,40.9,42.3,14122000
2006-02-14,41.7,41.8,40.6,41.15,7046000
2006-02-15,42.1,42.9,41.9,41.95,11969000
2006-02-16,43.1,43.3,42.55,42.6,21356000
2006-02-17,43.75,44.15,43.5,43.5,36524000
2006-02-20,43.6,44.3,43.6,43.7,15730000
2006-02-21,44.05,44.3,43.7,44.3,15648000
2006-02-22,42.2,44.25,42.15,44.15,14234000
2006-02-23,42,42.9,42,42.9,9660000
2006-02-24,42.45,42.5,41.35,42,7320000
2006-02-27,42.6,42.75,41.8,42.1,6839000
2006-03-01,42.65,43.4,42.1,42.1,7955000
2006-03-02,41.9,43.1,41.7,43,10754000
2006-03-03,41.55,42.1,41.35,41.6,8040000
2006-03-06,41,41.55,40.75,41.3,12005000
2006-03-07,41.1,41.8,40.95,41,11808000
2006-03-08,41.15,41.6,41.05,41.5,6048000
2006-03-09,41.35,41.7,41.2,41.6,4216000
2006-03-10,41.6,41.85,41.35,41.35,6439000
2006-03-13,41.7,42.3,41.7,42,4989000
2006-03-14,42.25,42.9,41.7,41.7,13039000
2006-03-15,43.6,43.75,42.5,42.7,18006000
2006-03-16,42.9,44,42.9,43.6,15975000
2006-03-17,42.6,43.4,42.6,42.9,6225000
2006-03-20,42.7,43.8,42.7,43.05,12652000
2006-03-21,41.95,43.6,41.8,42.7,17341000
2006-03-22,41,41.8,41,41.5,9763000
2006-03-23,38.15,40.9,38.15,40.9,22711000
2006-03-24,36.6,37.55,35.5,37.55,25818000
2006-03-27,38.5,39.15,37,37.25,18809000
2006-03-28,38.7,39,38.15,39,8745000
2006-03-29,39.15,39.5,39,39,9213000
2006-03-30,39.05,39.8,38.65,39.2,10704000
2006-03-31,38.9,39.25,38.7,39.25,6245000
2006-04-03,38.2,39.2,38,39,9317000
2006-04-04,38.4,39,38,39,6670000
2006-04-06,39.1,39.25,38.7,38.8,10849000
2006-04-07,39.2,39.8,39.1,39.5,10450000
2006-04-10,39.35,39.8,39.2,39.2,6510000
2006-04-11,39.8,39.8,39.3,39.6,9651000
2006-04-12,41.2,41.45,39.5,39.8,17318000
2006-04-13,41.2,42.2,41.15,41.8,12465000
2006-04-14,41.8,42.2,41.4,41.8,10122000
2006-04-17,41.7,42.2,40.9,42,7952000
2006-04-18,41,41.7,40.95,41.7,6727000
2006-04-19,41.5,42,41.2,41.35,10732000
2006-04-20,43,43.8,41.8,41.8,21192000
2006-04-21,42.2,43.6,42.1,43.5,11027000
2006-04-24,41.85,42.15,41.4,41.5,5405000
2006-04-25,41,42.3,40.7,42.2,7214000
2006-04-26,40.25,41.5,39.7,40.7,13711000
2006-04-27,41.4,42.35,41.3,42,29685000
2006-04-28,41.6,42.4,41.2,42.4,11180000
2006-05-02,41.25,41.95,41.05,41.95,6714000
2006-05-03,42.05,42.1,41.65,41.65,7181000
2006-05-04,42.45,43,42.1,42.9,14844000
2006-05-05,42.7,43.45,42.7,43,22145000
2006-05-08,42.7,43.2,41.9,43,13773000
2006-05-09,42.6,43.2,42.2,42.8,11904000
2006-05-10,41.45,42.6,39.75,42.6,26293000
2006-05-11,41.45,41.45,40.25,40.5,8360000
2006-05-12,41.9,42.4,41,41.3,15587000
2006-05-15,41.2,42.6,41.05,41.5,6921000
2006-05-16,41,41.55,40.55,41.2,6172000
2006-05-17,41.2,41.45,40.8,41,4067000
2006-05-18,39.5,40.55,38.6,40.55,13842000
2006-05-19,39,39.3,38.7,39,9241000
2006-05-22,38.4,39.9,38.1,39,21042000
2006-05-23,37.35,38.05,37.25,37.6,11111000
2006-05-24,37.2,38,37,37.4,9971000
2006-05-25,36.7,37.3,36.6,37.2,10344000
2006-05-26,38.5,38.8,36.8,36.8,16887000
2006-05-29,38.85,39,38.1,38.6,8190000
2006-05-30,38.6,39.1,38.2,39,4175000
2006-06-01,38.7,38.95,38.1,38.6,4741000
2006-06-02,39,39.65,38.75,39.45,17373000
2006-06-05,37,38.55,36.3,38.55,10800000
2006-06-06,36.5,36.8,35.85,36,6887000
2006-06-07,36.5,37.7,36.35,37,18136000
2006-06-08,33.95,37,33.95,37,19341000
2006-06-09,34.95,34.95,33,34,12327000
2006-06-12,34.5,35.35,34.3,35,7872000
2006-06-13,33,34.1,32.15,34.1,8805000
2006-06-14,33.5,33.65,32.65,32.7,12279000
2006-06-15,33,33.9,32.6,33.9,14361000
2006-06-16,33.95,34,33.5,34,8594000
2006-06-19,35.6,35.8,34.5,34.65,17199000
2006-06-20,34.9,35.5,34.3,35.5,17252000
2006-06-21,35,35.6,34.7,35.4,14805000
2006-06-22,36.3,37,35.35,35.7,19396000
2006-06-23,35.7,36.3,34.4,36.05,14651000
2006-06-26,36.8,36.8,35,35.7,7292000
2006-06-27,37.4,37.5,36.5,36.7,7058000
2006-06-28,36.5,36.95,35.8,36.9,7751000
2006-06-29,37.05,37.4,36.7,37.3,11965000
2006-06-30,38,38.4,37.5,37.6,12147000
2006-07-03,37.7,38.15,37.5,38.15,4237000
2006-07-04,38.6,38.9,37.75,38,11826000
2006-07-05,37.7,38.55,37.35,38.4,5050000
2006-07-06,37.7,37.8,37,37,4220000
2006-07-07,38.75,39.3,37.75,37.9,14287000
2006-07-10,37.95,38.5,37.85,38.5,7929000
2006-07-11,37.6,38.4,37.5,37.95,3693000
2006-07-12,37.9,38.35,37.8,38,5311000
2006-07-13,36.5,37.7,35.7,37.3,12746000
2006-07-14,35.7,36,34.6,34.6,6288000
2006-07-17,34.55,35.65,34.2,35.55,6996000
2006-07-18,34.45,35,34.2,34.4,9008000
2006-07-19,34.75,35.05,34.25,34.6,5707000
2006-07-20,35.7,35.9,35.3,35.6,4796000
2006-07-21,36,36,35.3,35.75,6990000
2006-07-24,36.5,36.75,35,35.5,6460000
2006-07-25,37,37.2,36.8,36.8,7772000
2006-07-26,36.5,36.95,35.8,36.55,15249000
2006-07-27,33.7,34.2,33.1,33.7,18824000
2006-07-28,33.9,33.9,33.25,33.75,6930000
2006-07-31,34.3,34.45,33.9,34.2,4635000
2006-08-01,34.3,34.4,33.8,34.3,3621000
2006-08-02,34.2,34.4,34,34.3,2972000
2006-08-03,34.25,34.3,34,34.2,4004000
2006-08-04,33.6,34.45,33.5,34.35,4543000
2006-08-07,32,33.6,31.7,33.5,12634000
2006-08-08,32.1,32.5,31.2,32.05,13767000
2006-08-09,32.9,33,32,32.15,8148000
2006-08-10,34.1,34.35,33.5,33.7,17345000
2006-08-11,34.95,35.8,34.25,34.5,14246000
2006-08-14,35.7,36.3,35.45,35.6,11067000
2006-08-15,35.9,36.4,35.5,36,10201000
2006-08-16,36.2,36.4,36,36.3,11723000
2006-08-17,38.7,38.7,38.1,38.7,20446000
2006-08-18,37.9,39.6,37.9,39.6,29230000
2006-08-21,36,38.3,36,38,13034000
2006-08-22,37.4,37.4,36.1,36.3,7897000
2006-08-23,36.8,37.45,36.4,37.4,9476000
2006-08-24,37.6,37.7,36.8,37.1,12044000
2006-08-25,37.1,38.1,36.95,37.9,5722000
2006-08-28,37,37.25,36.65,37,6653000
2006-08-29,36.95,37.4,36.8,37.1,5504000
2006-08-30,36.65,37.4,36.6,37,18517000
2006-08-31,36.55,37.1,36,36.9,14649000
2006-09-01,36.55,36.8,36.25,36.55,12272000
2006-09-04,37.45,37.45,36.6,36.6,17311000
2006-09-05,38.2,38.6,37.6,37.6,29586000
2006-09-06,38.2,38.3,37.75,38.1,9716000
2006-09-07,38.55,38.75,38.15,38.2,10101000
2006-09-08,38.5,38.9,38.4,38.55,8132000
2006-09-11,39.5,39.6,38.5,38.5,19261000
2006-09-12,38.85,39.8,38.6,39.8,13154000
2006-09-13,38.2,39.6,38,39.35,8047000
2006-09-14,38.1,38.3,36.8,38.25,8241000
2006-09-15,38,38,37.45,37.5,2599000
2006-09-18,38.9,39.15,38.5,38.6,7683000
2006-09-19,39,39.45,38.85,39,6820000
2006-09-20,38.5,38.95,38.4,38.95,5362000
2006-09-21,38.95,39.15,38.2,38.95,8558000
2006-09-22,38.6,39,38.6,38.95,6438000
2006-09-25,38.7,38.9,38.2,38.6,2846000
2006-09-26,38.1,38.9,38.05,38.8,5430000
2006-09-27,38.2,38.45,38.05,38.4,3783000
2006-09-28,38,38.6,37.2,38.3,7335000
2006-09-29,37.55,38,37.2,38,5361000
2006-10-02,38.45,39,38,38.3,8458000
2006-10-03,38.05,38.8,38,38.8,7609000
2006-10-04,36.9,38.5,36.9,38.05,13690000
2006-10-05,37.05,37.5,36.85,37.45,13715000
2006-10-11,37.2,37.6,36.8,37.05,8772000
2006-10-12,37,37.7,37,37.7,4073000
2006-10-13,37.75,38.1,37.5,37.5,8221000
2006-10-16,37.8,38.2,37.5,38,5586000
2006-10-17,37.4,38.3,37.35,37.8,6792000
2006-10-18,37.35,37.4,36.8,37.3,5928000
2006-10-19,36.9,37.4,36.9,37,5381000
2006-10-20,37.35,37.45,37,37,2676000
2006-10-23,37.25,37.6,37.1,37.5,3865000
2006-10-24,37.2,37.55,37.05,37.25,4990000
2006-10-25,36.8,37.45,36.55,37.2,8261000
2006-10-26,37.5,37.6,36.95,36.95,11200000
2006-10-27,38.1,38.7,37.75,37.8,13303000
2006-10-30,37.95,38.1,37.3,38.05,11998000
2006-10-31,38.5,38.5,37.95,38,7934000
2006-11-01,38.4,38.65,37.9,38.6,6809000
2006-11-02,37.9,38.4,37.7,38.4,5079000
2006-11-03,38,38.45,37.9,37.9,14057000
2006-11-06,37.5,37.75,37.3,37.5,6719000
2006-11-07,38.1,38.3,37.7,37.8,9028000
2006-11-08,38,38.6,37.95,38,7039000
2006-11-09,37.7,38.2,37.05,38,13164000
2006-11-10,37.25,37.6,36.95,37.05,14941000
2006-11-13,37,37.3,37,37.25,4215000
2006-11-14,37.15,37.3,36.95,37.2,4341000
2006-11-15,37.2,37.45,37.2,37.3,3561000
2006-11-16,37.45,37.75,37.3,37.3,4190000
2006-11-17,37.7,38.25,37.6,37.6,7310000
2006-11-20,37.7,37.95,37.6,37.9,5836000
2006-11-21,37.9,38.2,37.55,37.8,7793000
2006-11-22,38.25,38.85,38.1,38.1,28783000
2006-11-23,38.8,39.4,38.45,38.45,29259000
2006-11-24,40.05,40.4,39.25,39.35,25709000
2006-11-27,41.9,42.8,39.65,40.2,36820000
2006-11-28,40.6,41.7,40.3,41.6,9836000
2006-11-29,40.1,41.15,39.7,40.65,8739000
2006-11-30,41.25,41.6,40.1,40.25,30128000
2006-12-01,42.6,44,41.4,41.45,35827000
2006-12-04,43.3,43.75,42.8,42.9,17869000
2006-12-05,43.7,44.6,43.4,44,27557000
2006-12-06,43.45,44,43,43.8,13303000
2006-12-07,43.55,43.95,43.45,43.5,8619000
2006-12-08,42.15,43.3,42.1,43.3,7191000
2006-12-11,42.5,42.9,41.8,42.2,10696000
2006-12-12,41.1,42.55,40.4,42.1,13945000
2006-12-13,40.55,41.4,39.95,40.8,12599000
2006-12-14,41.9,41.9,40.7,40.8,6844000
2006-12-15,42.8,43.55,42.15,42.5,18048000
2006-12-18,43.5,43.8,43.3,43.5,10717000
2006-12-19,46.5,46.5,43.8,43.8,44423000
2006-12-20,46.5,46.75,45.7,46.5,20218000
2006-12-21,46.1,46.6,44.6,46.4,17196000
2006-12-22,46.8,47.25,46,46.1,21353000
2006-12-25,45.8,46.6,45.75,46.6,4774000
2006-12-26,46.5,46.8,45.6,46,7619000
2006-12-27,48.7,49.75,46.1,46.5,19316772
2006-12-28,48.8,51,48.65,48.65,23013000
2006-12-29,48.4,49.5,47.65,48.9,7846000
2007-01-02,48.8,49,47,49,18162000
2007-01-03,49.9,50.3,48.4,48.8,17758000
2007-01-04,49,49.95,48.95,49.7,11103000
2007-01-05,49.1,50,48.7,50,15561000
2007-01-08,48.35,49.1,47.5,48.5,14909000
2007-01-09,50.9,51.7,48.5,48.5,25867000
2007-01-10,50,52.1,49.7,51,13915000
2007-01-11,48.8,50.5,48.5,49.5,10977000
2007-01-12,49.7,50.7,49.3,50.3,9183000
2007-01-15,49.35,51.2,49.2,50.2,18010000
2007-01-16,49,49.35,48.8,49.1,7858000
2007-01-17,48.7,49.2,48.35,48.5,5456000
2007-01-18,49.95,51,49.3,49.5,13391000
2007-01-19,49.15,49.55,49,49.55,10215000
2007-01-22,48.3,49.3,48.2,49.25,12687000
2007-01-23,48.5,49.1,48,48.1,12195000
2007-01-24,49.15,50.4,49.1,49.2,12424000
2007-01-25,48.75,49.5,48.7,49.2,5091000
2007-01-26,48.55,48.95,48.35,48.7,3865000
2007-01-29,46.95,48.2,46.5,48.05,17271000
2007-01-30,45.9,46.65,45.1,46.5,18981000
2007-01-31,47.3,47.3,46,46,21706000
2007-02-01,47,48.5,46.95,47.6,6137000
2007-02-02,46.8,47.5,46.5,47.2,6003000
2007-02-05,46.8,47.2,46.65,46.75,2614000
2007-02-06,46.8,47,46.3,46.6,11345000
2007-02-07,47,48.2,46.75,47.2,7466000
2007-02-08,46.75,47.6,46.7,47.5,3049000
2007-02-09,46.75,47.5,46.2,46.6,16329000
2007-02-12,46.2,46.5,46.05,46.35,6247000
2007-02-13,46.3,46.7,46,46,2581000
2007-02-14,46.35,46.5,46.25,46.3,3754000
2007-02-26,46.35,47.5,46.25,46.9,9227000
2007-02-27,46,46.7,45.9,46.7,6778000
2007-03-01,44.5,45.3,42.8,44,11605000
2007-03-02,45.35,45.4,44.3,44.5,5816000
2007-03-05,43.2,44.5,43.15,44.5,11092000
2007-03-06,43.3,43.45,43.2,43.2,679000
2007-03-07,43.2,43.8,42.9,43.2,7134000
2007-03-08,45.1,45.15,43.6,43.9,7944000
2007-03-09,47,47.5,45.1,45.1,11193000
2007-03-12,48.8,49.3,48.05,48.3,22548000
2007-03-13,49.1,49.8,48.55,49.1,14757000
2007-03-14,48.7,49,48,48.1,9200000
2007-03-15,49.55,49.9,49,49.5,11123000
2007-03-16,49.6,50.5,49.4,49.65,14743000
2007-03-19,49.55,50.3,49.3,50,7998000
2007-03-20,49.6,50,49.5,49.8,3975000
2007-03-21,50.1,50.3,49.8,49.8,7074000
2007-03-22,48.95,50,48.75,50,8922000
2007-03-23,48.05,48.6,47.9,48.4,5797000
2007-03-26,48.15,48.5,47.85,48.05,8465000
2007-03-27,49.1,49.5,48.15,48.15,11436000
2007-03-28,49.75,50.7,49.5,49.5,23237000
2007-03-29,49.9,50.2,49.7,49.9,23439000
2007-03-30,50.2,50.7,50,50,9491000
2007-04-02,49.75,50.5,49.6,50.5,9282000
2007-04-03,49,49.7,48.55,49.1,11346000
2007-04-04,49.25,49.5,48.7,49.2,9923000
2007-04-09,50.3,50.6,49.4,49.4,20430000
2007-04-10,51.3,51.4,50.4,50.5,24429000
2007-04-11,50.8,51.8,50.6,51.5,10890000
2007-04-12,50.8,51.1,50.8,51.1,5888000
2007-04-13,51,51.5,50.7,51.3,4789000
2007-04-16,50.8,51.2,50.7,51.2,3638000
2007-04-17,50.6,52.1,50.4,51.5,11797000
2007-04-18,51,51.2,50.5,51.2,3078000
2007-04-19,49.9,51,49.7,51,2983000
2007-04-20,50.7,51,50.1,50.8,5943000
2007-04-23,51.8,52.3,50.5,50.7,8907000
2007-04-24,50.9,51.7,50.8,51.7,3653000
2007-04-25,50,51.1,50,51,4182000
2007-04-26,50.3,50.8,50.1,50.1,2758000
2007-04-27,50.3,51.2,50.3,51,1394000
2007-04-30,49.8,50.8,49.7,50.3,2866000
2007-05-02,50.6,51.5,50.3,51.5,5745000
2007-05-03,50.3,51.4,49.8,51.4,5059000
2007-05-04,52.7,53.3,51.4,51.4,21950000
2007-05-07,53,53.6,52.8,53.2,9423000
2007-05-08,52.7,53.1,51.9,52.1,7285000
2007-05-09,52.3,52.9,51.5,52.7,4648000
2007-05-10,52,52.5,51.8,52.3,4551000
2007-05-11,52,52,51.2,52,2546000
2007-05-14,52.9,53.2,51.8,52.3,8610000
2007-05-15,51.6,53.5,51.6,53,4940000
2007-05-16,51.8,52.2,51.3,52,4340000
2007-05-17,51.5,52.5,51.5,52.3,3222000
2007-05-18,51.4,51.8,51,51.5,3361000
2007-05-21,50.5,51.8,49.8,51.5,10379000
2007-05-22,50.5,50.8,50,50,6106000
2007-05-23,52.1,52.5,50.7,50.8,8411000
2007-05-24,52.9,52.9,52.1,52.4,10505000
2007-05-25,53.4,53.6,52.5,52.7,6718000
2007-05-28,53.4,54.3,53,53.9,7465000
2007-05-29,53.8,54.2,53.6,53.6,4131000
2007-05-30,53.2,53.8,52.1,53.8,5000000
2007-05-31,55.8,56.1,53.8,54,26067000
2007-06-01,55.5,56.3,54.6,56.2,10020000
2007-06-04,55.1,56,54.7,55.9,6633000
2007-06-05,55,55.5,54.8,55.5,5557000
2007-06-07,53.5,54.8,52.9,54.7,8229000
2007-06-08,53,53,52.4,53,5614000
2007-06-11,52.3,53.7,52.2,53,7295000
2007-06-12,53.4,53.8,52.4,52.4,9879000
2007-06-13,54.2,54.6,53.2,54.6,10545000
2007-06-14,54.5,55.4,54.4,55.4,5537000
2007-06-15,55.1,55.6,54,54.6,10723000
2007-06-20,55.5,55.7,54.7,55.3,8528000
2007-06-21,56.6,57.2,55.5,56,11200000
2007-06-22,58.7,59.7,57.8,57.9,15322000
2007-06-25,58,59,57.5,58.7,6253000
2007-06-26,57.9,59,57.6,59,4582000
2007-06-27,57.3,58.4,57.1,58,3339000
2007-06-28,58.7,59.2,58.2,58.2,10513000
2007-06-29,61.4,62.8,59.2,59.3,22322000
2007-07-02,63.4,64.1,62,62,11124000
2007-07-03,63,64,62.6,63.8,9885000
2007-07-04,63,64.1,62.6,63.9,4850000
2007-07-05,63.3,63.8,63,63,4613000
2007-07-06,64.2,64.6,63.3,63.5,9684000
2007-07-09,66.9,67.7,65,65,9558000
2007-07-10,64.7,67,64.1,67,11035000
2007-07-11,63.5,64,63.5,64,10631000
2007-07-12,64.4,64.6,62.5,63.5,8228000
2007-07-13,65.2,67.3,65.2,67.3,11383000
2007-07-16,64,66.1,64,66,4870000
2007-07-17,63.6,64,62.7,63.5,6643000
2007-07-18,64,65.6,64,64,5727000
2007-07-19,64.9,65.5,62.8,63.4,5408000
2007-07-20,65.2,65.9,64.6,64.9,5166000
2007-07-23,66,66.3,64.9,65.2,6771000
2007-07-24,67,67.5,66.3,66.3,8621000
2007-07-25,67.3,69.7,66.5,67,12130000
2007-07-26,67.6,69.5,67.5,68.1,7822000
2007-07-27,65.7,66.8,65,65.6,13508000
2007-07-30,64.4,66.3,62.6,62.8,13630000
2007-07-31,67.4,68.1,65,66.1,13432000
2007-08-01,58.7,62.6,58.5,61.5,19267000
2007-08-02,59,60.8,57.5,60.8,10510000
2007-08-03,62.9,63.1,60.2,62,13197000
2007-08-06,61.4,61.7,60.3,61,8254000
2007-08-07,59.8,62.5,59.5,61.6,4641000
2007-08-08,59.5,60.5,58.6,60,7851000
2007-08-09,60.2,60.8,57.5,60.8,7714000
2007-08-10,56.9,58,56.5,57.2,8245000
2007-08-13,56.9,57.8,55.6,57,4892000
2007-08-14,57,57.5,56,56.9,8131000
2007-08-15,55.1,56.2,53.2,56,14492000
2007-08-16,52.8,54.2,51.8,53.2,7641000
2007-08-17,52.6,54.8,51.3,52.6,7943000
2007-08-20,56,56.2,54.5,56.1,8522000
2007-08-21,55.6,56.7,55,56.5,6655000
2007-08-22,54,55.6,53.4,55.2,6559000
2007-08-23,55.9,57.1,55.3,55.5,9549000
2007-08-24,55.2,57.2,54.9,56.6,6454000
2007-08-27,56.2,57.2,55.4,57,2849000
2007-08-28,55.3,56.8,55.3,56.8,2416000
2007-08-29,58.5,59.1,53.5,54,9629000
2007-08-30,60.1,61.4,59,59,12639000
2007-08-31,60,60.5,59.2,60,6891000
2007-09-03,59.9,62,59.3,60,8736000
2007-09-04,60.4,60.9,59.6,59.6,6521000
2007-09-05,59.8,61.2,59.7,61,3943000
2007-09-06,60,60.2,59.1,59.4,2275000
2007-09-07,60.8,61.1,60.5,61,5072000
2007-09-10,59.6,60,59.2,60,4962000
2007-09-11,58.9,59.5,58.7,59,4427000
2007-09-12,59.1,59.4,58.5,59,3934000
2007-09-13,58.2,59.3,58.1,59.1,3920000
2007-09-14,58.2,58.8,57.8,57.8,5892000
2007-09-17,57.1,58.2,57,58.2,5087000
2007-09-19,57.5,58.5,57.2,58.2,4750000
2007-09-20,59.5,59.7,57.7,57.7,5358000
2007-09-21,59.3,59.9,58.2,59.9,6825000
2007-09-26,59.7,60,59,59.9,3666000
2007-09-27,60.3,60.3,59.5,59.7,9848000
