date,close,high,low,open,volume
2006-01-02,62.7,64,62.5,63.5,3232000
2006-01-03,65.5,65.5,62.9,63,5887000
2006-01-04,67,68.3,65.6,66.8,14548000
2006-01-05,68.2,69.3,67.6,67.8,9687000
2006-01-06,68.1,69.3,67,68.6,7198000
2006-01-09,70.5,70.5,68.8,69.2,9644000
2006-01-10,70.5,72.1,70.5,71.5,8542000
2006-01-11,68,70.5,67,70.5,5423000
2006-01-12,67,69.5,67,68.6,4186000
2006-01-13,66.5,67.7,66.5,67,2272000
2006-01-16,67.7,68.1,66.5,66.5,3716000
2006-01-17,66.6,69.1,66.6,68.3,5110000
2006-01-18,64.1,66.5,64,66,3489000
2006-01-19,63.4,65,62,64.5,3215000
2006-01-20,62.2,64.4,62.2,64.2,2896000
2006-01-23,59.9,61.2,59.9,60.5,2380000
2006-01-24,61.6,61.8,60.1,60.6,1595000
2006-01-25,61.5,62,61.3,61.8,1583000
2006-02-03,62.6,62.7,61.8,62.3,1173000
2006-02-06,63.2,63.3,61.4,62.4,846000
2006-02-07,63.1,63.9,62.8,63,1392000
2006-02-08,61.9,63.1,61.8,62.9,1270000
2006-02-09,63.1,64.4,62.3,62.6,3167000
2006-02-10,62.6,63.8,62.6,63.8,1176000
2006-02-13,63.6,64.3,62.4,62.5,1720000
2006-02-14,64.1,64.3,63.5,63.8,1583000
2006-02-15,63.5,64.7,63.5,64.5,1728000
2006-02-16,65.9,66.6,64,64.3,5343000
2006-02-17,67.3,68.4,67,68,6976000
2006-02-20,68.4,69.6,67.8,68,8095000
2006-02-21,67.7,69.3,67.6,69,6566000
2006-02-22,68,69.5,67.3,68.7,7771000
2006-02-23,66.5,68.2,66.5,68,3163000
2006-02-24,68,68.3,66,66.5,3647000
2006-02-27,67.5,68.7,67.2,67.5,3968000
2006-03-01,68,68.8,67,67.1,3051000
2006-03-02,70,71.1,68.2,68.5,10120000
2006-03-03,67.3,70.2,67,70,4732000
2006-03-06,67.4,68.1,66.9,67.3,2277000
2006-03-07,67.6,69.4,67.4,67.4,4289000
2006-03-08,67.7,68.5,67.2,68,2050000
2006-03-09,67.7,68.8,67.6,67.8,1629000
2006-03-10,67.5,68.3,67.5,68,1330000
2006-03-13,69.6,69.6,67.9,68,3446000
2006-03-14,68.5,70.5,68.5,69.6,4626000
2006-03-15,68.4,69.5,67.5,69.5,4190000
2006-03-16,68.6,70.3,68.5,68.8,5419000
2006-03-17,69.8,69.8,68.1,69.1,3559000
2006-03-20,69.2,70.7,69.2,70.4,3189000
2006-03-21,67.6,69.8,67.5,69.8,2858000
2006-03-22,68.1,68.2,67.2,67.3,1319000
2006-03-23,67.4,68.5,67.1,68.4,1710000
2006-03-24,66.5,67.9,66.5,67.5,1639000
2006-03-27,66.8,67.3,66.6,67,798000
2006-03-28,67.6,67.6,66.8,66.8,892000
2006-03-29,67.8,68.2,67.3,67.6,1325000
2006-03-30,67.6,68.8,67.6,68.2,1617000
2006-03-31,68.9,69.2,67.8,68.2,3876000
2006-04-03,68.8,69.8,68.5,69.2,3322000
2006-04-04,68.2,69.4,68.1,69.3,2193000
2006-04-06,69.1,69.9,68.5,68.6,3715000
2006-04-07,69.5,70.7,69.5,69.9,5258000
2006-04-10,70.4,71.7,69.6,69.8,6503000
2006-04-11,70,70.9,69.4,70.5,2031000
2006-04-12,74.9,74.9,69.3,69.6,11400000
2006-04-13,73,76.8,73,76,9479000
2006-04-14,73.4,74.3,73,73.1,4919000
2006-04-17,76.6,77.7,74,75.5,10026000
2006-04-18,75,76.8,74.2,76.8,6469000
2006-04-19,74.2,76.1,73.5,76,5563000
2006-04-20,73.6,74.8,73.3,74.4,3246000
2006-04-21,73.5,75.6,73.5,74,4913000
2006-04-24,73,74.4,73,73.6,2230000
2006-04-25,72,73.8,71.8,73.6,2652000
2006-04-26,73.3,73.7,72.1,72.5,2117000
2006-04-27,72.5,74.3,72.5,74,3572000
2006-04-28,73.3,74.1,73.1,73.5,3683000
2006-05-02,74.2,76.2,74.2,74.7,6476000
2006-05-03,76.2,76.5,74.7,75.7,4613000
2006-05-04,74.7,76.7,74.5,76.7,3987000
2006-05-05,73.7,75.5,73.7,75.1,2485000
2006-05-08,74,75,74,74.5,1648000
2006-05-09,73.2,74.6,73.2,74.5,1917000
2006-05-10,72.6,74.2,72.6,73.3,2055000
2006-05-11,73.4,73.8,72.5,72.6,1582000
2006-05-12,74.5,75.8,73.4,73.4,4795000
2006-05-15,75.2,76.2,74.6,75.5,2760000
2006-05-16,75.4,77.5,75.3,75.9,5034000
2006-05-17,75.1,76.2,75.1,76.2,2378000
2006-05-18,74.4,74.9,74,74,1588000
2006-05-19,75.3,75.8,74.4,74.5,1787000
2006-05-22,75.1,77.4,75.1,76.2,4022000
2006-05-23,73.1,75.6,72.7,75,3445000
2006-05-24,71.9,74.2,71,73.9,2590000
2006-05-25,72.1,73.2,72,72.6,1402000
2006-05-26,71.1,73.4,70.7,73.4,1676000
2006-05-29,71,71.7,70.7,71.1,932000
2006-05-30,71.4,72.2,70.8,71.2,1336000
2006-06-01,71.3,72.2,71.3,71.7,847000
2006-06-02,71.8,72.8,71.7,71.7,1060000
2006-06-05,67.7,72.3,67.5,72,1828000
2006-06-06,68.8,68.8,67.7,67.7,1682000
2006-06-07,68,69.2,67.8,68.8,1139000
2006-06-08,63.3,67.7,63.3,67.7,2209000
2006-06-09,65,65.2,62.9,64,1574000
2006-06-12,65.1,65.8,64.4,65,1055000
2006-06-13,65,65.8,64.6,65,912000
2006-06-14,66.2,66.3,65,65,687000
2006-06-15,66.1,67.3,65.7,67,1009000
2006-06-16,66.6,67.8,66.6,67.6,1118000
2006-06-19,65.3,67,65.2,66.6,651000
2006-06-20,62.1,65.4,62.1,65.2,1622000
2006-06-21,60.2,62.9,60.2,62.2,2762000
2006-06-22,57,57,54.8,55,1961000
2006-06-23,57.7,57.7,56,57,1355000
2006-06-26,59,59,57,57.2,1098000
2006-06-27,58.7,60,58.4,59,1659000
2006-06-28,58.7,59.2,58.2,58.5,637000
2006-06-29,58.8,59.8,58.8,59.8,526000
2006-06-30,59.3,59.8,59,59.5,1085000
2006-07-03,59.5,59.7,59.1,59.6,649000
2006-07-04,60.7,61.6,60,60,1509000
2006-07-05,60.7,61.2,60.5,60.7,930000
2006-07-06,60.6,60.7,59.7,60.6,737000
2006-07-07,60.4,61.1,60.2,60.6,567000
2006-07-10,60.5,60.6,60.1,60.3,393000
2006-07-11,60.5,61.2,60.3,60.5,629000
2006-07-12,60.3,61.2,60.3,60.6,684000
2006-07-13,60.1,60.5,60,60.3,491000
2006-07-14,59,59.9,58.9,59.9,648000
2006-07-17,56.9,59,56.6,58.5,750000
2006-07-18,58,58.1,56.9,56.9,426000
2006-07-19,58.1,59.3,58,58,569000
2006-07-20,59.7,59.7,58.7,58.9,516000
2006-07-21,58.9,59.7,58.3,59.3,445000
2006-07-24,58.8,58.8,58.1,58.6,387000
2006-07-25,58.6,59.7,58.6,59.4,410000
2006-07-26,58.7,59.1,58.5,58.6,341000
2006-07-27,60.8,60.8,59,59.2,1124000
2006-07-28,63,63.1,61.5,61.5,2703000
2006-07-31,63,64.2,62.6,64,1472000
2006-08-01,63,63.6,62.7,63.6,518000
2006-08-02,63.1,63.4,62.4,63,735000
2006-08-03,63.2,63.8,62.6,63.2,888000
2006-08-04,64,65,63.1,63.2,1856000
2006-08-07,63.6,64.2,63.6,64,604000
2006-08-08,64.2,64.5,63.6,63.6,623000
2006-08-09,65.5,66,64,64.2,1892000
2006-08-10,65.4,65.9,65.1,65.5,1284000
2006-08-11,65,66.2,65,65.8,1746000
2006-08-14,64.5,65.5,64.4,65,643000
2006-08-15,64.5,64.7,64.3,64.5,750000
2006-08-16,64.5,65.5,64.5,64.8,925000
2006-08-17,64.2,65.1,64,65,926000
2006-08-18,64.2,64.6,64,64,593000
2006-08-21,61.9,64.2,61.8,64,965000
2006-08-22,64.6,64.6,61.9,61.9,1265000
2006-08-23,65.2,65.9,63.8,65,2767000
2006-08-24,65.8,66.5,64.9,65,2857000
2006-08-25,65.8,67.5,65.5,66.7,4156000
2006-08-28,66.4,66.9,65.5,65.8,2260000
2006-08-29,65.9,67.2,65.5,67.2,1332000
2006-08-30,65.8,66.7,65.5,66.1,1486000
2006-08-31,65.4,66.2,65.4,66,1012000
2006-09-01,65.3,66.4,64.8,65.4,2036000
2006-09-04,66,66.5,65.5,65.5,1697000
2006-09-05,65.7,66.8,65.6,66,1375000
2006-09-06,65.9,67.3,65.9,66,2039000
2006-09-07,65.7,66,65.4,66,767000
2006-09-08,65.7,66.1,65.7,66,615000
2006-09-11,65.2,66.7,65.2,65.5,1515000
2006-09-12,63.7,65.5,63.7,65.3,1210000
2006-09-13,63.7,64.6,63.5,64,936000
2006-09-14,62.9,64.1,62.5,63.8,1271000
2006-09-15,64,64.3,62.8,62.8,950000
2006-09-18,66.2,66.4,65,65,1637000
2006-09-19,65.5,66.4,65.4,66.3,743000
2006-09-20,65.7,65.9,65.1,65.1,491000
2006-09-21,65.1,66.2,65.1,66,502000
2006-09-22,65.2,65.5,65,65.1,217000
2006-09-25,65.8,66,65.2,65.5,465000
2006-09-26,65,66.1,65,66,598000
2006-09-27,65.1,65.5,65,65.3,364000
2006-09-28,64.4,65.2,64.2,65.2,418000
2006-09-29,65,65.2,64.4,64.4,512000
2006-10-02,65.8,65.8,65,65.2,478000
2006-10-03,65.1,66,65.1,65.8,395000
2006-10-04,65,65.5,65,65.5,367000
