date,close,high,low,open,volume
2011-03-21,48.85,51,48,51,1673010
2011-03-22,52.2,52.8,49,49,1283854
2011-03-23,53.2,54.7,52.2,53,994310
2011-03-24,52,52.9,51.2,52,692200
2011-03-25,51.5,53.4,51.5,51.6,623760
2011-03-28,47.9,49.9,47.9,48.4,402050
2011-03-29,45,46.8,44.55,45,1066471
2011-03-30,45.35,46.3,45.1,45.4,565209
2011-03-31,48.5,48.5,48,48.5,614462
2011-04-01,48.9,0.0,0.0,0.0,0
2011-04-06,46.6,48.9,46.5,48.9,643200
2011-04-07,47.7,48.9,46.9,47.5,694780
2011-04-08,47.55,48.45,47.5,47.7,479000
2011-04-11,46.6,47.55,46.5,47.55,361100
2011-04-12,45.9,46.6,45.6,46.6,266000
2011-04-13,46.55,46.9,44.9,45.6,537000
2011-04-14,49,49.7,46.9,46.9,1163545
2011-04-15,48.3,49.7,47.8,49,755100
2011-04-18,47.45,49,46,49,349170
2011-04-19,47,47.1,46.2,46.2,198135
2011-04-20,47.3,47.7,46.7,47.3,380000
2011-04-21,46.5,47.75,46.5,47.5,279254
2011-04-22,46.1,46.95,46.1,46.95,203000
2011-04-25,45.5,47.3,45.5,47.3,199000
2011-04-26,46.2,46.3,45.5,45.6,130000
2011-04-27,46,46.2,45.7,46,175360
2011-04-28,45.45,46,45.4,46,230040
2011-04-29,44,0,0,0,0
2011-05-03,40.95,44.2,40.95,44.2,753220
2011-05-04,39.5,41,38.1,41,490528
2011-05-05,40.4,40.65,38.5,39.5,379140
2011-05-06,39.5,39.8,38.2,38.2,168080
2011-05-09,39,39.95,38.6,39.95,262400
2011-05-10,38.8,39.2,38.3,38.3,411462
2011-05-11,37,39.2,36.7,39.2,473726
2011-05-12,36.3,36.8,35.5,36.8,356556
2011-05-13,38.8,38.8,36.7,36.7,589842
2011-05-16,40.45,41,38.8,38.8,806935
2011-05-17,43,43.2,40.5,40.5,1040470
2011-05-18,41.7,43.5,41.6,43,534203
2011-05-19,40.35,42.7,40.1,42.7,432100
2011-05-20,39,40.8,39,40.8,397000
2011-05-23,39.5,39.8,38,38.05,206467
2011-05-24,38.8,39.5,38.3,39.5,120000
2011-05-25,39.2,39.3,38.1,38.7,129136
2011-05-26,38.2,39.7,38.2,39.7,270100
2011-05-27,39.3,39.7,38.35,38.4,226080
2011-05-30,40.75,41.1,39.5,39.5,354200
2011-05-31,40.9,41.85,40.35,41.7,445614
2011-06-01,40.45,41.3,40.35,41.3,252000
2011-06-02,39.8,40.3,39.6,39.8,277100
2011-06-03,40.4,0.0,0.0,0.0,0
2011-06-07,43,43,40.8,40.8,629560
2011-06-08,41.65,43,41.65,43,281139
2011-06-09,41.05,41.85,40.65,41.1,165200
2011-06-10,40,41.65,40,41.55,168000
2011-06-13,39.6,40.7,39.3,40,201069
2011-06-14,40.6,40.6,39.5,39.6,234021
2011-06-15,39.8,40.65,39.7,40.6,125341
2011-06-16,39.4,39.5,39.1,39.5,95000
2011-06-17,39,39.8,39,39.4,102000
2011-06-20,37,39,36.6,39,318200
2011-06-21,36.85,38.4,36.6,38.4,181106
2011-06-22,37.1,37.5,36.85,37.3,124164
2011-06-23,36.85,37.1,36.8,37.1,55000
2011-06-24,36.5,36.7,36.35,36.6,81086
2011-06-27,35.5,36.45,35,35,164368
2011-06-28,35.55,36.4,35.55,35.8,189100
2011-06-29,36.1,36.3,35.65,35.7,167000
2011-06-30,35.75,36.1,35.65,36.1,99031
2011-07-01,37.3,38.25,35.75,35.9,418320
2011-07-04,36.3,37,36.3,36.8,232380
2011-07-05,36.45,37.2,36.45,36.7,179004
2011-07-06,36.5,36.8,36.4,36.8,241060
2011-07-07,37.15,37.8,36.5,36.5,150168
2011-07-08,36.7,37.2,36.65,36.8,224200
2011-07-11,35.1,36.65,35,36.65,284115
2011-07-12,33.3,33.35,32.8,33.2,202007
2011-07-13,31.6,33.4,31.6,33.3,189073
2011-07-14,32.1,32.55,31.35,31.8,83100
2011-07-15,32.7,33,31.8,32.1,116100
2011-07-18,32.4,32.8,31.65,32.5,164000
2011-07-19,32.1,32.9,32,32.4,701768
2011-07-20,31,31.9,30.8,31.45,168211
2011-07-21,30.6,31.3,30.4,31,99000
2011-07-22,31.2,31.55,30.85,30.95,172004
2011-07-25,30.8,31.2,30.5,30.8,59020
2011-07-26,30.8,31.3,30.6,31.3,126120
2011-07-27,30.95,31.25,30.8,30.8,156000
2011-07-28,30,30.7,30,30.7,127200
2011-07-29,28.35,30,27.95,30,396100
2011-08-01,27.5,28.65,27,28.5,258253
2011-08-02,26.8,27.5,26.6,27.5,226200
2011-08-03,25.7,26,25.25,26,197004
2011-08-04,27.45,27.45,25.7,25.7,394011
2011-08-05,25.55,26.2,25.55,25.55,296004
2011-08-08,24,25,23.8,24,300050
2011-08-09,24,24.2,22.35,22.35,149188
2011-08-10,25,25.65,24.25,25.1,190002
2011-08-11,24.5,24.6,23.4,24.6,150006
2011-08-12,25.15,26,24.7,24.8,231020
2011-08-15,26.2,26.75,25.2,25.2,197080
2011-08-16,25.8,26.35,25.55,26,113040
2011-08-17,25.55,25.8,25.3,25.6,60000
2011-08-18,24.85,24.9,23.8,23.8,82100
2011-08-19,23.15,24.1,23.15,24.1,148007
2011-08-22,22.25,23.2,22.25,23,65009
2011-08-23,22.8,22.9,22.35,22.8,142020
2011-08-24,23.05,23.8,22.8,22.8,100000
2011-08-25,22.6,23.2,22.6,23.1,74002
2011-08-26,22.8,23,22.5,22.8,133001
2011-08-29,24.2,24.25,22.6,22.95,151121
2011-08-30,25.85,25.85,25.3,25.85,440943
2011-08-31,27.65,27.65,26.75,27.6,848676
2011-09-01,28.95,29.2,26.7,27.65,1216500
2011-09-02,28,28.95,27.85,28.95,252200
2011-09-05,26.7,27,26.05,27,370300
2011-09-06,26.6,26.85,26.1,26.1,233200
2011-09-07,28.45,28.45,27,27.2,498336
2011-09-08,28,29,27.75,28.9,224000
2011-09-09,28.2,0.0,0.0,0.0,0
2011-09-13,27.9,28,27.4,27.5,130050
2011-09-14,28,28.95,27.2,27.9,281103
2011-09-15,28.7,28.7,28,28,176300
2011-09-16,30.1,30.1,29,29,453635
2011-09-19,29.8,30.1,28.5,30.1,166300
2011-09-20,30.75,30.75,29.45,29.8,531210
2011-09-21,31.4,31.4,29.5,30,684208
2011-09-22,30.5,30.6,30,30.4,201100
2011-09-23,29.5,29.9,28.4,28.5,288700
2011-09-26,29,29.9,27.6,29.5,455100
2011-09-27,31,31,29,29,968929
2011-09-28,30.5,32,30.05,31.4,631331
2011-09-29,29.45,30.5,29.2,30.3,443100
2011-09-30,29.7,30.85,29.45,29.45,178600
2011-10-03,27.85,29.3,27.65,28.7,300004
2011-10-04,27.85,27.9,27,27,114096
2011-10-05,27.2,28.25,27.15,27.85,52355
2011-10-06,27.35,27.85,27.25,27.8,67000
2011-10-07,27.65,0.00,0.00,0.00,0
2011-10-11,28.55,28.7,28.1,28.5,111000
2011-10-12,29.1,29.5,28.55,28.6,156010
