date,close,high,low,open,volume
2006-01-02,16.6,17.35,16.35,17.3,1080000
2006-01-03,17.1,17.2,16.7,16.7,761000
2006-01-04,17,17.5,16.95,17.2,1919000
2006-01-05,17.1,17.6,17,17.2,1634000
2006-01-06,17.1,17.45,17,17.3,994000
2006-01-09,17.25,17.7,17.1,17.1,1368000
2006-01-10,16.8,17.35,16.8,17.25,693000
2006-01-11,16.85,17.1,16.8,17,480000
2006-01-12,16.75,17.3,16.75,17.1,842000
2006-01-13,16.55,17,16.5,16.8,482000
2006-01-16,16.4,16.6,16.4,16.55,580000
2006-01-17,16.4,16.7,16.35,16.4,799000
2006-01-18,15.9,16.4,15.8,16.4,811000
2006-01-19,15.35,16.15,15.2,15.9,1186000
2006-01-20,15.55,15.7,15.4,15.45,477000
2006-01-23,15.2,15.7,15,15.7,298000
2006-01-24,15.35,15.45,15.2,15.2,277000
2006-01-25,15.55,15.6,15.35,15.4,257000
2006-02-03,16.6,16.6,16.1,16.6,1056000
2006-02-06,17.4,17.4,16.6,16.75,1566000
2006-02-07,16.9,17.65,16.85,17.65,1115000
2006-02-08,16.55,16.95,16.5,16.8,475000
2006-02-09,16.6,16.8,16.55,16.55,189000
2006-02-10,16.1,16.8,16.1,16.6,262000
2006-02-13,16,16.2,16,16.15,439000
2006-02-14,16.1,16.7,16.1,16.4,387000
2006-02-15,16.05,16.35,16.05,16.2,287000
2006-02-16,16.1,16.45,16.1,16.2,260000
2006-02-17,16.2,16.4,16.1,16.2,219000
2006-02-20,16.15,16.3,16.05,16.2,111000
2006-02-21,16,16.15,15.85,16.15,317000
2006-02-22,15.35,16,15.35,15.7,187000
2006-02-23,15.25,15.65,15.2,15.35,253000
2006-02-24,15.3,15.45,15.2,15.45,110000
2006-02-27,15.25,15.4,15.15,15.3,311000
2006-03-01,15.8,15.85,15.25,15.25,609000
2006-03-02,15.6,15.85,15.5,15.6,163000
2006-03-03,15.2,15.6,15.2,15.6,172000
2006-03-06,15.2,15.5,15.2,15.3,168000
2006-03-07,15.2,15.5,15.2,15.2,251000
2006-03-08,15.4,15.4,15.2,15.25,193000
2006-03-09,15.25,15.5,15.1,15.5,198000
2006-03-10,15.1,15.35,15.1,15.35,146000
2006-03-13,15.2,15.25,15.1,15.2,122000
2006-03-14,15.1,15.3,15.1,15.25,63000
2006-03-15,15,15.1,15,15.05,222000
2006-03-16,15,15.2,14.9,15,323000
2006-03-17,14.85,15.05,14.8,15,316000
2006-03-20,15.05,15.1,14.85,15,244000
2006-03-21,14.9,15,14.9,14.9,137000
2006-03-22,14.9,14.9,14.8,14.85,331000
2006-03-23,14.9,15.05,14.85,15.05,207000
2006-03-24,14.8,14.85,14.65,14.8,307000
2006-03-27,14.9,15.5,14.9,15.5,170000
2006-03-28,15.2,15.2,14.85,15.05,179000
2006-03-29,15.25,15.25,15.1,15.1,147000
2006-03-30,15.3,15.3,15.2,15.2,169000
2006-03-31,15.4,15.45,15.3,15.35,236000
2006-04-03,15.4,15.45,15.3,15.3,226000
2006-04-04,15.2,15.4,15.15,15.4,121000
2006-04-06,15.4,15.4,15.2,15.2,248000
2006-04-07,15.4,15.4,15.2,15.3,287000
2006-04-10,15.2,15.4,15.2,15.4,152000
