date,close,high,low,open,volume
2013-12-25,51.9,52.5,42,42,6701000
2013-12-26,47.15,50,46,48,3367000
2013-12-27,45.7,47.6,44.4,47.45,2544000
2013-12-30,45.95,47.05,45.05,46,1839000
2013-12-31,45.25,46.55,45.2,46.5,1054000
2014-01-02,44.7,45.95,44.55,45.25,925000
2014-01-03,43,44.9,42.9,44.5,1165000
2014-01-06,40.05,43.55,40.05,43,1247000
2014-01-07,42.85,42.85,40.9,41.5,627000
2014-01-08,44,45,43.6,43.95,1851000
2014-01-09,41.75,43.7,41.75,42.6,616000
2014-01-10,41.8,42.9,41.5,42.55,398000
2014-01-13,43.95,44.7,41.8,42.4,1296000
2014-01-14,42.5,43.3,42,43.3,689000
2014-01-15,42.2,42.8,42,42.5,351000
2014-01-16,41.15,42.55,41,42.2,421000
2014-01-17,40.8,41.45,40.7,41.15,355000
2014-01-20,40.55,41.4,40.05,41.4,362000
2014-01-21,40.1,40.95,40.05,40.6,277000
2014-01-22,40.2,40.6,40,40.1,254000
2014-01-23,40.2,40.6,40,40.6,241000
2014-01-24,39,40.2,38.35,40.2,348000
2014-01-27,38.1,38.6,38,38.6,207000
2014-02-05,38.7,39.6,37.5,37.8,275000
2014-02-06,38.6,39,38.55,38.8,114000
2014-02-07,39.55,39.7,38.9,39.5,170000
2014-02-10,39.3,40,39.3,39.9,156000
2014-02-11,39.1,39.3,38.3,39.3,167000
2014-02-12,38.6,39.2,38.5,39.2,183000
2014-02-13,40.1,41,38.5,38.6,420000
2014-02-14,39.15,40.4,39.15,40.4,236000
2014-02-17,39,39.5,38.7,39.3,119000
2014-02-18,39.2,39.5,38.8,38.8,130000
2014-02-19,41.9,41.9,39.4,39.4,951000
2014-02-20,42.7,43.5,42.05,43.1,1477000
2014-02-21,42.3,43.1,41.55,42.85,639000
2014-02-24,42.7,42.8,42.2,42.8,587000
2014-02-25,45,45.5,42.8,43,1515000
2014-02-26,45.15,45.9,44.15,45,1184000
2014-02-27,44.55,46.3,44.55,45.15,1337000
2014-03-03,43.6,44.4,43.5,44.4,514000
2014-03-04,44.5,45.5,43.25,43.25,1037000
2014-03-05,45.15,45.6,45.05,45.3,965000
2014-03-06,46.8,47.5,45.5,45.8,2008000
2014-03-07,45.6,47.4,45,47,1330000
2014-03-10,47.35,48.2,45.3,45.8,1489000
2014-03-11,47.8,48.3,47.3,48.3,857000
2014-03-12,47.4,48,46.6,47.7,579000
2014-03-13,48.3,49.3,47.4,47.7,1023000
2014-03-14,47.9,49.05,47.5,48,642000
2014-03-17,47.3,48.5,47.05,48.2,515000
2014-03-18,46.8,48,46.75,48,491000
2014-03-19,45.95,47,45.6,46.8,384000
2014-03-20,45.4,45.95,44.5,44.5,221000
2014-03-21,44.5,45.8,44,45.5,226000
2014-03-24,43.6,44.2,43,44,391000
2014-03-25,46,46,43.5,43.5,382000
2014-03-26,45.6,47.3,45.35,47.3,157000
2014-03-27,45.25,45.7,44.8,45.7,250000
2014-03-28,44.8,45.7,44.3,45.25,252000
2014-03-31,44.5,45.6,44.35,45,209000
2014-04-01,44.7,45.2,44.4,44.45,191000
2014-04-02,44.95,45.2,44.5,45.2,173000
2014-04-03,44.9,45.3,44.5,45.1,379000
2014-04-07,44.65,44.9,44.55,44.9,125000
2014-04-08,44.7,44.9,44.6,44.9,117000
2014-04-09,46.1,47,44.7,44.7,449000
2014-04-10,45.5,47.1,45.5,46.5,378000
2014-04-11,45.05,45.85,44.75,45.2,279000
2014-04-14,44.35,45.05,44.1,45.05,179000
2014-04-15,44.35,44.65,44.2,44.65,144000
2014-04-16,44.6,45,44.35,45,115000
2014-04-17,44.6,45,44.5,45,98000
2014-04-18,45.4,46,44.7,44.8,270000
2014-04-21,45.05,45.5,45,45.5,72000
2014-04-22,45.5,46,45.3,46,143000
2014-04-23,45.1,46,45,46,189000
2014-04-24,44.95,45.1,44.5,45,284000
2014-04-25,42.3,44.4,41.85,44.2,587000
2014-04-28,40.85,41.3,39.4,39.5,297000
2014-04-29,41.65,42.2,40.75,40.85,89000
2014-04-30,40.35,41.7,39.9,41.65,181000
2014-05-02,42,42,40.35,40.35,207000
2014-05-05,43.4,43.8,42.5,42.5,237000
2014-05-06,44.85,44.9,43.4,43.9,299000
2014-05-07,44.3,45.3,44.1,45.1,193000
2014-05-08,44.4,44.85,44.25,44.75,250000
2014-05-09,43.05,44.4,43.05,44.4,111000
2014-05-12,43.5,43.95,43.05,43.05,113000
2014-05-13,43.7,44.9,43.3,44.9,90000
2014-05-14,43.5,44,43.35,43.85,85000
2014-05-15,43.75,44.7,43.3,43.4,152000
2014-05-16,44.9,44.95,43.75,43.75,203000
2014-05-19,45.2,45.3,44.55,44.75,220000
2014-05-20,47,47,45.2,45.6,1104000
2014-05-21,50.2,50.2,49,50,2654000
2014-05-22,53.7,53.7,50.2,50.9,3213000
2014-05-23,55.8,57.3,51.5,53.5,3201000
2014-05-26,55.3,57.2,54.5,55.4,1736000
2014-05-27,56,57.4,55,55.5,1318000
2014-05-28,53.9,56.8,53.7,56,1474000
2014-05-29,54.1,55,53.4,53.6,719000
2014-05-30,52.8,54.9,52.5,54.5,832000
2014-06-03,51.5,53.5,50.3,53.5,848000
2014-06-04,52.8,53.8,51.2,51.5,808000
2014-06-05,52,52.8,51.4,52.8,437000
2014-06-06,55.3,55.5,51.5,52.4,1106000
2014-06-09,53.3,55.4,53.1,55.4,648000
2014-06-10,52.8,53.5,51.6,53.3,444000
2014-06-11,52,52.8,51.8,52.6,327000
2014-06-12,51.8,53.6,51.6,51.6,595000
2014-06-13,51.7,52.5,51.5,51.6,238000
2014-06-16,51.6,52.6,51.5,51.7,183000
2014-06-17,50.6,52.1,50.6,52,445000
