date,close,high,low,open,volume
2006-01-02,18.9,19,18.85,19,130000
2006-01-03,19.8,19.8,18.9,18.9,446000
2006-01-04,20,20.3,19.9,20.2,435000
2006-01-05,20.8,20.8,19.8,20,461000
2006-01-06,20.6,21,20.5,20.8,318000
2006-01-09,20.6,20.9,20.4,20.5,175000
2006-01-10,20.6,20.6,20.4,20.6,197000
2006-01-11,20.1,20.6,20.05,20.05,104000
2006-01-12,20,20.2,19.95,20.1,270000
2006-01-13,19.9,20,19.7,19.8,87000
2006-01-16,19.9,20.45,19.65,20.45,45000
2006-01-17,19.65,19.8,19.65,19.7,53000
2006-01-18,19.3,19.65,19.3,19.65,138000
2006-01-19,19.2,19.2,18.6,18.7,159000
2006-01-20,18.9,19.2,18.9,19.2,63000
2006-01-23,18.65,18.85,18.5,18.5,94000
2006-01-24,18.9,19,18.3,18.3,77000
2006-01-25,18.95,19.1,18.7,18.8,140000
2006-02-03,19.2,19.4,19,19,53000
2006-02-06,20.5,20.5,19.2,19.2,200000
2006-02-07,20.3,20.9,20,20.5,202000
2006-02-08,19.65,20.3,19.5,20.3,54000
2006-02-09,19.5,19.65,19.5,19.5,39000
2006-02-10,19.2,19.5,19.2,19.5,45000
2006-02-13,19.1,19.4,19.05,19.05,114000
2006-02-14,19.1,19.1,19,19.1,85000
2006-02-15,19,19.3,19,19.1,88000
2006-02-16,19,19.3,19,19.1,40000
2006-02-17,19.05,19.2,19,19,33000
2006-02-20,18.8,19,18.55,18.9,59000
2006-02-21,18.55,18.75,18.55,18.6,66000
2006-02-22,18.5,18.7,18.3,18.4,50000
2006-02-23,18.45,18.55,18.4,18.5,76000
2006-02-24,18.5,18.8,18,18,80000
2006-02-27,18.2,18.35,18.1,18.2,31000
2006-03-01,18.6,18.7,18.3,18.35,42000
2006-03-02,18.5,18.75,18.4,18.4,45000
2006-03-03,18.5,18.7,18,18,62000
2006-03-06,18.5,18.8,18.3,18.4,114000
