date,close,high,low,open,volume
2008-01-25,159,160,133,150,1858000
2008-01-28,150,156,146,155,796000
2008-01-29,147,155,146,155,322000
2008-01-30,147.5,155,145.5,149,624000
2008-01-31,133,148,133,148,619000
2008-02-01,137.5,139,134.5,137.5,400000
2008-02-12,129,137.5,129,137.5,350000
2008-02-13,120,132.5,120,132,619000
2008-02-14,128,128,121,121,666000
2008-02-15,136.5,136.5,130,130,513000
2008-02-18,146,146,145,146,276000
2008-02-19,156,156,156,156,274000
2008-02-20,165,166.5,158.5,166,1820000
2008-02-21,166,171,164.5,166,1105000
2008-02-22,159,160.5,155,160,813000
2008-02-25,158,164,155.5,160,608000
2008-02-26,161,164,156,158.5,614000
2008-02-27,160.5,163,157,161,655000
2008-02-29,171.5,171.5,162,162,1320000
2008-03-03,163,169,159.5,169,751000
2008-03-04,166.5,173,165.5,165.5,655000
2008-03-05,161,169,159,169,757000
2008-03-06,165,168,160,165,1119000
2008-03-07,160,165.5,159.5,161,1045000
2008-03-10,161,164,159,160,414000
2008-03-11,158,164,158,161,779000
2008-03-12,161,164,159.5,161.5,815000
2008-03-13,157,163,156.5,161,602000
2008-03-14,153,159.5,152,158,424000
2008-03-17,144.5,150,142.5,150,982000
2008-03-18,145,145,139,142.5,383000
2008-03-19,152,152.5,147,150,552000
2008-03-20,150,152,144.5,150,480000
2008-03-21,149,152,148,150,533000
2008-03-24,151,155,148.5,155,863000
2008-03-25,155,156.5,151.5,154,638000
2008-03-26,152.5,158,152,158,1030000
2008-03-27,150,154,149,153.5,612000
2008-03-28,157.5,158,151,152,762000
2008-03-31,167,167.5,156,159,1460000
2008-04-01,164,167.5,162.5,167,873000
2008-04-02,166,167,162,166,692000
2008-04-03,168,171,166.5,167,1013000
2008-04-07,179.5,179.5,169,169,1288000
2008-04-08,182,191.5,178,183,2857000
2008-04-09,194.5,194.5,182.5,184,1235000
2008-04-10,208,208,202,207,2727000
2008-04-11,213,222.5,210,214,2638000
2008-04-14,205.5,213,202,213,1393000
2008-04-15,215.5,219,205.5,205.5,1339000
2008-04-16,218,225,214,221,1383000
2008-04-17,212,223,210,220,1040000
2008-04-18,205,214,203,206,907000
2008-04-21,212,216,201.5,208,1064000
2008-04-22,213,219,208,210,1124000
2008-04-23,208,218.5,206.5,215,1657000
2008-04-24,214,216,208,208,1463000
2008-04-25,226,228.5,208,212,2670000
2008-04-28,225,236,220.5,234,2106000
2008-04-29,222,228,221,225,1042000
2008-04-30,234,237.5,222,222,1994000
2008-05-02,250,250,235,239,3027000
2008-05-05,267.5,267.5,252,255,1769000
2008-05-06,261,268,250,268,2409000
2008-05-07,277,279,263,265,1914000
2008-05-08,277,285,270.5,274,2686000
2008-05-09,270,284,270,280,1560000
2008-05-12,257,272.5,254,268,1480000
2008-05-13,265,266.5,258,258,1184000
2008-05-14,281,281,266,266,1560000
2008-05-15,283,288,274,281,2149000
2008-05-16,278.5,287,278.5,287,1133000
2008-05-19,279,285,278.5,279.5,882000
2008-05-20,270.5,284,270,279,959000
2008-05-21,283,286.5,270,273,1755000
2008-05-22,277,286,275.5,286,1216000
2008-05-23,258,280.5,258,277,1975000
2008-05-26,240,251.5,240,250,1136000
2008-05-27,235,237,223.5,227,2289000
2008-05-28,220,235.5,220,235.5,1345000
2008-05-29,218,229.5,212,222,1516000
2008-05-30,204,212,203,212,2351000
2008-06-02,218,218,208.5,209.5,1471000
2008-06-03,223,227,216,218,1733000
2008-06-04,226,235,217,220,1464000
2008-06-05,227,227,219,225,1041000
2008-06-06,233,240,233,234.5,1425000
2008-06-09,235.5,240,228,230,1378000
2008-06-10,220,238,220,235,1212000
2008-06-11,227,230,212,222,1206000
2008-06-12,224,235,218,227,1337000
2008-06-13,227,230.5,225,230,764000
2008-06-16,223,234,221,230,887000
2008-06-17,234,234,222.5,228,899000
2008-06-18,231,235.5,230,232,748000
2008-06-19,242,246.5,227,228,1893000
2008-06-20,240,246,235.5,240,1292000
2008-06-23,240.5,244,236,240,1213000
2008-06-24,247.5,255,242,243.5,3172000
2008-06-25,212,225,203.5,224.5,3073000
2008-06-26,197.5,211,197.5,211,2098000
2008-06-27,184,187,184,184,847000
2008-06-30,171.5,187,171.5,187,1305000
2008-07-01,159.5,164,159.5,160,962000
2008-07-02,168,168.5,152,152,2029000
2008-07-03,179.5,179.5,156.5,161.5,1921000
2008-07-04,192,192,187,192,1295000
2008-07-07,184.5,192,182,192,1752000
2008-07-08,173,186.5,172,178,1569000
2008-07-09,172,179,170.5,174,1156000
2008-07-10,165.5,176,161,169,1197000
2008-07-11,177,177,166.5,170,1303000
2008-07-14,189,189,177,179,1987000
2008-07-15,183,191,180,189,1681000
2008-07-16,179,187,177,181,1039000
2008-07-17,182.5,186,180.5,182,948000
2008-07-18,181,182.5,177,182.5,1014000
2008-07-21,184.5,185.5,179,185,1013000
2008-07-22,184,190,183,185,906000
2008-07-23,186.5,188.5,180.5,182,846000
2008-07-24,191.5,192.5,187,190,1016000
2008-07-25,185,189.5,183.5,188,786000
2008-07-29,182,184,179,180,426000
2008-07-30,179.5,186,179.5,185,526000
2008-07-31,170,183.5,167,180.5,1069000
2008-08-01,163,168,159,168,1256000
2008-08-04,165.5,168,161,163,647000
2008-08-05,157,167.5,156,166,949000
2008-08-06,151,160,146.5,159,2006000
2008-08-07,159.5,161,148,151,1397000
2008-08-08,164,167.5,155.5,159.5,1822000
2008-08-11,175,175,165,167,1596000
2008-08-12,180.5,181,174,175,1901000
2008-08-13,185,186.5,177,182,1835000
2008-08-14,182.5,188,182.5,188,930000
2008-08-15,176,185,176,184,841000
2008-08-18,179,179.5,174,177,767000
2008-08-19,184,188,181,181,1998000
2008-08-20,184.5,186,179.5,184,1052000
2008-08-21,187,192,185,185,1718000
2008-08-22,184,190.5,179,190,1426000
2008-08-25,179.5,185,178,184,701000
2008-08-26,185,185,175,179.5,896000
2008-08-27,197.5,197.5,188.5,191,2642000
2008-08-28,211,211,201,201,5354000
2008-08-29,208,211,205,211,2053000
2008-09-01,208,218,205,211,3911000
2008-09-02,215,217.5,202,208.5,3086000
2008-09-03,202,215,200,215,3066000
2008-09-04,200,205.5,196,199,2598000
2008-09-05,200,205,193,195,2871000
2008-09-08,214,214,202.5,207,3907000
2008-09-09,199.5,212,199.5,212,2321000
2008-09-10,195.5,197,186,187,2955000
2008-09-11,182,195.5,182,192,1863000
2008-09-12,182,188,170,184,2952000
2008-09-15,169.5,178,169.5,175.5,1562000
2008-09-16,158,161.5,158,158,1572000
2008-09-17,158,168.5,147,162,2764000
2008-09-18,154,154.5,147,148,1708000
2008-09-19,164.5,164.5,160,163.5,1905000
2008-09-22,176,176,169.5,174,2925000
2008-09-23,178,184,174.5,176,3170000
2008-09-24,179,184,173,176,3789000
2008-09-25,172.5,180,171,178,2427000
2008-09-26,170,178,166,176,2968000
2008-09-30,163,164.5,158.5,158.5,1138000
2008-10-01,168,171.5,165.5,168,1537000
2008-10-02,160,171,157,168,1179000
2008-10-03,162.5,163,149,155,1190000
2008-10-06,152,160,152,155,862000
2008-10-07,158,158,146,146,1122000
2008-10-08,148,155,147,153,1479000
2008-10-09,143,151.5,140,150,1061000
2008-10-13,138,139.5,138,138.5,457000
2008-10-14,147.5,147.5,146.5,147.5,807000
2008-10-15,147,147,143.5,146.5,622000
2008-10-16,142,142,142,142,356000
2008-10-17,137.5,142,137.5,142,866000
2008-10-20,139,139,133,133,836000
2008-10-21,139.5,146,139,144,979000
2008-10-22,135,139,135,135,810000
2008-10-23,130.5,130.5,130.5,130.5,133000
2008-10-24,126,127,126,126,389000
2008-10-27,117.5,121,117.5,117.5,653000
2008-10-28,109.5,115,109.5,109.5,1468000
2008-10-29,102,116,102,116,1434000
2008-10-30,108.5,108.5,94.9,96.8,2144000
2008-10-31,104.5,111.5,102.5,109,2299000
2008-11-03,111.5,111.5,106,106.5,1163000
2008-11-04,119,119,112.5,118,2443000
2008-11-05,127,127,123,127,2612000
2008-11-06,118.5,118.5,118.5,118.5,1042000
2008-11-07,119,121.5,110.5,110.5,2687000
2008-11-10,112,119,112,119,1364000
2008-11-11,104.5,110,104.5,106,1388000
2008-11-12,102,108,100,100,1233000
2008-11-13,95,97.7,94.9,95,1450000
2008-11-14,99.7,101.5,98.1,101.5,1411000
2008-11-17,92.8,96,92.8,95,1187000
2008-11-18,86.4,87.5,86.4,86.4,391000
2008-11-19,82,86,80.4,80.4,2029000
2008-11-20,76.8,84,76.3,76.3,1503000
2008-11-21,80.4,81,71.5,71.5,2394000
2008-11-24,74.8,79.9,74.8,79.9,1482000
2008-11-25,80,80,79.1,80,1268000
2008-11-26,83.8,85,79.5,81,1810000
2008-11-27,86,88.5,85.1,86.8,1524000
2008-11-28,86.3,87,84,87,1362000
2008-12-01,85,90,85,86.5,1572000
2008-12-02,79.1,80,79.1,79.1,1049000
2008-12-03,74.5,81,74.2,79.1,1525000
2008-12-04,76.5,78.6,75.1,75.9,1560000
2008-12-05,74,76.5,72,76.5,808000
2008-12-08,77.9,78.3,71,71.5,2174000
2008-12-09,77.6,81.4,77.3,79.1,1919000
2008-12-10,83,83,76,76,2375000
2008-12-11,84.5,87.4,83,83,2584000
2008-12-12,80.2,89,78.8,84.5,2827000
2008-12-15,85.8,85.8,83,83.3,2307000
2008-12-16,83.5,86.2,83.1,85.8,1060000
2008-12-17,81,86.4,81,85.1,1975000
2008-12-18,80.9,82.2,80.1,81.1,915000
2008-12-19,81.5,82.3,77,80,1607000
2008-12-22,85.3,87.2,81.8,82.5,5152000
2008-12-23,91.2,91.2,84.4,86.6,7558000
2008-12-24,87.6,90.6,87.5,90,3264000
2008-12-25,90.1,92.5,87.7,88.2,5867000
2008-12-26,88.4,90.9,88.2,89.8,2718000
2008-12-29,92.6,94,88.4,88.8,5257000
2008-12-30,94.5,96.7,93.6,94.1,5352000
2008-12-31,96,97.5,94.5,95,4187000
2009-01-05,102.5,102.5,101.5,102.5,2434000
2009-01-06,99.5,103.5,98.1,103.5,3015000
2009-01-07,101,101.5,99,101,2487000
2009-01-08,94,98.4,94,97.9,2106000
2009-01-09,94,96.1,92.1,93.5,1844000
2009-01-12,96.1,98.5,96,96,1798000
2009-01-13,95.9,95.9,93.5,94.4,1154000
2009-01-14,94.6,98.5,94.6,96.7,1614000
2009-01-15,89,92,88.5,92,1810000
2009-01-16,91.1,91.5,90,90,1216000
2009-01-19,94,94,90.8,91,1314000
2009-01-20,92.1,95.3,92.1,93,1679000
2009-01-21,91,92.9,90,90,1264000
2009-02-02,91.5,94.4,91.5,92.8,921000
2009-02-03,94.8,95.7,92.2,92.5,1417000
2009-02-04,93.2,95.9,93.1,95.8,1260000
2009-02-05,93.2,94.1,91.9,93,992000
2009-02-06,95,98,94.8,94.9,1901000
2009-02-09,101.5,101.5,95.8,96,4406000
2009-02-10,99.9,102,99,101.5,2427000
2009-02-11,99.7,101,97.2,97.6,3220000
2009-02-12,95.2,102.5,95.2,99.7,2829000
2009-02-13,98,98.8,95.1,96.2,2029000
2009-02-16,104.5,104.5,98.8,99,4500000
2009-02-17,100.5,105.5,99.5,104.5,2951000
2009-02-18,98.3,99.9,97.5,98.1,1850000
2009-02-19,100.5,103,99.7,101,3145000
2009-02-20,98,102.5,98,100.5,2045000
2009-02-23,97.5,97.5,94,97,2368000
2009-02-24,96,96.5,95.2,95.2,1101000
2009-02-25,98.3,101.5,98.1,98.1,3267000
2009-02-26,97.4,98.3,95.8,98.3,2064000
2009-02-27,97.5,98.6,96.6,97.4,1963000
2009-03-02,93.1,97,92.7,96.1,2339000
2009-03-03,93,93,89,89.9,1574000
2009-03-04,95.8,96.9,95.1,95.9,1989000
2009-03-05,95.5,98.5,95.5,98.5,1792000
2009-03-06,96,97.5,94,94.7,1239000
2009-03-09,95.7,97.5,95,96,1252000
2009-03-10,96.3,97.2,95.2,95.7,894000
2009-03-11,99.1,103,97.3,98.2,4418000
2009-03-12,97.8,101.5,97.2,99.1,1707000
2009-03-13,100,102,99.4,101,2273000
2009-03-16,104.5,106.5,101,101,2949000
2009-03-17,102.5,104.5,99.5,104.5,1875000
2009-03-18,106.5,109,103,104,3133000
2009-03-19,105,110,105,107,2600000
2009-03-20,112,112,106.5,108,5372000
2009-03-23,115,115,109,112,3736000
2009-03-24,113,120,113,119,4488000
2009-03-25,117,117.5,111.5,114,2959307
2009-03-26,117,122,117,117.5,4270694
2009-03-27,120,123,117.5,120,4150495
2009-03-30,112.5,120,112.5,119,2629707
2009-03-31,110,113,109,110,2098509
2009-04-01,113,115,112,113,1743508
2009-04-02,114.5,116,113,115,1851135
2009-04-03,114.5,119.5,114.5,117.5,2763069
2009-04-06,112,116,111.5,115,1902463
2009-04-07,114.5,115.5,110.5,111,1720060
2009-04-08,111.5,114,111,113.5,1539705
2009-04-09,115,116,112,113.5,2787000
2009-04-10,112,118,111,118,3463079
2009-04-13,119.5,119.5,111.5,112,4652445
2009-04-14,119,121.5,116,119,5035995
2009-04-15,119,124.5,117.5,118.5,6599341
2009-04-16,118,122,118,122,3393271
2009-04-17,111.5,123,111,119,5682843
2009-04-20,117,117,111.5,112,2754762
2009-04-21,119,121.5,117.5,119,4846972
2009-04-22,117,123,117,120,3075244
2009-04-23,113.5,116,110.5,115,3078353
2009-04-24,114,116,113,114.5,1796217
2009-04-27,109.5,115.5,108,115.5,2851487
2009-04-28,105.5,111,105,109,2030955
2009-04-29,102,106.5,102,105.5,1583189
2009-04-30,109,109,105.5,107.5,1636300
2009-05-04,108,112,107,109,3146188
2009-05-05,109,112,108,109,2640645
2009-05-06,113,115,109.5,111,3406065
2009-05-07,110.5,116,110,114,2965947
2009-05-08,112,114,110.5,110.5,1662145
2009-05-11,112,115,111.5,114,1762567
2009-05-12,106,111.5,106,111.5,1804249
2009-05-13,109,110,106.5,107,1439009
2009-05-14,106.5,110,106,108,1643179
2009-05-15,106.5,109,106.5,108,1128541
2009-05-18,105.5,106.5,105,105,1142034
2009-05-19,112.5,112.5,108,109,3938138
2009-05-20,116.5,120,114,117,5933034
2009-05-21,120.5,122,118,119,4453657
2009-05-22,117,121,117,119,3641272
2009-05-25,119,121,117,121,3941023
2009-05-26,115.5,124,115.5,120,3919281
2009-05-27,120.5,121.5,118.5,118.5,2881442
2009-06-01,121.5,125,120.5,123.5,3853716
2009-06-02,116.5,124.5,116,124.5,3863713
2009-06-03,115.5,119,115,116.5,1617212
2009-06-04,114,117,113.5,116,1243681
2009-06-05,115.5,119,115.5,115.5,1948144
2009-06-08,111.5,118,111.5,117.5,1390745
2009-06-09,105,112.5,105,112,1639614
2009-06-10,104.5,107.5,103.5,106,1084702
2009-06-11,111.5,111.5,105.5,105.5,1433703
2009-06-12,112,116.5,112,113.5,2384567
2009-06-15,105,112,105,111,1438256
2009-06-16,104.5,106,102,103,1295552
2009-06-17,103.5,107,103.5,106,731935
2009-06-18,103.5,106,102,105,625871
2009-06-19,105.5,106,103.5,104.5,428486
2009-06-22,106,106.5,103.5,106,579219
2009-06-23,104,105,103.5,104,494837
2009-06-24,104.5,107,103.5,104.5,656807
2009-06-25,108.5,110,105,106,1457426
2009-06-26,107,111.5,107,110,1328779
2009-06-29,105,108,105,107.5,639860
2009-06-30,105.5,110,105.5,107,1087587
2009-07-01,107,107,105.5,106,641153
2009-07-02,107.5,109,107,108,780433
2009-07-03,106,107.5,105.5,106,645543
2009-07-06,106.5,108,106.5,108,452416
2009-07-07,107,107.5,105.5,106.5,618717
2009-07-08,107,109,106,106.5,976339
2009-07-09,108,109,107.5,108.5,903556
2009-07-10,106,109,106,108,682480
2009-07-13,106,109.5,106,106.5,1620705
2009-07-14,106.5,108,106,107.5,742700
2009-07-15,102.5,103.5,99.1,102.5,2850779
2009-07-16,101.5,104.5,101.5,103,1370732
2009-07-17,102.5,103.5,101,101.5,1121780
2009-07-20,102.5,103.5,102,102.5,900953
2009-07-21,103,105,103,103.5,970322
2009-07-22,105,105,103.5,104,1201596
2009-07-23,103.5,106,103.5,106,886403
2009-07-24,103,105,103,105,713207
2009-07-27,103,105,103,105,818151
2009-07-28,105,105,103.5,103.5,2374130
2009-07-29,103.5,106,103.5,106,850809
2009-07-30,101.5,103,100.5,102.5,1072220
2009-07-31,100,101.5,100,101.5,1663781
2009-08-03,96.4,99,95,98,1537863
2009-08-04,95.4,96.4,95.1,96.4,1141704
2009-08-05,92.1,95.4,92,95,1232268
2009-08-06,96,96,90.4,92.1,2171254
2009-08-10,94.4,95.6,93,95,1014016
2009-08-11,96.1,96.2,93.5,94.4,849614
2009-08-12,95.6,97.3,95.1,95.1,901786
2009-08-13,89,94.5,89,89,4386043
2009-08-14,86.1,88.5,82.8,82.8,16047157
2009-08-17,83.9,84.3,83.2,84.2,4911389
2009-08-18,83.3,84.6,82.9,83.8,3552254
2009-08-19,83.1,84.1,83.1,84,1770756
2009-08-20,82.5,83.7,82.4,83.5,1686836
2009-08-21,80.6,83.4,80,83,3680958
2009-08-24,80.5,82.2,80.1,82.1,1803598
2009-08-25,80.6,82,80.3,81,1870661
2009-08-26,79.4,81.4,79.3,81.3,1665100
2009-08-27,76.9,79.4,76.9,79,1717939
2009-08-28,75,76.8,74.9,76,2727964
2009-08-31,73.7,75.8,73,75.2,1993263
2009-09-01,75.5,75.8,73,73,2176437
2009-09-02,79,79.3,75,75.4,2833098
2009-09-03,78.5,80.3,78.2,79.5,2480594
2009-09-04,78.5,79.3,77.9,79.3,1524668
2009-09-07,79.4,79.9,78.7,79.8,1295366
2009-09-08,78.8,80.3,78.8,80,1863737
2009-09-09,78.6,80,78.5,79.6,1368234
2009-09-10,81,82,80.3,82,3389510
2009-09-11,81.6,81.9,81,81.4,1543517
2009-09-14,80.7,82,80.5,82,1581433
2009-09-15,81.3,81.5,80.5,81,1127554
2009-09-16,84.1,84.9,81.5,81.5,3777412
2009-09-17,85.2,85.4,84.1,85,3618877
2009-09-18,88.3,88.9,85.2,85.2,6250620
2009-09-21,78.2,78.2,74,74.1,9487859
2009-09-22,78.2,79.6,77.4,78.5,3746590
2009-09-23,78.4,80,78.1,79.3,5106170
2009-09-24,77.5,79,77.5,78.8,2281862
2009-09-25,76.3,77.4,76,76.8,2005494
2009-09-28,74.5,76.8,74.1,76.3,1755295
2009-09-29,75.6,75.8,75,75,1047872
2009-09-30,77.3,78,76.5,78,1236020
2009-10-01,76.5,78,76.3,78,977403
2009-10-02,75.3,76,75,75,1029228
2009-10-05,75.9,76,75.3,75.3,672780
2009-10-06,76.5,77.3,76,76,1190632
2009-10-07,78.3,78.5,77,77.5,2479059
2009-10-08,76.1,78.8,76.1,78.8,1429539
2009-10-09,76.7,78,76.5,78,1203721
2009-10-12,77,77.8,76.9,77.8,811576
2009-10-13,77.7,78.4,77,77,1354327
2009-10-14,77.7,78.4,77.6,77.8,1300288
2009-10-15,78.1,79,77.7,78.4,2232487
2009-10-16,79.4,80.9,78.5,79,3274008
2009-10-19,79.9,80.9,79.6,80.8,1477797
2009-10-20,79,80.6,79,80.5,1558998
2009-10-21,78,79.4,77.8,79,1238182
2009-10-22,77.7,79,77.5,79,971650
2009-10-23,78,78.7,77.7,78.3,701686
2009-10-26,78.2,79.9,77.8,78.8,1073101
2009-10-27,77.1,77.8,76.5,77.7,1357276
2009-10-28,76.5,77.5,76.5,76.8,1031970
2009-10-29,74.5,76,73.5,76,1407835
2009-10-30,74,75.5,74,75.5,1013444
